processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
9714000,0.30, 0.40,24.41, 10115.00, 2.22, 0.00,409, 1,22,4,26,11,24,37,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64, CozIR
9716000,0.30, 0.40,24.41, 10115.00, 2.22, 0.00,409, 1,22,4,26,11,24,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
9718000,0.30, 0.40,24.41, 10115.00, 2.22, 0.00,405, 0,22,4,26,11,24,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9720000,0.20, 0.30,24.41, 10115.00, 2.22, 0.00,405, 0,22,4,26,11,24,43,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86, CozIR
9722000,0.20, 0.30,24.41, 10114.80, 2.22, 0.00,409, 1,22,4,26,11,24,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9724000,0.20, 0.30,24.41, 10114.80, 2.22, 0.00,405, 0,22,4,26,11,24,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9726000,0.20, 0.30,24.41, 10114.80, 2.22, 0.00,405, 0,22,4,26,11,24,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
9728000,0.20, 0.30,24.41, 10114.60, 2.22, 0.00,405, 0,22,4,26,11,24,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9730000,0.20, 0.30,24.41, 10114.60, 2.22, 0.00,409, 1,22,4,26,11,24,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9732000,0.20, 0.30,24.42, 10114.60, 2.23, 0.00,405, 0,22,4,26,11,24,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9734000,0.20, 0.30,24.42, 10114.60, 2.23, 0.00,409, 1,22,4,26,11,24,57,0,0,0,0,00000, 00008,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9736000,0.20, 0.30,24.41, 10114.80, 2.22, 0.00,409, 1,22,4,26,11,24,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
9738000,0.20, 0.30,24.42, 10114.60, 2.22, 0.00,405, 0,22,4,26,11,25,1,0,0,0,0,00000, 00012,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9740000,0.20, 0.30,24.42, 10114.60, 2.23, 0.00,405, 0,22,4,26,11,25,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9742000,0.20, 0.30,24.42, 10114.60, 2.23, 0.00,409, 1,22,4,26,11,25,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9744000,0.20, 0.30,24.42, 10114.80, 2.23, 0.00,405, 0,22,4,26,11,25,7,0,0,0,0,00000, 00012,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
9746000,0.20, 0.30,24.42, 10115.00, 2.22, 0.00,409, 1,22,4,26,11,25,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9748000,0.30, 0.40,24.42, 10115.00, 2.22, 0.00,405, 0,22,4,26,11,25,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9750000,0.30, 0.40,24.42, 10115.00, 2.23, 0.00,405, 0,22,4,26,11,25,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9752000,0.30, 0.40,24.42, 10115.00, 2.23, 0.00,402, 0,22,4,26,11,25,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9754000,0.30, 0.40,24.42, 10115.00, 2.23, 0.00,405, 0,22,4,26,11,25,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9756000,0.30, 0.40,24.42, 10115.00, 2.23, 0.00,402, 0,22,4,26,11,25,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9758000,0.30, 0.40,24.43, 10114.80, 2.23, 0.00,405, 0,22,4,26,11,25,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9760000,0.30, 0.30,24.43, 10115.00, 2.22, 0.00,409, 1,22,4,26,11,25,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9762000,0.30, 0.40,24.43, 10114.80, 2.22, 0.00,405, 0,22,4,26,11,25,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9764000,0.30, 0.30,24.43, 10114.80, 2.22, 0.00,409, 1,22,4,26,11,25,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
9766000,0.30, 0.40,24.43, 10114.80, 2.22, 0.00,409, 1,22,4,26,11,25,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9768000,0.30, 0.40,24.43, 10114.80, 2.22, 0.00,409, 1,22,4,26,11,25,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
9770000,0.30, 0.40,24.43, 10114.80, 2.22, 0.00,405, 0,22,4,26,11,25,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
9772000,0.30, 0.40,24.43, 10114.80, 2.22, 0.00,405, 0,22,4,26,11,25,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9774000,0.30, 0.40,24.43, 10114.80, 2.22, 0.00,405, 0,22,4,26,11,25,37,0,0,0,0,00000, 00008,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9776000,0.30, 0.40,24.43, 10114.80, 2.22, 0.00,405, 0,22,4,26,11,25,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9778000,0.30, 0.30,24.43, 10114.60, 2.22, 0.00,405, 0,22,4,26,11,25,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9780000,0.30, 0.40,24.43, 10114.60, 2.22, 0.00,405, 0,22,4,26,11,25,43,0,0,0,0,00000, 00011,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
9782000,0.30, 0.40,24.43, 10114.60, 2.22, 0.00,405, 0,22,4,26,11,25,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9784000,0.20, 0.30,24.43, 10114.60, 2.22, 0.00,405, 0,22,4,26,11,25,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9786000,0.20, 0.30,24.43, 10114.60, 2.22, 0.00,409, 1,22,4,26,11,25,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9788000,0.20, 0.30,24.44, 10114.60, 2.21, 0.00,405, 0,22,4,26,11,25,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9790000,0.20, 0.30,24.44, 10114.60, 2.22, 0.00,405, 0,22,4,26,11,25,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
9792000,0.20, 0.30,24.44, 10114.40, 2.21, 0.00,405, 0,22,4,26,11,25,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9794000,0.20, 0.30,24.44, 10114.60, 2.22, 0.00,402, 0,22,4,26,11,25,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9796000,0.20, 0.30,24.44, 10114.40, 2.21, 0.00,402, 0,22,4,26,11,25,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9798000,0.20, 0.30,24.44, 10114.80, 2.22, 0.00,405, 0,22,4,26,11,26,1,0,0,0,0,00000, 00017,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9800000,0.20, 0.30,24.44, 10114.80, 2.22, 0.00,405, 0,22,4,26,11,26,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9802000,0.20, 0.30,24.44, 10114.80, 2.22, 0.00,400, 0,22,4,26,11,26,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9804000,0.20, 0.20,24.44, 10114.80, 2.22, 0.00,400, 0,22,4,26,11,26,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9806000,0.20, 0.20,24.44, 10114.80, 2.21, 0.00,400, 0,22,4,26,11,26,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9808000,0.20, 0.30,24.44, 10114.80, 2.21, 0.00,400, 0,22,4,26,11,26,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9810000,0.20, 0.30,24.44, 10114.80, 2.21, 0.00,400, 0,22,4,26,11,26,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9812000,0.20, 0.30,24.44, 10114.80, 2.22, 0.00,400, 0,22,4,26,11,26,15,0,0,0,0,00000, 00003,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9814000,0.20, 0.30,24.44, 10114.60, 2.22, 0.00,400, 0,22,4,26,11,26,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
9816000,0.20, 0.30,24.44, 10114.80, 2.22, 0.00,405, 0,22,4,26,11,26,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9818000,0.20, 0.30,24.45, 10114.80, 2.22, 0.00,400, 0,22,4,26,11,26,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
9820000,0.20, 0.30,24.45, 10114.80, 2.22, 0.00,400, 0,22,4,26,11,26,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9822000,0.20, 0.30,24.45, 10114.80, 2.21, 0.00,400, 0,22,4,26,11,26,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
9824000,0.20, 0.30,24.45, 10114.80, 2.22, 0.00,402, 0,22,4,26,11,26,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9826000,0.30, 0.30,24.45, 10114.80, 2.21, 0.00,407, 1,22,4,26,11,26,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9828000,0.30, 0.30,24.45, 10114.60, 2.21, 0.00,411, 1,22,4,26,11,26,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9830000,0.30, 0.30,24.45, 10114.60, 2.21, 0.00,407, 1,22,4,26,11,26,33,0,0,0,0,00000, 00014,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9832000,0.30, 0.40,24.45, 10114.60, 2.21, 0.00,407, 1,22,4,26,11,26,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9834000,0.30, 0.40,24.45, 10114.60, 2.20, 0.00,411, 1,22,4,26,11,26,37,0,0,0,0,00000, 00008,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9836000,0.30, 0.40,24.45, 10114.60, 2.22, 0.00,407, 1,22,4,26,11,26,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9838000,0.30, 0.40,24.45, 10114.60, 2.21, 0.00,407, 1,22,4,26,11,26,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9840000,0.30, 0.30,24.45, 10114.60, 2.21, 0.00,407, 1,22,4,26,11,26,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9842000,0.30, 0.40,24.45, 10114.40, 2.21, 0.00,407, 1,22,4,26,11,26,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9844000,0.30, 0.30,24.46, 10114.80, 2.21, 0.00,407, 1,22,4,26,11,26,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9846000,0.30, 0.40,24.46, 10114.60, 2.20, 0.00,407, 1,22,4,26,11,26,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9848000,0.30, 0.40,24.46, 10114.60, 2.21, 0.00,407, 1,22,4,26,11,26,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9850000,0.30, 0.40,24.46, 10114.60, 2.21, 0.00,411, 1,22,4,26,11,26,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9852000,0.30, 0.40,24.46, 10114.60, 2.22, 0.00,407, 1,22,4,26,11,26,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9854000,0.30, 0.40,24.46, 10114.60, 2.20, 0.00,407, 1,22,4,26,11,26,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9856000,0.30, 0.30,24.46, 10114.60, 2.21, 0.00,407, 1,22,4,26,11,26,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
9858000,0.30, 0.30,24.46, 10114.60, 2.22, 0.00,411, 1,22,4,26,11,27,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9860000,0.30, 0.30,24.46, 10114.80, 2.21, 0.00,407, 1,22,4,26,11,27,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9862000,0.30, 0.30,24.46, 10114.80, 2.20, 0.00,407, 1,22,4,26,11,27,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9864000,0.20, 0.30,24.47, 10114.80, 2.20, 0.00,407, 1,22,4,26,11,27,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9866000,0.20, 0.30,24.47, 10114.80, 2.21, 0.00,407, 1,22,4,26,11,27,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9868000,0.20, 0.30,24.47, 10114.80, 2.20, 0.00,407, 1,22,4,26,11,27,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9870000,0.20, 0.30,24.47, 10114.80, 2.22, 0.00,407, 1,22,4,26,11,27,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9872000,0.20, 0.30,24.47, 10114.60, 2.21, 0.00,411, 1,22,4,26,11,27,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9874000,0.20, 0.30,24.47, 10114.60, 2.20, 0.00,407, 1,22,4,26,11,27,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9876000,0.30, 0.40,24.47, 10114.80, 2.21, 0.00,407, 1,22,4,26,11,27,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9878000,0.30, 0.40,24.47, 10114.60, 2.21, 0.00,407, 1,22,4,26,11,27,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9880000,0.30, 0.40,24.47, 10114.60, 2.20, 0.00,407, 1,22,4,26,11,27,23,0,0,0,0,00000, 00008,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9882000,0.20, 0.30,24.47, 10114.60, 2.21, 0.00,407, 1,22,4,26,11,27,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9884000,0.30, 0.40,24.47, 10114.60, 2.21, 0.00,407, 1,22,4,26,11,27,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9886000,0.30, 0.40,24.47, 10114.60, 2.22, 0.00,405, 0,22,4,26,11,27,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9888000,0.20, 0.30,24.48, 10114.60, 2.20, 0.00,405, 0,22,4,26,11,27,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9890000,0.20, 0.30,24.48, 10114.60, 2.21, 0.00,402, 0,22,4,26,11,27,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9892000,0.20, 0.30,24.48, 10114.60, 2.22, 0.00,411, 1,22,4,26,11,27,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
9894000,0.20, 0.30,24.48, 10114.60, 2.21, 0.00,407, 1,22,4,26,11,27,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9896000,0.20, 0.30,24.48, 10114.60, 2.22, 0.00,411, 1,22,4,26,11,27,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9898000,0.30, 0.30,24.48, 10114.80, 2.21, 0.00,411, 1,22,4,26,11,27,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9900000,0.30, 0.30,24.48, 10114.80, 2.21, 0.00,411, 1,22,4,26,11,27,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9902000,0.20, 0.30,24.48, 10114.80, 2.21, 0.00,411, 1,22,4,26,11,27,45,0,0,0,0,00000, 00008,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9904000,0.20, 0.30,24.48, 10114.80, 2.21, 0.00,411, 1,22,4,26,11,27,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9906000,0.20, 0.30,24.48, 10114.80, 2.21, 0.00,411, 1,22,4,26,11,27,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9908000,0.20, 0.20,24.48, 10114.80, 2.21, 0.00,407, 1,22,4,26,11,27,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9910000,0.20, 0.20,24.48, 10114.80, 2.20, 0.00,411, 1,22,4,26,11,27,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
9912000,0.20, 0.30,24.49, 10114.80, 2.22, 0.00,407, 1,22,4,26,11,27,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9914000,0.20, 0.30,24.49, 10114.80, 2.21, 0.00,411, 1,22,4,26,11,27,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9916000,0.20, 0.30,24.49, 10114.80, 2.21, 0.00,407, 1,22,4,26,11,27,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9918000,0.20, 0.30,24.49, 10114.60, 2.21, 0.00,407, 1,22,4,26,11,28,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2101.47,
9920000,0.20, 0.30,24.49, 10114.80, 2.20, 0.00,411, 1,22,4,26,11,28,3,0,0,0,0,00000, 00003,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9922000,0.20, 0.30,24.49, 10114.80, 2.20, 0.00,407, 1,22,4,26,11,28,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9924000,0.20, 0.30,24.49, 10114.80, 2.21, 0.00,407, 1,22,4,26,11,28,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
9926000,0.20, 0.30,24.49, 10114.80, 2.21, 0.00,411, 1,22,4,26,11,28,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9928000,0.20, 0.30,24.49, 10114.80, 2.20, 0.00,407, 1,22,4,26,11,28,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9930000,0.20, 0.30,24.49, 10114.80, 2.21, 0.00,411, 1,22,4,26,11,28,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9932000,0.20, 0.30,24.49, 10114.80, 2.21, 0.00,407, 1,22,4,26,11,28,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9934000,0.20, 0.30,24.49, 10114.80, 2.21, 0.00,407, 1,22,4,26,11,28,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9936000,0.20, 0.30,24.49, 10114.80, 2.21, 0.00,407, 1,22,4,26,11,28,19,0,0,0,0,00000, 00001,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9938000,0.20, 0.30,24.50, 10114.60, 2.21, 0.00,407, 1,22,4,26,11,28,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9940000,0.20, 0.30,24.50, 10115.00, 2.21, 0.00,411, 1,22,4,26,11,28,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9942000,0.20, 0.20,24.50, 10115.00, 2.20, 0.00,411, 1,22,4,26,11,28,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9944000,0.20, 0.20,24.50, 10115.00, 2.21, 0.00,411, 1,22,4,26,11,28,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9946000,0.20, 0.20,24.50, 10115.00, 2.20, 0.00,411, 1,22,4,26,11,28,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
9948000,0.20, 0.20,24.50, 10115.00, 2.20, 0.00,407, 1,22,4,26,11,28,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9950000,0.20, 0.20,24.50, 10114.80, 2.20, 0.00,411, 1,22,4,26,11,28,33,0,0,0,0,00000, 00019,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9952000,0.20, 0.20,24.51, 10114.80, 2.20, 0.00,407, 1,22,4,26,11,28,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9954000,0.20, 0.30,24.51, 10114.80, 2.19, 0.00,407, 1,22,4,26,11,28,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
9956000,0.20, 0.20,24.50, 10114.80, 2.20, 0.00,400, 0,22,4,26,11,28,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9958000,0.20, 0.20,24.51, 10114.80, 2.20, 0.00,411, 1,22,4,26,11,28,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9960000,0.20, 0.30,24.51, 10114.80, 2.19, 0.00,407, 1,22,4,26,11,28,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9962000,0.20, 0.30,24.51, 10114.80, 2.19, 0.00,405, 0,22,4,26,11,28,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
9964000,0.20, 0.30,24.51, 10114.80, 2.20, 0.00,405, 0,22,4,26,11,28,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
9966000,0.20, 0.30,24.51, 10114.80, 2.20, 0.00,405, 0,22,4,26,11,28,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9968000,0.20, 0.30,24.51, 10114.60, 2.20, 0.00,405, 0,22,4,26,11,28,51,0,0,0,0,00000, 00003,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9970000,0.20, 0.30,24.51, 10114.60, 2.20, 0.00,405, 0,22,4,26,11,28,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
9972000,0.20, 0.30,24.51, 10114.60, 2.20, 0.00,405, 0,22,4,26,11,28,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
9974000,0.20, 0.30,24.51, 10114.60, 2.20, 0.00,402, 0,22,4,26,11,28,57,0,0,0,0,00000, 00019,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
9976000,0.20, 0.30,24.51, 10114.60, 2.20, 0.00,407, 1,22,4,26,11,28,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9978000,0.20, 0.20,24.52, 10115.20, 2.20, 0.00,405, 0,22,4,26,11,29,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
9980000,0.20, 0.20,24.52, 10115.20, 2.20, 0.00,405, 0,22,4,26,11,29,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
9982000,0.20, 0.30,24.52, 10115.00, 2.21, 0.00,405, 0,22,4,26,11,29,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
