processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
1778000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,40,29,0,0,0,0,00281, 00326,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1780000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,40,31,0,0,0,0,00270, 00219,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1782000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,40,33,0,0,0,0,00265, 00250,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48, BME680
1784000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,40,35,0,0,0,0,00272, 00261,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1786000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,40,37,0,0,0,0,00265, 00277,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
1788000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,40,39,0,0,0,0,00267, 00236,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1790000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,40,41,0,0,0,0,00259, 00245,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1792000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,40,43,0,0,0,0,00251, 00218,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
1794000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,40,45,0,0,0,0,00250, 00260,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1796000,0.00, 0.00,0, 0, 0, 0,408, 1,22,4,26,14,40,47,0,0,0,0,00259, 00318,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1798000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,40,49,0,0,0,0,00257, 00224,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48, BME680
1800000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,40,51,0,0,0,0,00254, 00264,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1802000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,40,53,0,0,0,0,00257, 00319,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1804000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,40,55,0,0,0,0,00259, 00272,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
1806000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,40,57,0,0,0,0,00260, 00260,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1808000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,40,59,0,0,0,0,00264, 00279,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
1810000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,1,0,0,0,0,00261, 00240,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
1812000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,3,0,0,0,0,00264, 00265,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1814000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,5,0,0,0,0,00264, 00316,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1816000,0.00, 0.00,0, 0, 0, 0,408, 1,22,4,26,14,41,7,0,0,0,0,00265, 00308,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1818000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,9,0,0,0,0,00274, 00293,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1820000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,41,11,0,0,0,0,00268, 00275,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1822000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,41,13,0,0,0,0,00273, 00243,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
1824000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,15,0,0,0,0,00264, 00219,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
1826000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,41,17,0,0,0,0,00251, 00232,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1828000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,41,19,0,0,0,0,00258, 00270,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1830000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,21,0,0,0,0,00259, 00250,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48, BME680
1832000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,41,23,0,0,0,0,00268, 00279,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
1834000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,41,25,0,0,0,0,00275, 00293,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1836000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,41,27,0,0,0,0,00274, 00256,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1838000,0.00, 0.00,0, 0, 0, 0,408, 1,22,4,26,14,41,29,0,0,0,0,00267, 00232,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1840000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,41,31,0,0,0,0,00264, 00314,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
1842000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,33,0,0,0,0,00268, 00293,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1844000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,41,35,0,0,0,0,00268, 00254,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1846000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,41,37,0,0,0,0,00264, 00219,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
1848000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,39,0,0,0,0,00261, 00290,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1850000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,41,0,0,0,0,00263, 00249,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1852000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,43,0,0,0,0,00263, 00232,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1854000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,45,0,0,0,0,00268, 00279,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1856000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,14,41,47,0,0,0,0,00268, 00249,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1858000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,49,0,0,0,0,00277, 00249,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1860000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,14,41,51,0,0,0,0,00268, 00286,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1862000,0.00, 0.00,0, 0, 0, 0,407, 1,22,4,26,14,41,53,0,0,0,0,00269, 00296,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1864000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,41,55,0,0,0,0,00273, 00311,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1866000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,41,57,0,0,0,0,00261, 00177,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1868000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,41,59,0,0,0,0,00264, 00286,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1870000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,42,1,0,0,0,0,00261, 00265,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
1872000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,42,3,0,0,0,0,00260, 00265,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1874000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,42,5,0,0,0,0,00255, 00236,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1876000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,42,7,0,0,0,0,00268, 00279,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1878000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,42,9,0,0,0,0,00279, 00298,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1880000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,42,11,0,0,0,0,00278, 00237,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
1882000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,42,13,0,0,0,0,00274, 00267,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
1884000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,42,15,0,0,0,0,00265, 00251,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1886000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,42,17,0,0,0,0,00264, 00246,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1888000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,42,19,0,0,0,0,00259, 00286,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1890000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,42,21,0,0,0,0,00260, 00292,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1892000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,42,23,0,0,0,0,00261, 00267,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1894000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,42,25,0,0,0,0,00270, 00290,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1896000,0.00, 0.00,0, 0, 0, 0,408, 1,22,4,26,14,42,27,0,0,0,0,00279, 00369,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
1898000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,42,29,0,0,0,0,00275, 00249,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
1900000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,42,31,0,0,0,0,00264, 00224,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1902000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,14,42,33,0,0,0,0,00260, 00272,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1904000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,14,42,35,0,0,0,0,00267, 00279,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1906000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,14,42,37,0,0,0,0,00277, 00314,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
1908000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,14,42,39,0,0,0,0,00273, 00272,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1910000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,14,42,41,0,0,0,0,00282, 00321,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
1912000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,42,43,0,0,0,0,00279, 00238,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1914000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,14,42,45,0,0,0,0,00278, 00223,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
1916000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,14,42,47,0,0,0,0,00264, 00232,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1918000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,14,42,49,0,0,0,0,00265, 00232,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1920000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,42,51,0,0,0,0,00273, 00307,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
1922000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,14,42,53,0,0,0,0,00272, 00215,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1924000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,14,42,55,0,0,0,0,00267, 00250,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1926000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,14,42,57,0,0,0,0,00265, 00268,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
1928000,0.00, 0.00,0, 0, 0, 0,402, 0,22,4,26,14,42,59,0,0,0,0,00272, 00293,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
1930000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,43,1,0,0,0,0,00274, 00278,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
1932000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,14,43,3,0,0,0,0,00275, 00249,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
1934000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,5,0,0,0,0,00275, 00265,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1936000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,7,0,0,0,0,00279, 00307,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1938000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,9,0,0,0,0,00273, 00257,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1940000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,14,43,11,0,0,0,0,00272, 00263,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48, BME680
1942000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,13,0,0,0,0,00272, 00279,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1944000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,14,43,15,0,0,0,0,00277, 00282,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
1946000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,17,0,0,0,0,00273, 00207,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1948000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,43,19,0,0,0,0,00279, 00324,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1950000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,43,21,0,0,0,0,00281, 00265,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1952000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,43,23,0,0,0,0,00277, 00227,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1954000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,25,0,0,0,0,00281, 00298,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
1956000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,27,0,0,0,0,00279, 00234,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
1958000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,14,43,29,0,0,0,0,00281, 00282,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
1960000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,14,43,31,0,0,0,0,00279, 00260,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1962000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,33,0,0,0,0,00273, 00223,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
1964000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,14,43,35,0,0,0,0,00263, 00232,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1966000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,43,37,0,0,0,0,00261, 00281,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1968000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,39,0,0,0,0,00261, 00205,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, BME680
1970000,0.00, 0.00,0, 0, 0, 0,406, 0,22,4,26,14,43,41,0,0,0,0,00252, 00254,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1972000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,43,0,0,0,0,00243, 00186,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1974000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,45,0,0,0,0,00250, 00274,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1976000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,47,0,0,0,0,00257, 00260,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1978000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,49,0,0,0,0,00250, 00231,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1980000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,51,0,0,0,0,00254, 00206,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1982000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,43,53,0,0,0,0,00264, 00300,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
1984000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,43,55,0,0,0,0,00268, 00272,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
1986000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,57,0,0,0,0,00267, 00282,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
1988000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,43,59,0,0,0,0,00272, 00288,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
1990000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,1,0,0,0,0,00265, 00244,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
1992000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,44,3,0,0,0,0,00273, 00327,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
1994000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,44,5,0,0,0,0,00269, 00291,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
1996000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,44,7,0,0,0,0,00269, 00227,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
1998000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,9,0,0,0,0,00273, 00356,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2000000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,11,0,0,0,0,00281, 00355,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
2002000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,44,13,0,0,0,0,00281, 00315,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
2004000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,15,0,0,0,0,00281, 00257,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2006000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,17,0,0,0,0,00275, 00303,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2008000,0.00, 0.00,0, 0, 0, 0,405, 0,22,4,26,14,44,19,0,0,0,0,00283, 00345,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2010000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,21,0,0,0,0,00286, 00273,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2012000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,23,0,0,0,0,00287, 00288,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2014000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,25,0,0,0,0,00288, 00307,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2016000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,27,0,0,0,0,00293, 00309,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2018000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,29,0,0,0,0,00287, 00315,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2020000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,31,0,0,0,0,00292, 00360,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2022000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,33,0,0,0,0,00290, 00279,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2024000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,35,0,0,0,0,00283, 00256,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2026000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,37,0,0,0,0,00292, 00317,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2028000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,39,0,0,0,0,00290, 00246,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2030000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,41,0,0,0,0,00284, 00256,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2032000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,43,0,0,0,0,00284, 00315,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
2034000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,45,0,0,0,0,00282, 00279,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
2036000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,47,0,0,0,0,00284, 00353,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
2038000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,44,49,0,0,0,0,00277, 00261,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
2040000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,51,0,0,0,0,00274, 00224,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
2042000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,44,53,0,0,0,0,00281, 00312,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2044000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,44,55,0,0,0,0,00283, 00287,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2046000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,44,57,0,0,0,0,00295, 00302,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2048000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,44,59,0,0,0,0,00288, 00265,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2050000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,45,1,0,0,0,0,00297, 00308,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
2052000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,45,3,0,0,0,0,00301, 00325,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2054000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,45,5,0,0,0,0,00291, 00261,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2056000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,45,7,0,0,0,0,00288, 00254,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2058000,0.00, 0.00,0, 0, 0, 0,403, 0,22,4,26,14,45,9,0,0,0,0,00291, 00324,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2060000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,45,11,0,0,0,0,00286, 00277,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2062000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,45,13,0,0,0,0,00281, 00279,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2064000,0.00, 0.00,0, 0, 0, 0,400, 0,22,4,26,14,45,15,0,0,0,0,00275, 00210,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
