processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
2416000,0.20, 0.50,26.14, 10112.00, 17.77, 935.98,435, 5,22,4,26,9,0,14,0,0,0,0,00483, 00408,0.02,0.02,0.02,0.02,1.29,8.03,-2412.54,
2418000,0.20, 0.50,26.14, 10112.00, 17.77, 932.73,436, 5,22,4,26,9,0,16,0,0,0,0,00473, 00461,0.02,0.02,0.02,0.02,1.30,8.01,-2411.73,
2420000,0.20, 1.10,26.14, 10111.80, 17.77, 935.33,435, 5,22,4,26,9,0,18,0,0,0,0,00473, 00492,0.02,0.02,0.02,0.02,1.29,8.04,-2410.92,
2422000,0.20, 1.10,26.14, 10112.00, 17.77, 941.22,436, 5,22,4,26,9,0,20,0,0,0,0,00480, 00516,0.02,0.02,0.02,0.02,1.30,8.00,-2410.12,
2424000,0.20, 1.10,26.14, 10112.00, 17.76, 929.51,435, 5,22,4,26,9,0,22,0,0,0,0,00481, 00498,0.02,0.02,0.02,0.01,1.33,8.02,-2414.95,
2426000,0.20, 1.00,26.14, 10112.00, 17.76, 945.85,435, 5,22,4,26,9,0,24,0,0,0,0,00488, 00497,0.02,0.02,0.02,0.02,1.30,8.01,-2411.73,
2428000,0.20, 1.00,26.14, 10112.00, 17.76, 937.94,435, 5,22,4,26,9,0,26,0,0,0,0,00488, 00487,0.02,0.02,0.02,0.02,1.29,8.03,-2412.54,
2430000,0.20, 1.10,26.14, 10112.00, 17.75, 940.56,435, 5,22,4,26,9,0,28,0,0,0,0,00493, 00507,0.02,0.02,0.02,0.02,1.29,8.02,-2413.34,
2432000,0.20, 1.20,26.14, 10112.00, 17.76, 945.85,435, 5,22,4,26,9,0,30,0,0,0,0,00495, 00493,0.02,0.02,0.02,0.02,1.27,8.03,-2412.54,
2434000,0.20, 1.20,26.14, 10112.00, 17.75, 932.73,435, 5,22,4,26,9,0,32,0,0,0,0,00492, 00495,0.02,0.02,0.02,0.02,1.29,8.04,-2414.15,
2436000,0.30, 1.20,26.14, 10112.00, 17.75, 945.19,435, 5,22,4,26,9,0,34,0,0,0,0,00490, 00453,0.02,0.02,0.02,0.02,1.31,8.00,-2417.37,
2438000,0.30, 1.30,26.14, 10112.00, 17.75, 944.52,428, 4,22,4,26,9,0,36,0,0,0,0,00495, 00529,0.02,0.02,0.02,0.02,1.32,8.00,-2415.76,
2440000,0.30, 1.30,26.14, 10111.80, 17.75, 945.19,428, 4,22,4,26,9,0,38,0,0,0,0,00504, 00539,0.02,0.02,0.02,0.02,1.31,8.04,-2413.34,
2442000,0.30, 1.30,26.14, 10112.00, 17.75, 928.87,426, 3,22,4,26,9,0,40,0,0,0,0,00503, 00488,0.01,0.02,0.02,0.02,1.23,8.08,-2412.54,
2444000,0.30, 1.30,26.15, 10112.00, 17.75, 939.25,428, 4,22,4,26,9,0,42,0,0,0,0,00498, 00464,0.02,0.02,0.02,0.02,1.30,8.02,-2415.76,
2446000,0.30, 1.00,26.15, 10111.80, 17.75, 939.25,428, 4,22,4,26,9,0,44,0,0,0,0,00493, 00480,0.02,0.02,0.02,0.02,1.32,7.99,-2415.76,
2448000,0.30, 1.00,26.15, 10111.80, 17.75, 939.25,426, 3,22,4,26,9,0,46,0,0,0,0,00494, 00502,0.02,0.02,0.02,0.02,1.28,8.05,-2410.12,
2450000,0.30, 0.40,26.15, 10112.00, 17.73, 941.22,426, 3,22,4,26,9,0,48,0,0,0,0,00493, 00471,0.02,0.02,0.02,0.02,1.30,8.03,-2416.57,
2452000,0.30, 0.40,26.15, 10112.00, 17.74, 953.23,426, 3,22,4,26,9,0,50,0,0,0,0,00495, 00493,0.02,0.02,0.02,0.02,1.31,8.03,-2414.15,
2454000,0.40, 0.40,26.15, 10111.80, 17.74, 945.19,426, 3,22,4,26,9,0,52,0,0,0,0,00494, 00453,0.02,0.02,0.02,0.02,1.32,8.00,-2411.73,
2456000,0.40, 0.40,26.15, 10111.80, 17.75, 942.54,428, 4,22,4,26,9,0,54,0,0,0,0,00496, 00487,0.02,0.02,0.02,0.01,1.30,8.05,-2417.37,
2458000,0.40, 0.40,26.15, 10111.80, 17.74, 937.28,423, 3,22,4,26,9,0,56,0,0,0,0,00494, 00481,0.02,0.02,0.02,0.02,1.31,8.01,-2414.95,
2460000,0.40, 0.40,26.15, 10112.00, 17.74, 945.19,426, 3,22,4,26,9,0,58,0,0,0,0,00495, 00491,0.02,0.02,0.02,0.02,1.27,8.05,-2415.76,
2462000,0.40, 0.40,26.15, 10111.80, 17.73, 948.52,426, 3,22,4,26,9,1,0,0,0,0,0,00501, 00548,0.02,0.02,0.02,0.02,1.29,8.01,-2413.34,
2464000,0.40, 0.40,26.15, 10112.00, 17.74, 949.86,423, 3,22,4,26,9,1,2,0,0,0,0,00497, 00507,0.02,0.02,0.02,0.02,1.34,7.99,-2413.34,
2466000,0.30, 0.30,26.15, 10112.00, 17.73, 947.85,426, 3,22,4,26,9,1,4,0,0,0,0,00501, 00558,0.02,0.02,0.02,0.02,1.32,8.01,-2411.73,
2468000,0.40, 0.40,26.15, 10112.00, 17.73, 941.88,426, 3,22,4,26,9,1,6,0,0,0,0,00504, 00485,0.02,0.02,0.02,0.02,1.33,8.00,-2417.37,
2470000,0.30, 0.30,26.16, 10112.00, 17.72, 950.53,426, 3,22,4,26,9,1,8,0,0,0,0,00507, 00488,0.02,0.02,0.02,0.02,1.26,8.06,-2414.95,
2472000,0.30, 0.30,26.16, 10112.00, 17.72, 953.23,423, 3,22,4,26,9,1,10,0,0,0,0,00502, 00517,0.02,0.02,0.02,0.02,1.30,8.02,-2409.31,
2474000,0.30, 0.30,26.16, 10112.00, 17.72, 945.19,423, 3,22,4,26,9,1,12,0,0,0,0,00503, 00548,0.02,0.02,0.02,0.02,1.32,8.01,-2418.18,
2476000,0.30, 0.30,26.16, 10112.00, 17.72, 953.23,423, 3,22,4,26,9,1,14,0,0,0,0,00503, 00485,0.02,0.02,0.02,0.02,1.30,8.00,-2413.34,
2478000,0.30, 0.30,26.16, 10112.00, 17.73, 952.55,423, 3,22,4,26,9,1,16,0,0,0,0,00502, 00496,0.02,0.02,0.02,0.02,1.30,8.03,-2416.57,
2480000,0.30, 0.30,26.16, 10112.00, 17.72, 951.88,423, 3,22,4,26,9,1,18,0,0,0,0,00498, 00500,0.02,0.02,0.02,0.02,1.29,8.03,-2411.73,
2482000,0.30, 0.30,26.16, 10112.00, 17.72, 941.22,420, 3,22,4,26,9,1,20,0,0,0,0,00494, 00472,0.02,0.02,0.02,0.02,1.31,8.02,-2410.92,
2484000,0.20, 0.20,26.16, 10111.80, 17.72, 950.53,420, 3,22,4,26,9,1,22,0,0,0,0,00493, 00467,0.02,0.02,0.02,0.02,1.30,7.99,-2414.95,
2486000,0.20, 0.20,26.16, 10111.80, 17.70, 948.52,420, 3,22,4,26,9,1,24,0,0,0,0,00488, 00480,0.02,0.02,0.02,0.02,1.30,8.03,-2410.92,
2488000,0.20, 0.20,26.16, 10111.80, 17.70, 943.86,423, 3,22,4,26,9,1,26,0,0,0,0,00483, 00465,0.02,0.02,0.02,0.02,1.28,8.03,-2411.73,
2490000,0.20, 0.20,26.16, 10111.80, 17.71, 948.52,420, 3,22,4,26,9,1,28,0,0,0,0,00492, 00538,0.02,0.02,0.02,0.02,1.34,7.97,-2413.34,
2492000,0.20, 0.20,26.16, 10111.80, 17.70, 947.85,420, 3,22,4,26,9,1,30,0,0,0,0,00490, 00481,0.02,0.02,0.01,0.02,1.27,8.02,-2409.31,
2494000,0.20, 0.20,26.16, 10111.80, 17.69, 957.29,420, 3,22,4,26,9,1,32,0,0,0,0,00498, 00518,0.02,0.02,0.02,0.02,1.30,8.02,-2416.57,
2496000,0.20, 0.20,26.16, 10111.80, 17.70, 946.52,415, 2,22,4,26,9,1,34,0,0,0,0,00493, 00500,0.02,0.02,0.02,0.02,1.30,8.02,-2414.15,
2498000,0.20, 0.20,26.16, 10111.80, 17.69, 961.40,420, 3,22,4,26,9,1,36,0,0,0,0,00493, 00491,0.02,0.02,0.02,0.01,1.30,8.05,-2416.57,
2500000,0.20, 0.20,26.17, 10111.80, 17.71, 949.19,415, 2,22,4,26,9,1,38,0,0,0,0,00495, 00502,0.02,0.02,0.02,0.02,1.30,8.01,-2411.73,
2502000,0.30, 0.30,26.16, 10111.80, 17.70, 949.86,413, 1,22,4,26,9,1,40,0,0,0,0,00500, 00503,0.02,0.02,0.02,0.02,1.32,7.99,-2412.54,
2504000,0.30, 0.30,26.17, 10111.80, 17.69, 953.90,415, 2,22,4,26,9,1,42,0,0,0,0,00488, 00438,0.02,0.02,0.02,0.02,1.27,8.04,-2416.57,
2506000,0.30, 0.30,26.17, 10111.80, 17.70, 950.53,415, 2,22,4,26,9,1,44,0,0,0,0,00493, 00549,0.02,0.02,0.02,0.02,1.30,8.02,-2411.73,
2508000,0.30, 0.30,26.17, 10111.80, 17.69, 955.93,415, 2,22,4,26,9,1,46,0,0,0,0,00494, 00487,0.02,0.02,0.02,0.02,1.29,8.04,-2414.15,
2510000,0.30, 0.40,26.17, 10111.80, 17.69, 957.98,420, 3,22,4,26,9,1,48,0,0,0,0,00497, 00526,0.02,0.02,0.02,0.02,1.30,8.03,-2410.12,
2512000,0.30, 0.40,26.17, 10112.20, 17.68, 951.20,415, 2,22,4,26,9,1,50,0,0,0,0,00503, 00548,0.02,0.02,0.02,0.01,1.28,8.08,-2418.18,
2514000,0.30, 0.40,26.17, 10112.20, 17.69, 962.78,415, 2,22,4,26,9,1,52,0,0,0,0,00497, 00486,0.02,0.02,0.02,0.02,1.34,8.00,-2413.34,
2516000,0.30, 0.30,26.17, 10112.00, 17.68, 953.23,420, 3,22,4,26,9,1,54,0,0,0,0,00495, 00524,0.02,0.02,0.02,0.02,1.33,7.99,-2409.31,
2518000,0.30, 0.40,26.17, 10112.00, 17.69, 951.88,415, 2,22,4,26,9,1,56,0,0,0,0,00497, 00506,0.02,0.02,0.02,0.02,1.31,8.02,-2410.92,
2520000,0.30, 0.40,26.17, 10112.00, 17.68, 955.26,413, 1,22,4,26,9,1,58,0,0,0,0,00497, 00476,0.02,0.02,0.02,0.02,1.31,7.99,-2416.57,
2522000,0.30, 0.40,26.17, 10112.00, 17.68, 951.88,413, 1,22,4,26,9,2,0,0,0,0,0,00503, 00511,0.02,0.02,0.02,0.02,1.29,8.02,-2408.51,
2524000,0.40, 0.40,26.17, 10112.00, 17.69, 955.26,415, 2,22,4,26,9,2,2,0,0,0,0,00497, 00447,0.02,0.02,0.02,0.02,1.27,8.04,-2410.12,
2526000,0.40, 0.40,26.18, 10112.00, 17.69, 955.93,413, 1,22,4,26,9,2,4,0,0,0,0,00501, 00538,0.02,0.02,0.02,0.02,1.29,8.03,-2414.95,
2528000,0.30, 0.40,26.18, 10112.00, 17.68, 956.62,413, 1,22,4,26,9,2,6,0,0,0,0,00495, 00497,0.02,0.02,0.02,0.02,1.27,8.05,-2410.92,
2530000,0.40, 0.50,26.18, 10112.00, 17.69, 959.34,415, 2,22,4,26,9,2,8,0,0,0,0,00493, 00486,0.02,0.02,0.02,0.02,1.29,8.03,-2415.76,
2532000,0.40, 0.50,26.18, 10112.00, 17.68, 955.26,413, 1,22,4,26,9,2,10,0,0,0,0,00492, 00511,0.02,0.02,0.02,0.02,1.32,8.01,-2410.92,
2534000,0.30, 0.40,26.18, 10112.00, 17.68, 957.98,413, 1,22,4,26,9,2,12,0,0,0,0,00495, 00492,0.02,0.02,0.02,0.02,1.30,8.02,-2409.31,
2536000,0.30, 0.40,26.18, 10112.00, 17.69, 953.90,415, 2,22,4,26,9,2,14,0,0,0,0,00492, 00448,0.02,0.02,0.02,0.02,1.30,8.04,-2410.92,
2538000,0.30, 0.40,26.18, 10111.80, 17.68, 953.90,413, 1,22,4,26,9,2,16,0,0,0,0,00494, 00506,0.02,0.02,0.02,0.02,1.28,8.04,-2414.15,
2540000,0.30, 0.40,26.18, 10111.80, 17.68, 955.93,413, 1,22,4,26,9,2,18,0,0,0,0,00500, 00544,0.02,0.02,0.02,0.02,1.34,7.99,-2410.92,
2542000,0.30, 0.40,26.18, 10111.80, 17.68, 960.71,413, 1,22,4,26,9,2,20,0,0,0,0,00504, 00518,0.02,0.02,0.02,0.02,1.33,7.99,-2414.95,
2544000,0.40, 2.00,26.18, 10111.80, 17.69, 959.34,409, 1,22,4,26,9,2,22,0,0,0,0,00506, 00483,0.02,0.02,0.02,0.02,1.27,8.05,-2414.15,
2546000,1.40, 10.70,26.18, 10111.80, 17.68, 954.58,415, 2,22,4,26,9,2,24,0,0,0,0,00493, 00447,0.02,0.02,0.02,0.02,1.29,8.03,-2414.15,
2548000,2.10, 14.60,26.18, 10111.80, 17.68, 962.09,413, 1,22,4,26,9,2,26,0,0,0,0,00493, 00478,0.02,0.02,0.02,0.01,1.32,8.02,-2408.51,
2550000,2.60, 18.20,26.18, 10111.80, 17.68, 961.40,413, 1,22,4,26,9,2,28,0,0,0,0,00493, 00503,0.02,0.02,0.02,0.02,1.28,8.03,-2414.95,
2552000,2.80, 20.40,26.18, 10111.80, 17.68, 963.47,413, 1,22,4,26,9,2,30,0,0,0,0,00493, 00495,0.02,0.02,0.02,0.02,1.34,8.00,-2410.12,
2554000,3.00, 21.20,26.18, 10111.60, 17.68, 958.66,409, 1,22,4,26,9,2,32,0,0,0,0,00494, 00529,0.02,0.02,0.02,0.02,1.34,7.99,-2418.18,
2556000,3.10, 21.40,26.19, 10111.60, 17.68, 956.62,413, 1,22,4,26,9,2,34,0,0,0,0,00494, 00491,0.02,0.02,0.02,0.02,1.30,8.02,-2416.57,
2558000,3.20, 22.20,26.19, 10111.60, 17.67, 956.62,409, 1,22,4,26,9,2,36,0,0,0,0,00491, 00480,0.02,0.02,0.02,0.02,1.27,8.05,-2414.15,
2560000,3.30, 22.40,26.19, 10111.60, 17.67, 960.71,409, 1,22,4,26,9,2,38,0,0,0,0,00490, 00501,0.02,0.02,0.02,0.02,1.35,7.98,-2409.31,
2562000,3.40, 22.80,26.19, 10111.60, 17.68, 968.32,409, 1,22,4,26,9,2,40,0,0,0,0,00487, 00441,0.02,0.02,0.02,0.02,1.29,8.03,-2414.95,
2564000,3.40, 22.80,26.19, 10111.60, 17.68, 957.98,409, 1,22,4,26,9,2,42,0,0,0,0,00493, 00522,0.02,0.02,0.02,0.02,1.29,8.03,-2414.95,
2566000,3.40, 22.80,26.19, 10111.60, 17.68, 953.90,406, 0,22,4,26,9,2,44,0,0,0,0,00494, 00487,0.02,0.02,0.02,0.02,1.27,8.06,-2413.34,
2568000,3.40, 22.90,26.19, 10111.80, 17.68, 963.47,406, 0,22,4,26,9,2,46,0,0,0,0,00494, 00485,0.02,0.02,0.02,0.02,1.31,8.04,-2411.73,
2570000,3.50, 23.00,26.19, 10111.80, 17.66, 957.29,406, 0,22,4,26,9,2,48,0,0,0,0,00495, 00494,0.02,0.02,0.02,0.02,1.31,8.03,-2409.31,
2572000,3.50, 23.00,26.19, 10111.80, 17.66, 957.98,406, 0,22,4,26,9,2,50,0,0,0,0,00486, 00448,0.02,0.02,0.02,0.02,1.32,8.03,-2408.51,
2574000,3.40, 21.40,26.19, 10111.80, 17.67, 964.85,406, 0,22,4,26,9,2,52,0,0,0,0,00488, 00504,0.02,0.02,0.01,0.02,1.34,7.97,-2407.70,
2576000,2.40, 12.60,26.19, 10111.80, 17.67, 964.16,406, 0,22,4,26,9,2,54,0,0,0,0,00482, 00495,0.02,0.02,0.02,0.02,1.29,8.04,-2411.73,
2578000,2.10, 9.70,26.20, 10111.80, 17.66, 957.29,409, 1,22,4,26,9,2,56,0,0,0,0,00485, 00481,0.02,0.02,0.02,0.02,1.32,8.01,-2414.15,
2580000,1.60, 6.10,26.20, 10111.80, 17.67, 964.85,406, 0,22,4,26,9,2,58,0,0,0,0,00486, 00478,0.02,0.02,0.02,0.02,1.31,8.02,-2413.34,
2582000,1.30, 3.80,26.19, 10111.80, 17.66, 959.34,409, 1,22,4,26,9,3,0,0,0,0,0,00487, 00446,0.02,0.02,0.02,0.02,1.28,8.05,-2414.95,
2584000,1.20, 3.00,26.20, 10111.80, 17.66, 960.71,409, 1,22,4,26,9,3,2,0,0,0,0,00491, 00507,0.02,0.02,0.02,0.02,1.28,8.05,-2414.95,
2586000,1.00, 2.80,26.20, 10111.80, 17.66, 964.85,406, 0,22,4,26,9,3,4,0,0,0,0,00492, 00507,0.02,0.02,0.02,0.02,1.29,8.05,-2414.15,
2588000,0.90, 2.10,26.20, 10111.80, 17.66, 963.47,406, 0,22,4,26,9,3,6,0,0,0,0,00494, 00493,0.02,0.02,0.02,0.02,1.32,8.02,-2416.57,
2590000,0.80, 1.80,26.20, 10111.80, 17.66, 964.16,406, 0,22,4,26,9,3,8,0,0,0,0,00490, 00467,0.02,0.02,0.02,0.02,1.30,8.02,-2413.34,
2592000,0.70, 1.40,26.20, 10111.80, 17.66, 963.47,409, 1,22,4,26,9,3,10,0,0,0,0,00488, 00508,0.02,0.02,0.02,0.02,1.31,8.00,-2414.15,
2594000,0.70, 1.40,26.20, 10111.80, 17.67, 961.40,403, 0,22,4,26,9,3,12,0,0,0,0,00494, 00537,0.02,0.02,0.02,0.02,1.30,8.02,-2409.31,
2596000,0.70, 1.30,26.20, 10111.80, 17.66, 963.47,406, 0,22,4,26,9,3,14,0,0,0,0,00498, 00533,0.02,0.02,0.02,0.02,1.30,8.03,-2414.15,
2598000,0.60, 1.30,26.20, 10111.80, 17.66, 966.93,406, 0,22,4,26,9,3,16,0,0,0,0,00501, 00517,0.02,0.02,0.02,0.02,1.33,8.00,-2412.54,
2600000,0.70, 1.30,26.20, 10111.80, 17.66, 964.16,406, 0,22,4,26,9,3,18,0,0,0,0,00497, 00469,0.02,0.02,0.02,0.02,1.31,8.02,-2411.73,
2602000,0.70, 1.40,26.20, 10111.80, 17.66, 961.40,409, 1,22,4,26,9,3,20,0,0,0,0,00491, 00411,0.02,0.02,0.02,0.02,1.31,8.00,-2417.37,
2604000,0.70, 1.40,26.20, 10111.80, 17.67, 961.40,406, 0,22,4,26,9,3,22,0,0,0,0,00494, 00485,0.02,0.02,0.02,0.02,1.32,8.00,-2412.54,
2606000,0.70, 1.30,26.20, 10111.80, 17.67, 963.47,406, 0,22,4,26,9,3,24,0,0,0,0,00493, 00471,0.02,0.02,0.02,0.02,1.29,8.03,-2417.37,
2608000,0.40, 0.40,26.20, 10111.80, 17.66, 958.66,406, 0,22,4,26,9,3,26,0,0,0,0,00493, 00480,0.02,0.02,0.02,0.02,1.33,8.01,-2411.73,
2610000,0.40, 0.40,26.20, 10111.80, 17.66, 964.16,406, 0,22,4,26,9,3,28,0,0,0,0,00487, 00469,0.02,0.02,0.02,0.02,1.33,7.99,-2414.15,
2612000,0.40, 0.40,26.21, 10111.80, 17.66, 966.24,406, 0,22,4,26,9,3,30,0,0,0,0,00493, 00504,0.02,0.02,0.02,0.02,1.33,8.00,-2410.12,
2614000,0.40, 0.40,26.21, 10111.80, 17.67, 962.09,406, 0,22,4,26,9,3,32,0,0,0,0,00493, 00523,0.02,0.02,0.02,0.02,1.31,8.01,-2414.95,
2616000,0.40, 0.40,26.21, 10111.80, 17.67, 965.54,406, 0,22,4,26,9,3,34,0,0,0,0,00498, 00521,0.02,0.02,0.02,0.02,1.27,8.04,-2410.92,
2618000,0.50, 0.80,26.21, 10111.80, 17.67, 969.02,406, 0,22,4,26,9,3,36,0,0,0,0,00495, 00494,0.02,0.01,0.01,0.01,1.38,7.96,-2410.12,
2620000,0.50, 0.80,26.21, 10111.80, 17.66, 971.82,409, 1,22,4,26,9,3,38,0,0,0,0,00506, 00554,0.02,0.02,0.02,0.02,1.30,8.04,-2410.92,
2622000,0.50, 0.80,26.20, 10111.80, 17.67, 966.93,409, 1,22,4,26,9,3,40,0,0,0,0,00501, 00447,0.02,0.02,0.02,0.02,1.29,8.04,-2416.57,
2624000,0.40, 0.70,26.21, 10112.00, 17.66, 966.24,406, 0,22,4,26,9,3,42,0,0,0,0,00493, 00485,0.02,0.02,0.02,0.02,1.29,8.03,-2411.73,
2626000,0.40, 0.70,26.21, 10112.00, 17.66, 971.12,406, 0,22,4,26,9,3,44,0,0,0,0,00491, 00494,0.02,0.02,0.02,0.02,1.31,8.02,-2408.51,
2628000,0.40, 0.70,26.21, 10112.00, 17.66, 958.66,406, 0,22,4,26,9,3,46,0,0,0,0,00480, 00438,0.02,0.02,0.02,0.02,1.33,8.02,-2407.70,
2630000,0.40, 0.60,26.21, 10112.00, 17.66, 961.40,406, 0,22,4,26,9,3,48,0,0,0,0,00485, 00528,0.02,0.02,0.02,0.01,1.31,8.05,-2417.37,
2632000,0.30, 0.50,26.21, 10112.00, 17.67, 969.02,406, 0,22,4,26,9,3,50,0,0,0,0,00485, 00491,0.02,0.02,0.02,0.02,1.31,8.02,-2414.15,
2634000,0.30, 0.50,26.21, 10112.00, 17.65, 964.85,406, 0,22,4,26,9,3,52,0,0,0,0,00481, 00486,0.02,0.02,0.02,0.02,1.32,7.99,-2415.76,
2636000,0.30, 0.50,26.21, 10112.00, 17.66, 974.64,406, 0,22,4,26,9,3,54,0,0,0,0,00485, 00528,0.02,0.02,0.02,0.02,1.35,7.96,-2413.34,
2638000,0.30, 0.50,26.21, 10112.00, 17.66, 969.02,403, 0,22,4,26,9,3,56,0,0,0,0,00486, 00466,0.02,0.02,0.02,0.02,1.36,7.98,-2417.37,
2640000,0.30, 0.50,26.21, 10112.00, 17.66, 969.02,406, 0,22,4,26,9,3,58,0,0,0,0,00483, 00468,0.02,0.02,0.02,0.03,1.29,8.02,-2408.51,
2642000,0.30, 0.50,26.21, 10112.00, 17.66, 968.32,406, 0,22,4,26,9,4,0,0,0,0,0,00480, 00480,0.02,0.02,0.02,0.02,1.30,8.04,-2406.90,
2644000,0.30, 0.60,26.22, 10111.80, 17.65, 965.54,406, 0,22,4,26,9,4,2,0,0,0,0,00478, 00469,0.02,0.02,0.02,0.02,1.31,8.03,-2415.76,
2646000,0.30, 0.60,26.22, 10111.80, 17.66, 973.93,406, 0,22,4,26,9,4,4,0,0,0,0,00475, 00462,0.02,0.02,0.02,0.02,1.30,8.03,-2412.54,
2648000,0.20, 0.20,26.22, 10112.00, 17.65, 976.05,403, 0,22,4,26,9,4,6,0,0,0,0,00491, 00581,0.02,0.02,0.01,0.02,1.31,7.99,-2412.54,
2650000,0.20, 0.20,26.22, 10112.00, 17.64, 967.63,409, 1,22,4,26,9,4,8,0,0,0,0,00496, 00470,0.02,0.02,0.02,0.02,1.30,8.02,-2414.95,
2652000,0.30, 0.30,26.22, 10112.00, 17.64, 973.93,406, 0,22,4,26,9,4,10,0,0,0,0,00494, 00497,0.02,0.02,0.02,0.02,1.31,8.03,-2411.73,
2654000,0.30, 0.30,26.22, 10112.00, 17.63, 969.02,406, 0,22,4,26,9,4,12,0,0,0,0,00492, 00447,0.02,0.02,0.02,0.02,1.33,7.99,-2416.57,
2656000,0.30, 0.30,26.22, 10112.00, 17.63, 969.02,406, 0,22,4,26,9,4,14,0,0,0,0,00481, 00416,0.02,0.02,0.02,0.02,1.34,7.96,-2414.95,
2658000,0.30, 0.30,26.22, 10112.00, 17.64, 972.52,406, 0,22,4,26,9,4,16,0,0,0,0,00486, 00534,0.02,0.02,0.02,0.02,1.32,7.99,-2408.51,
2660000,0.30, 0.30,26.22, 10112.00, 17.63, 973.93,406, 0,22,4,26,9,4,18,0,0,0,0,00487, 00503,0.02,0.02,0.02,0.02,1.29,8.04,-2410.12,
2662000,0.30, 0.30,26.22, 10112.00, 17.64, 974.64,406, 0,22,4,26,9,4,20,0,0,0,0,00486, 00452,0.02,0.02,0.02,0.02,1.29,8.03,-2417.37,
2664000,0.30, 0.30,26.22, 10111.80, 17.64, 966.24,406, 0,22,4,26,9,4,22,0,0,0,0,00485, 00451,0.02,0.02,0.02,0.01,1.28,8.07,-2417.37,
2666000,0.30, 0.30,26.22, 10112.00, 17.63, 972.52,403, 0,22,4,26,9,4,24,0,0,0,0,00486, 00498,0.02,0.02,0.02,0.02,1.31,8.02,-2410.92,
2668000,0.30, 0.30,26.22, 10112.00, 17.63, 969.02,406, 0,22,4,26,9,4,26,0,0,0,0,00480, 00460,0.02,0.02,0.02,0.02,1.31,8.03,-2411.73,
2670000,0.30, 0.30,26.23, 10112.00, 17.62, 971.82,403, 0,22,4,26,9,4,28,0,0,0,0,00482, 00473,0.02,0.02,0.02,0.02,1.26,8.06,-2412.54,
2672000,0.30, 0.30,26.23, 10112.00, 17.61, 976.05,406, 0,22,4,26,9,4,30,0,0,0,0,00480, 00483,0.02,0.02,0.02,0.02,1.29,8.03,-2410.12,
2674000,0.20, 0.20,26.23, 10111.80, 17.62, 978.18,406, 0,22,4,26,9,4,32,0,0,0,0,00476, 00448,0.02,0.02,0.02,0.02,1.30,8.01,-2411.73,
2676000,0.20, 0.20,26.23, 10111.80, 17.63, 971.12,403, 0,22,4,26,9,4,34,0,0,0,0,00473, 00461,0.02,0.02,0.02,0.01,1.29,8.06,-2410.12,
2678000,0.20, 0.20,26.23, 10111.80, 17.62, 974.64,406, 0,22,4,26,9,4,36,0,0,0,0,00472, 00469,0.02,0.02,0.02,0.02,1.30,8.03,-2414.95,
2680000,0.20, 0.30,26.23, 10112.20, 17.63, 976.76,403, 0,22,4,26,9,4,38,0,0,0,0,00470, 00441,0.02,0.02,0.01,0.02,1.30,8.02,-2413.34,
2682000,0.20, 0.20,26.23, 10112.20, 17.62, 974.64,406, 0,22,4,26,9,4,40,0,0,0,0,00467, 00455,0.02,0.02,0.02,0.02,1.30,8.03,-2412.54,
2684000,0.20, 0.20,26.23, 10112.00, 17.62, 981.04,403, 0,22,4,26,9,4,42,0,0,0,0,00472, 00544,0.02,0.02,0.02,0.02,1.31,8.04,-2417.37,
2686000,0.20, 0.20,26.23, 10112.00, 17.63, 977.47,406, 0,22,4,26,9,4,44,0,0,0,0,00480, 00543,0.02,0.02,0.02,0.02,1.36,7.97,-2418.98,
2688000,0.20, 0.20,26.23, 10112.00, 17.62, 976.05,406, 0,22,4,26,9,4,46,0,0,0,0,00485, 00498,0.02,0.02,0.02,0.02,1.36,7.95,-2417.37,
2690000,0.30, 1.00,26.23, 10112.00, 17.63, 978.89,403, 0,22,4,26,9,4,48,0,0,0,0,00487, 00467,0.02,0.02,0.02,0.02,1.28,8.04,-2412.54,
2692000,0.40, 1.50,26.23, 10112.20, 17.61, 974.64,406, 0,22,4,26,9,4,50,0,0,0,0,00483, 00490,0.02,0.02,0.02,0.02,1.33,8.01,-2414.95,
2694000,0.40, 1.50,26.23, 10112.00, 17.62, 977.47,403, 0,22,4,26,9,4,52,0,0,0,0,00480, 00471,0.02,0.02,0.02,0.02,1.31,8.02,-2408.51,
2696000,0.50, 1.60,26.23, 10112.00, 17.62, 976.05,406, 0,22,4,26,9,4,54,0,0,0,0,00486, 00497,0.02,0.02,0.02,0.02,1.27,8.05,-2409.31,
2698000,0.50, 1.60,26.23, 10112.00, 17.60, 969.02,406, 0,22,4,26,9,4,56,0,0,0,0,00490, 00462,0.02,0.02,0.02,0.02,1.32,8.01,-2409.31,
2700000,0.50, 1.80,26.24, 10112.00, 17.60, 970.42,403, 0,22,4,26,9,4,58,0,0,0,0,00494, 00480,0.02,0.02,0.02,0.02,1.29,8.02,-2408.51,
