processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
1880000,1.60, 7.70,2.79, 10112.10, 40.18, 953.57,407, 1,22,4,1,6,10,45,119756200, 576892416, 9, 1,00414, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1882000,1.60, 7.20,2.78, 10112.10, 40.37, 955.62,407, 1,22,4,1,6,10,47,119756200, 576892416, 9, 1,00417, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1884000,1.60, 7.40,2.77, 10112.10, 40.54, 953.57,407, 1,22,4,1,6,10,49,119756184, 576892416, 9, 1,00415, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1886000,1.50, 7.20,2.77, 10112.10, 40.68, 952.21,400, 0,22,4,1,6,10,51,119756184, 576892416, 9, 1,00411, 00392,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
1888000,1.50, 7.10,2.77, 10111.70, 40.82, 954.94,400, 0,22,4,1,6,10,53,119756160, 576892416, 9, 1,00410, 00394,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1890000,1.50, 8.00,2.76, 10111.70, 40.95, 946.81,400, 0,22,4,1,6,10,55,119756184, 576892416, 9, 1,00408, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1892000,1.60, 8.80,2.76, 10111.90, 41.04, 956.30,400, 0,22,4,1,6,10,57,119756184, 576892416, 9, 1,00410, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1894000,1.50, 8.00,2.76, 10111.90, 41.10, 956.30,400, 0,22,4,1,6,10,59,119756184, 576892416, 9, 1,00410, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1896000,1.50, 7.20,2.76, 10111.90, 41.13, 952.89,400, 0,22,4,1,6,11,1,119756160, 576892416, 9, 1,00410, 00388,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1898000,1.60, 7.50,2.77, 10112.10, 41.14, 949.50,403, 0,22,4,1,6,11,3,119756184, 576892416, 9, 1,00410, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1900000,1.60, 8.30,2.77, 10112.10, 41.12, 955.62,403, 0,22,4,1,6,11,5,119756184, 576892416, 9, 1,00410, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1902000,1.70, 7.40,2.77, 10112.10, 41.08, 954.25,403, 0,22,4,1,6,11,7,119756160, 576892416, 9, 1,00412, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1904000,1.50, 7.10,2.78, 10112.10, 41.01, 957.68,400, 0,22,4,1,6,11,9,119756144, 576892416, 9, 1,00414, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1906000,1.60, 7.50,2.78, 10112.10, 40.93, 952.21,403, 0,22,4,1,6,11,11,119756128, 576892416, 9, 1,00410, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1908000,1.50, 7.20,2.78, 10112.10, 40.85, 958.36,400, 0,22,4,1,6,11,13,119756128, 576892416, 9, 1,00408, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1910000,1.60, 7.10,2.78, 10112.10, 40.76, 948.83,400, 0,22,4,1,6,11,15,119756112, 576892416, 9, 1,00411, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
1912000,1.60, 6.50,2.78, 10112.10, 40.67, 963.90,400, 0,22,4,1,6,11,17,119756080, 576892416, 9, 1,00407, 00383,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1914000,1.60, 6.90,2.78, 10112.10, 40.61, 956.30,400, 0,22,4,1,6,11,19,119756080, 576892416, 9, 1,00403, 00390,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1916000,1.50, 7.20,2.77, 10112.10, 40.54, 954.25,400, 0,22,4,1,6,11,21,119756080, 576892416, 9, 1,00404, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1918000,1.60, 7.40,2.77, 10112.10, 40.55, 950.86,400, 0,22,4,1,6,11,23,119756112, 576892416, 9, 1,00410, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1920000,1.60, 6.80,2.77, 10112.10, 40.58, 959.74,403, 0,22,4,1,6,11,25,119756112, 576892416, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, CozIR
1922000,1.50, 5.80,2.77, 10112.10, 40.63, 957.68,400, 0,22,4,1,6,11,27,119756112, 576892416, 9, 1,00408, 00373,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1924000,1.50, 8.10,2.77, 10112.10, 40.69, 953.57,400, 0,22,4,1,6,11,29,119756096, 576892416, 9, 1,00408, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1926000,1.40, 7.90,2.77, 10112.10, 40.74, 969.50,400, 0,22,4,1,6,11,31,119756096, 576892480, 9, 1,00410, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1928000,1.40, 7.60,2.77, 10111.70, 40.75, 958.36,400, 0,22,4,1,6,11,33,119756096, 576892480, 9, 1,00408, 00381,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
1930000,1.40, 6.80,2.76, 10111.70, 40.81, 962.51,400, 0,22,4,1,6,11,35,119756096, 576892480, 9, 1,00407, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1932000,1.30, 6.80,2.76, 10111.90, 40.90, 961.82,400, 0,22,4,1,6,11,37,119756112, 576892480, 9, 1,00410, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
1934000,1.40, 6.90,2.75, 10111.90, 40.99, 965.99,400, 0,22,4,1,6,11,39,119756128, 576892480, 9, 1,00404, 00389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
1936000,1.40, 7.10,2.75, 10111.90, 41.12, 957.68,400, 0,22,4,1,6,11,41,119756144, 576892480, 9, 1,00410, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1938000,1.60, 8.10,2.75, 10111.90, 41.21, 960.43,403, 0,22,4,1,6,11,43,119756144, 576892480, 9, 1,00410, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1940000,1.50, 7.70,2.74, 10111.70, 41.32, 963.90,403, 0,22,4,1,6,11,45,119756128, 576892480, 9, 1,00410, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1942000,1.50, 7.60,2.74, 10111.70, 41.40, 961.82,403, 0,22,4,1,6,11,47,119756112, 576892544, 9, 1,00407, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1944000,1.60, 7.30,2.74, 10111.70, 41.50, 961.12,403, 0,22,4,1,6,11,49,119756096, 576892544, 9, 1,00404, 00374,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1946000,1.60, 7.30,2.75, 10111.70, 41.55, 960.43,400, 0,22,4,1,6,11,51,119756096, 576892544, 9, 1,00404, 00383,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
1948000,1.50, 8.00,2.75, 10111.90, 41.58, 963.90,403, 0,22,4,1,6,11,53,119756080, 576892608, 9, 1,00402, 00391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1950000,1.50, 8.00,2.75, 10111.90, 41.58, 970.20,403, 0,22,4,1,6,11,55,119756064, 576892608, 9, 1,00407, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1952000,1.50, 8.30,2.75, 10111.90, 41.57, 966.69,400, 0,22,4,1,6,11,57,119756048, 576892608, 9, 1,00412, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
1954000,1.50, 6.10,2.75, 10111.90, 41.53, 963.20,400, 0,22,4,1,6,11,59,119756048, 576892544, 9, 1,00412, 00393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
1956000,1.50, 7.40,2.76, 10111.90, 41.47, 962.51,400, 0,22,4,1,6,12,1,119756048, 576892480, 9, 1,00406, 00376,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1958000,1.60, 7.60,2.76, 10111.90, 41.43, 965.99,405, 0,22,4,1,6,12,3,119756048, 576892480, 9, 1,00406, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1960000,1.80, 7.90,2.76, 10111.70, 41.36, 959.05,400, 0,22,4,1,6,12,5,119756112, 576892480, 9, 1,00408, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
1962000,1.80, 8.10,2.77, 10111.70, 41.30, 968.09,405, 0,22,4,1,6,12,7,119756160, 576892480, 9, 1,00412, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
1964000,1.80, 8.00,2.77, 10112.30, 41.21, 959.05,400, 0,22,4,1,6,12,9,119756248, 576892480, 9, 1,00412, 00393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
1966000,1.70, 7.30,2.77, 10112.30, 41.13, 965.29,400, 0,22,4,1,6,12,11,119756280, 576892480, 9, 1,00404, 00379,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1968000,1.40, 6.30,2.77, 10112.10, 41.05, 964.60,405, 0,22,4,1,6,12,13,119756296, 576892480, 9, 1,00403, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1970000,1.40, 6.30,2.78, 10112.10, 40.95, 964.60,405, 0,22,4,1,6,12,15,119756264, 576892480, 9, 1,00403, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1972000,1.30, 6.20,2.78, 10112.30, 40.86, 965.29,405, 0,22,4,1,6,12,17,119756264, 576892480, 9, 1,00406, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
1974000,1.30, 5.80,2.78, 10112.30, 40.78, 968.79,405, 0,22,4,1,6,12,19,119756248, 576892480, 9, 1,00406, 00391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
1976000,1.20, 5.60,2.78, 10112.10, 40.69, 970.20,400, 0,22,4,1,6,12,21,119756216, 576892480, 9, 1,00404, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
1978000,1.30, 4.70,2.79, 10112.30, 40.61, 970.91,408, 1,22,4,1,6,12,23,119756200, 576892480, 9, 1,00402, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
1980000,1.30, 5.10,2.79, 10112.30, 40.56, 974.45,408, 1,22,4,1,6,12,25,119756216, 576892480, 9, 1,00404, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1982000,1.30, 5.20,2.79, 10112.30, 40.51, 970.20,405, 0,22,4,1,6,12,27,119756248, 576892480, 9, 1,00407, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1984000,1.40, 5.40,2.80, 10112.30, 40.48, 966.69,408, 1,22,4,1,6,12,29,119756264, 576892480, 9, 1,00406, 00385,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
1986000,1.40, 4.40,2.80, 10112.10, 40.46, 975.88,405, 0,22,4,1,6,12,31,119756280, 576892544, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35, CozIR
1988000,1.30, 4.70,2.81, 10112.50, 40.43, 971.62,405, 0,22,4,1,6,12,33,119756328, 576892544, 9, 1,00404, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
1990000,1.20, 5.50,2.81, 10112.30, 40.41, 971.62,405, 0,22,4,1,6,12,35,119756368, 576892544, 9, 1,00410, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
1992000,1.10, 7.80,2.82, 10112.30, 40.44, 973.74,408, 1,22,4,1,6,12,37,119756400, 576892608, 9, 1,00413, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1994000,1.10, 7.80,2.82, 10112.10, 40.48, 970.91,408, 1,22,4,1,6,12,39,119756368, 576892672, 9, 1,00413, 00381,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
1996000,1.30, 8.10,2.82, 10112.10, 40.50, 975.16,400, 0,22,4,1,6,12,41,119756328, 576892672, 9, 1,00415, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
1998000,1.30, 8.20,2.83, 10112.30, 40.55, 973.03,405, 0,22,4,1,6,12,43,119756312, 576892672, 9, 1,00415, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2000000,1.30, 7.80,2.83, 10112.30, 40.60, 972.32,400, 0,22,4,1,6,12,45,119756296, 576892736, 9, 1,00417, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2002000,1.40, 8.50,2.83, 10112.30, 40.65, 969.50,400, 0,22,4,1,6,12,47,119756280, 576892736, 9, 1,00418, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2004000,1.40, 8.60,2.83, 10112.30, 40.67, 978.02,400, 0,22,4,1,6,12,49,119756280, 576892736, 9, 1,00417, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2006000,1.30, 8.60,2.83, 10112.30, 40.70, 973.03,400, 0,22,4,1,6,12,51,119756296, 576892736, 9, 1,00415, 00394,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2008000,1.30, 8.60,2.82, 10112.10, 40.71, 978.74,400, 0,22,4,1,6,12,53,119756296, 576892800, 9, 1,00411, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2010000,1.30, 8.30,2.82, 10112.10, 40.72, 980.90,400, 0,22,4,1,6,12,55,119756296, 576892800, 9, 1,00408, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2012000,1.30, 7.80,2.82, 10112.10, 40.70, 980.90,402, 0,22,4,1,6,12,57,119756312, 576892800, 9, 1,00407, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2014000,1.30, 7.70,2.81, 10112.30, 40.69, 978.74,402, 0,22,4,1,6,12,59,119756328, 576892800, 9, 1,00410, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2016000,1.20, 7.10,2.81, 10112.30, 40.64, 973.03,402, 0,22,4,1,6,13,1,119756344, 576892800, 9, 1,00410, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2018000,1.20, 6.70,2.81, 10112.30, 40.63, 978.02,402, 0,22,4,1,6,13,3,119756344, 576892800, 9, 1,00410, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2020000,1.20, 8.30,2.80, 10112.30, 40.60, 974.45,402, 0,22,4,1,6,13,5,119756344, 576892800, 9, 1,00410, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2022000,1.20, 6.20,2.80, 10112.10, 40.56, 982.34,402, 0,22,4,1,6,13,7,119756368, 576892736, 9, 1,00411, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2024000,1.30, 6.50,2.80, 10112.10, 40.53, 981.62,402, 0,22,4,1,6,13,9,119756368, 576892736, 9, 1,00411, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2026000,1.20, 7.60,2.80, 10112.10, 40.47, 982.34,402, 0,22,4,1,6,13,11,119756400, 576892800, 9, 1,00408, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2028000,1.40, 8.40,2.80, 10112.30, 40.43, 982.34,402, 0,22,4,1,6,13,13,119756400, 576892800, 9, 1,00412, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2030000,1.40, 8.40,2.80, 10112.30, 40.36, 981.62,402, 0,22,4,1,6,13,15,119756400, 576892800, 9, 1,00412, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2032000,1.40, 8.10,2.80, 10112.30, 40.28, 981.62,402, 0,22,4,1,6,13,17,119756368, 576892736, 9, 1,00412, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2034000,1.30, 7.80,2.80, 10112.10, 40.19, 985.97,402, 0,22,4,1,6,13,19,119756384, 576892736, 9, 1,00410, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2036000,1.40, 8.10,2.80, 10112.10, 40.09, 977.31,402, 0,22,4,1,6,13,21,119756368, 576892736, 9, 1,00410, 00370,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2038000,1.40, 8.00,2.80, 10112.30, 40.03, 976.59,402, 0,22,4,1,6,13,23,119756344, 576892736, 9, 1,00410, 00387,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2040000,1.30, 7.90,2.80, 10112.30, 39.93, 983.06,400, 0,22,4,1,6,13,25,119756264, 576892736, 9, 1,00406, 00386,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2042000,1.30, 8.00,2.81, 10112.30, 39.85, 983.79,405, 0,22,4,1,6,13,27,119756096, 576892672, 9, 1,00406, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2044000,1.30, 7.90,2.81, 10112.30, 39.78, 982.34,405, 0,22,4,1,6,13,29,119756016, 576892608, 9, 1,00406, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2046000,1.30, 8.00,2.81, 10112.30, 39.71, 993.30,405, 0,22,4,1,6,13,31,119755984, 576892608, 9, 1,00402, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2048000,1.30, 8.30,2.81, 10112.30, 39.64, 980.18,405, 0,22,4,1,6,13,33,119755968, 576892608, 9, 1,00399, 00360,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2050000,1.20, 5.60,2.81, 10112.30, 39.56, 993.30,405, 0,22,4,1,6,13,35,119755968, 576892608, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, CozIR
2052000,1.20, 5.30,2.81, 10112.30, 39.49, 991.83,407, 1,22,4,1,6,13,37,119755968, 576892608, 9, 1,00404, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2054000,1.20, 5.20,2.81, 10112.30, 39.41, 986.70,407, 1,22,4,1,6,13,39,119755968, 576892608, 9, 1,00406, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2056000,1.20, 4.00,2.81, 10112.30, 39.35, 997.01,405, 0,22,4,1,6,13,41,119755968, 576892608, 9, 1,00410, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2058000,1.00, 3.10,2.81, 10112.30, 39.29, 989.62,407, 1,22,4,1,6,13,43,119755968, 576892608, 9, 1,00406, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2060000,1.10, 3.60,2.82, 10112.30, 39.22, 988.89,410, 1,22,4,1,6,13,45,119755968, 576892608, 9, 1,00403, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2062000,1.30, 3.60,2.82, 10112.30, 39.17, 993.30,407, 1,22,4,1,6,13,47,119755984, 576892608, 9, 1,00401, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
2064000,1.30, 4.40,2.82, 10112.10, 39.13, 998.50,407, 1,22,4,1,6,13,49,119755984, 576892608, 9, 1,00402, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2066000,1.20, 3.90,2.83, 10112.50, 39.08, 991.83,407, 1,22,4,1,6,13,51,119755928, 576892480, 9, 1,00404, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
2068000,1.20, 3.80,2.83, 10112.50, 39.07, 992.57,407, 1,22,4,1,6,13,53,119755880, 576892480, 9, 1,00407, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2070000,1.20, 3.80,2.83, 10112.50, 39.09, 987.43,405, 0,22,4,1,6,13,55,119755864, 576892480, 9, 1,00410, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2072000,1.30, 3.80,2.83, 10112.50, 39.12, 991.09,405, 0,22,4,1,6,13,57,119755816, 576892416, 9, 1,00407, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2074000,1.30, 4.10,2.83, 10112.50, 39.14, 990.36,405, 0,22,4,1,6,13,59,119755800, 576892416, 9, 1,00406, 00388,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2076000,1.30, 4.00,2.83, 10112.50, 39.18, 991.09,405, 0,22,4,1,6,14,1,119755744, 576892416, 9, 1,00402, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2078000,1.30, 3.80,2.83, 10112.50, 39.22, 1001.50,405, 0,22,4,1,6,14,3,119755744, 576892416, 9, 1,00399, 00391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2080000,1.40, 4.20,2.83, 10112.50, 39.28, 999.25,400, 0,22,4,1,6,14,5,119755728, 576892416, 9, 1,00406, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2082000,1.40, 4.80,2.83, 10112.30, 39.34, 994.78,400, 0,22,4,1,6,14,7,119755728, 576892416, 9, 1,00406, 00390,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2084000,1.40, 4.50,2.83, 10112.30, 39.37, 999.25,400, 0,22,4,1,6,14,9,119755728, 576892416, 9, 1,00403, 00393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2086000,1.40, 4.50,2.83, 10112.30, 39.42, 999.25,400, 0,22,4,1,6,14,11,119755744, 576892480, 9, 1,00406, 00392,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2088000,1.40, 4.40,2.83, 10112.30, 39.44, 1002.25,400, 0,22,4,1,6,14,13,119755784, 576892480, 9, 1,00408, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2090000,1.30, 4.00,2.83, 10112.30, 39.46, 1003.00,400, 0,22,4,1,6,14,15,119755784, 576892480, 9, 1,00414, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2092000,1.10, 3.90,2.84, 10112.30, 39.47, 999.25,400, 0,22,4,1,6,14,17,119755784, 576892480, 9, 1,00412, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2094000,1.40, 3.60,2.84, 10112.10, 39.47, 1001.50,400, 0,22,4,1,6,14,19,119755800, 576892480, 9, 1,00411, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2096000,1.40, 3.70,2.83, 10112.10, 39.47, 1005.27,400, 0,22,4,1,6,14,21,119755816, 576892480, 9, 1,00413, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
2098000,1.40, 3.90,2.84, 10112.30, 39.46, 1003.00,400, 0,22,4,1,6,14,23,119755816, 576892480, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, CozIR
2100000,1.40, 4.10,2.83, 10112.30, 39.46, 1005.27,400, 0,22,4,1,6,14,25,119755816, 576892544, 9, 1,00407, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2102000,1.40, 4.10,2.83, 10112.30, 39.45, 1011.36,400, 0,22,4,1,6,14,27,119755800, 576892544, 9, 1,00406, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2104000,1.40, 4.40,2.83, 10112.30, 39.47, 1009.83,400, 0,22,4,1,6,14,29,119755800, 576892544, 9, 1,00406, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2106000,1.40, 4.60,2.83, 10112.30, 39.51, 1003.76,400, 0,22,4,1,6,14,31,119755784, 576892608, 9, 1,00406, 00388,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2108000,1.40, 4.80,2.82, 10112.10, 39.58, 1012.13,400, 0,22,4,1,6,14,33,119755784, 576892608, 9, 1,00403, 00386,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2110000,1.30, 4.60,2.82, 10112.30, 39.68, 1008.31,400, 0,22,4,1,6,14,35,119755800, 576892608, 9, 1,00402, 00372,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2112000,1.20, 3.80,2.82, 10112.30, 39.74, 1012.13,400, 0,22,4,1,6,14,37,119755800, 576892608, 9, 1,00406, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2114000,1.30, 3.80,2.82, 10112.30, 39.82, 1012.90,400, 0,22,4,1,6,14,39,119755800, 576892608, 9, 1,00407, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2116000,1.20, 4.90,2.82, 10112.30, 39.85, 1011.36,403, 0,22,4,1,6,14,41,119755816, 576892608, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54, CozIR
2118000,1.20, 6.00,2.83, 10112.50, 39.88, 1013.67,403, 0,22,4,1,6,14,43,119755816, 576892608, 9, 1,00402, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2120000,1.20, 6.40,2.83, 10112.50, 39.89, 1012.90,400, 0,22,4,1,6,14,45,119755816, 576892608, 9, 1,00403, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2122000,1.30, 6.20,2.83, 10112.30, 39.91, 1014.44,400, 0,22,4,1,6,14,47,119755816, 576892608, 9, 1,00404, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2124000,1.10, 6.00,2.84, 10112.30, 39.92, 1015.98,400, 0,22,4,1,6,14,49,119755800, 576892608, 9, 1,00402, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2126000,1.00, 6.10,2.84, 10112.50, 39.91, 1014.44,400, 0,22,4,1,6,14,51,119755800, 576892608, 9, 1,00399, 00382,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2128000,1.10, 6.10,2.84, 10112.50, 39.90, 1016.76,405, 0,22,4,1,6,14,53,119755800, 576892672, 9, 1,00398, 00368,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2130000,1.10, 6.20,2.84, 10112.30, 39.86, 1014.44,405, 0,22,4,1,6,14,55,119755784, 576892672, 9, 1,00402, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2132000,1.00, 6.20,2.84, 10112.30, 39.82, 1011.36,405, 0,22,4,1,6,14,57,119755760, 576892672, 9, 1,00399, 00383,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
