processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
6002000,1.10, 2.40,4.08, 10111.50, 33.52, 2134.92,441, 6,22,4,1,7,26,39,119805880, 576897024, 10, 1,00583, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6004000,1.10, 2.90,4.07, 10111.50, 33.56, 2128.16,435, 5,22,4,1,7,26,41,119805880, 576897024, 10, 1,00580, 00567,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
6006000,1.20, 3.40,4.04, 10111.30, 33.71, 2131.54,422, 3,22,4,1,7,26,43,119805912, 576897024, 10, 1,00583, 00577,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6008000,1.20, 3.50,4.02, 10111.30, 33.90, 2134.92,422, 3,22,4,1,7,26,45,119806064, 576897024, 10, 1,00587, 00592,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
6010000,1.30, 3.90,3.99, 10111.30, 34.16, 2134.92,422, 3,22,4,1,7,26,47,119806096, 576897088, 10, 1,00584, 00570,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-393.86,
6012000,1.30, 3.80,3.96, 10111.30, 34.43, 2136.62,422, 3,22,4,1,7,26,49,119806112, 576897088, 10, 1,00587, 00583,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-393.05,
6014000,1.20, 3.80,3.93, 10111.30, 34.70, 2141.72,422, 3,22,4,1,7,26,51,119806144, 576897088, 10, 1,00587, 00587,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-393.05,
6016000,1.20, 3.80,3.90, 10111.10, 34.98, 2146.85,422, 3,22,4,1,7,26,53,119806264, 576897088, 10, 1,00586, 00598,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6018000,1.20, 5.10,3.88, 10111.10, 35.24, 2157.18,424, 3,22,4,1,7,26,55,119806280, 576897088, 10, 1,00587, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6020000,1.30, 4.80,3.85, 10111.30, 35.53, 2158.91,424, 3,22,4,1,7,26,57,119806296, 576897152, 10, 1,00583, 00581,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-393.05,
6022000,1.20, 4.80,3.83, 10111.30, 35.78, 2157.18,424, 3,22,4,1,7,26,59,119806344, 576897152, 10, 1,00587, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
6024000,1.20, 4.70,3.82, 10111.30, 35.97, 2164.12,428, 4,22,4,1,7,27,1,119806496, 576897216, 10, 1,00583, 00565,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6026000,1.20, 4.70,3.83, 10111.30, 36.13, 2165.86,435, 5,22,4,1,7,27,3,119806512, 576897216, 10, 1,00584, 00586,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6028000,1.10, 5.30,3.84, 10111.30, 36.12, 2131.54,435, 5,22,4,1,7,27,5,119806432, 576897280, 10, 1,00584, 00594,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6030000,1.10, 5.90,3.86, 10111.30, 36.02, 2133.23,441, 6,22,4,1,7,27,7,119806344, 576897344, 10, 1,00583, 00586,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
6032000,1.20, 6.00,3.88, 10111.30, 35.86, 2126.48,444, 6,22,4,1,7,27,9,119806312, 576897408, 10, 1,00587, 00589,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-393.86,
6034000,1.10, 5.50,3.91, 10111.30, 35.66, 2133.23,444, 6,22,4,1,7,27,11,119806264, 576897408, 10, 1,00587, 00570,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6036000,1.30, 5.70,3.93, 10111.50, 35.45, 2131.54,448, 7,22,4,1,7,27,13,119806200, 576897472, 10, 1,00583, 00560,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6038000,1.30, 5.90,3.96, 10111.30, 35.20, 2126.48,454, 8,22,4,1,7,27,15,119806064, 576897472, 10, 1,00583, 00580,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6040000,1.40, 5.40,3.98, 10111.50, 34.95, 2116.44,454, 8,22,4,1,7,27,17,119806032, 576897472, 10, 1,00580, 00560,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6042000,1.30, 5.60,4.00, 10111.30, 34.72, 2124.80,457, 8,22,4,1,7,27,19,119805968, 576897472, 10, 1,00582, 00592,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6044000,1.40, 5.60,4.03, 10111.10, 34.47, 2118.11,457, 8,22,4,1,7,27,21,119805864, 576897536, 10, 1,00578, 00584,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6046000,1.40, 5.50,4.05, 10111.50, 34.26, 2101.56,462, 9,22,4,1,7,27,23,119805848, 576897536, 10, 1,00580, 00570,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6048000,1.40, 4.30,4.08, 10111.50, 34.07, 2114.78,462, 9,22,4,1,7,27,25,119805816, 576897536, 10, 1,00580, 00575,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6050000,1.40, 4.10,4.10, 10111.30, 33.88, 2109.80,466, 10,22,4,1,7,27,27,119805800, 576897536, 10, 1,00580, 00537,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6052000,1.40, 3.90,4.12, 10111.10, 33.70, 2098.28,472, 10,22,4,1,7,27,29,119805744, 576897536, 10, 1,00581, 00594,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6054000,1.40, 4.40,4.14, 10111.10, 33.54, 2108.15,472, 10,22,4,1,7,27,31,119805712, 576897600, 10, 1,00587, 00615,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6056000,1.50, 5.20,4.16, 10111.10, 33.39, 2101.56,472, 10,22,4,1,7,27,33,119805664, 576897600, 10, 1,00583, 00567,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6058000,1.50, 4.50,4.18, 10111.10, 33.19, 2088.51,480, 12,22,4,1,7,27,35,119805760, 576897536, 10, 1,00583, 00581,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6060000,1.50, 3.90,4.20, 10111.50, 33.03, 2090.13,480, 12,22,4,1,7,27,37,119805864, 576897536, 10, 1,00587, 00632,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6062000,1.50, 3.90,4.22, 10111.50, 32.87, 2083.66,482, 12,22,4,1,7,27,39,119805944, 576897472, 10, 1,00592, 00609,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6064000,1.50, 3.90,4.24, 10111.30, 32.72, 2086.89,482, 12,22,4,1,7,27,41,119806080, 576897472, 10, 1,00591, 00581,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6066000,1.30, 3.40,4.25, 10111.30, 32.57, 2083.66,492, 14,22,4,1,7,27,43,119806128, 576897472, 10, 1,00592, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6068000,1.20, 3.40,4.27, 10111.10, 32.45, 2074.02,498, 14,22,4,1,7,27,45,119806200, 576897472, 10, 1,00598, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.16,
6070000,1.20, 3.80,4.29, 10111.10, 32.33, 2082.04,498, 14,22,4,1,7,27,47,119806648, 576897280, 10, 1,00595, 00573,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6072000,1.20, 3.70,4.31, 10111.10, 32.19, 2072.42,492, 14,22,4,1,7,27,49,119807200, 576897152, 10, 1,00593, 00573,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-383.38,
6074000,1.20, 4.70,4.32, 10111.30, 32.07, 2064.47,492, 14,22,4,1,7,27,51,119807512, 576897024, 10, 1,00593, 00588,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
6076000,1.30, 4.90,4.33, 10111.30, 31.94, 2093.39,487, 13,22,4,1,7,27,53,119807632, 576896960, 10, 1,00588, 00587,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.16,
6078000,1.30, 4.80,4.34, 10111.10, 31.83, 2070.82,487, 13,22,4,1,7,27,55,119807616, 576897024, 10, 1,00588, 00597,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
6080000,1.20, 4.80,4.34, 10111.10, 31.81, 2099.92,487, 13,22,4,1,7,27,57,119807512, 576897088, 10, 1,00589, 00589,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
6082000,1.30, 5.80,4.35, 10111.30, 31.86, 2074.02,492, 14,22,4,1,7,27,59,119807400, 576897088, 10, 1,00591, 00613,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.16,
6084000,1.30, 6.50,4.37, 10111.30, 31.88, 2077.22,492, 14,22,4,1,7,28,1,119807296, 576897152, 10, 1,00592, 00600,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.16,
6086000,1.30, 6.00,4.38, 10111.10, 31.86, 2078.82,498, 14,22,4,1,7,28,3,119807216, 576897216, 10, 1,00592, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
6088000,1.30, 7.40,4.40, 10110.90, 31.81, 2072.42,508, 16,22,4,1,7,28,5,119807128, 576897280, 10, 1,00587, 00583,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
6090000,1.40, 7.50,4.42, 10110.90, 31.74, 2078.82,503, 15,22,4,1,7,28,7,119807032, 576897408, 10, 1,00589, 00609,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-379.35,
6092000,1.40, 7.50,4.44, 10110.90, 31.64, 2080.43,508, 16,22,4,1,7,28,9,119806864, 576897472, 10, 1,00597, 00592,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.16,
6094000,1.40, 8.50,4.45, 10111.10, 31.55, 2091.76,526, 19,22,4,1,7,28,11,119806728, 576897536, 10, 1,00594, 00586,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-378.54,
6096000,1.50, 8.50,4.47, 10111.10, 31.45, 2077.22,526, 19,22,4,1,7,28,13,119806632, 576897536, 10, 1,00600, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-378.54,
6098000,1.60, 9.00,4.49, 10111.10, 31.35, 2074.02,526, 19,22,4,1,7,28,15,119806496, 576897536, 10, 1,00600, 00609,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
6100000,1.60, 9.50,4.51, 10111.10, 31.27, 2067.64,530, 19,22,4,1,7,28,17,119806296, 576897600, 10, 1,00597, 00592,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-379.35,
6102000,1.60, 9.70,4.52, 10111.10, 31.19, 2082.04,536, 20,22,4,1,7,28,19,119806200, 576897600, 10, 1,00594, 00580,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6104000,1.70, 10.20,4.54, 10111.10, 31.12, 2082.04,536, 20,22,4,1,7,28,21,119806064, 576897664, 10, 1,00593, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
6106000,1.60, 10.00,4.56, 10111.10, 31.05, 2072.42,542, 21,22,4,1,7,28,23,119806064, 576897664, 10, 1,00593, 00587,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-379.35,
6108000,1.60, 10.20,4.58, 10111.30, 31.00, 2051.87,542, 21,22,4,1,7,28,25,119806064, 576897664, 10, 1,00593, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-378.54,
6110000,1.60, 10.40,4.60, 10111.30, 30.93, 2067.64,542, 21,22,4,1,7,28,27,119806160, 576897664, 10, 1,00592, 00582,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-378.54,
6112000,1.60, 9.50,4.62, 10111.30, 30.86, 2072.42,546, 22,22,4,1,7,28,29,119806184, 576897728, 10, 1,00591, 00573,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
6114000,1.50, 8.20,4.63, 10111.10, 30.78, 2070.82,546, 22,22,4,1,7,28,31,119806128, 576897728, 10, 1,00587, 00571,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-377.74,
6116000,1.50, 7.90,4.65, 10111.10, 30.70, 2064.47,546, 22,22,4,1,7,28,33,119806128, 576897728, 10, 1,00587, 00592,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-379.35,
6118000,1.40, 6.70,4.66, 10110.90, 30.65, 2078.82,542, 21,22,4,1,7,28,35,119806048, 576897728, 10, 1,00587, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
6120000,1.30, 6.40,4.67, 10111.10, 30.65, 2078.82,542, 21,22,4,1,7,28,37,119805928, 576897664, 10, 1,00583, 00554,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-379.35,
6122000,1.30, 6.40,4.67, 10111.10, 30.66, 2080.43,536, 20,22,4,1,7,28,39,119805800, 576897664, 10, 1,00583, 00580,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6124000,1.30, 6.20,4.67, 10111.10, 30.74, 2072.42,530, 19,22,4,1,7,28,41,119805664, 576897664, 10, 1,00582, 00587,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6126000,1.30, 6.40,4.67, 10111.10, 30.90, 2085.27,530, 19,22,4,1,7,28,43,119805616, 576897728, 10, 1,00586, 00584,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
6128000,1.20, 5.70,4.68, 10110.90, 31.05, 2083.66,526, 19,22,4,1,7,28,45,119805544, 576897728, 10, 1,00582, 00589,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-381.77,
6130000,1.10, 4.60,4.69, 10110.90, 31.14, 2085.27,526, 19,22,4,1,7,28,47,119805496, 576897728, 10, 1,00582, 00589,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
6132000,1.10, 5.60,4.70, 10111.10, 31.18, 2101.56,530, 19,22,4,1,7,28,49,119805448, 576897792, 10, 1,00581, 00572,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6134000,1.10, 4.40,4.71, 10110.90, 31.15, 2085.27,530, 19,22,4,1,7,28,51,119805448, 576897792, 10, 1,00581, 00598,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-378.54,
6136000,1.10, 4.50,4.73, 10110.90, 31.13, 2096.65,526, 19,22,4,1,7,28,53,119805432, 576897792, 10, 1,00583, 00578,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-379.35,
6138000,1.10, 4.70,4.74, 10110.90, 31.07, 2083.66,526, 19,22,4,1,7,28,55,119805416, 576897792, 10, 1,00587, 00580,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-376.93,
6140000,1.10, 4.50,4.76, 10111.10, 31.03, 2095.02,518, 17,22,4,1,7,28,57,119805400, 576897792, 10, 1,00587, 00592,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.96,
6142000,1.10, 4.40,4.77, 10110.90, 30.96, 2082.04,530, 19,22,4,1,7,28,59,119805328, 576897856, 10, 1,00582, 00543,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-377.74,
6144000,1.10, 4.60,4.79, 10110.70, 30.91, 2090.13,530, 19,22,4,1,7,29,1,119805344, 576897792, 10, 1,00580, 00600,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-378.54,
6146000,1.10, 4.60,4.80, 10110.90, 30.85, 2066.05,530, 19,22,4,1,7,29,3,119805328, 576897792, 10, 1,00578, 00556,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-377.74,
6148000,1.20, 5.10,4.82, 10110.70, 30.78, 2061.30,530, 19,22,4,1,7,29,5,119805184, 576897856, 10, 1,00575, 00537,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-380.16,
6150000,1.20, 5.20,4.83, 10111.10, 30.71, 2061.30,530, 19,22,4,1,7,29,7,119805216, 576897856, 10, 1,00571, 00560,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-377.74,
6152000,1.20, 5.20,4.85, 10111.10, 30.64, 2062.88,536, 20,22,4,1,7,29,9,119805144, 576897856, 10, 1,00573, 00591,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-377.74,
6154000,1.20, 4.60,4.86, 10111.10, 30.59, 2047.18,536, 20,22,4,1,7,29,11,119805112, 576897856, 10, 1,00570, 00577,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-376.13,
6156000,1.10, 4.20,4.88, 10110.90, 30.53, 2047.18,546, 22,22,4,1,7,29,13,119805016, 576897856, 10, 1,00570, 00558,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-376.93,
6158000,1.10, 4.20,4.89, 10110.90, 30.48, 2053.43,542, 21,22,4,1,7,29,15,119804984, 576897856, 10, 1,00577, 00581,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-374.51,
6160000,1.10, 4.50,4.90, 10110.90, 30.42, 2051.87,542, 21,22,4,1,7,29,17,119804960, 576897856, 10, 1,00578, 00586,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-374.51,
6162000,1.10, 3.10,4.92, 10110.90, 30.36, 2055.00,552, 23,22,4,1,7,29,19,119804928, 576897856, 10, 1,00577, 00577,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-375.32,
6164000,1.10, 3.00,4.93, 10110.70, 30.29, 2031.72,546, 22,22,4,1,7,29,21,119804880, 576897856, 10, 1,00577, 00563,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-374.51,
6166000,1.00, 2.80,4.94, 10110.90, 30.23, 2036.34,546, 22,22,4,1,7,29,23,119804848, 576897856, 10, 1,00577, 00584,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-371.29,
6168000,1.00, 2.30,4.96, 10111.10, 30.17, 2030.19,542, 21,22,4,1,7,29,25,119804800, 576897856, 10, 1,00578, 00563,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-376.13,
6170000,1.00, 2.80,4.97, 10111.10, 30.10, 2028.66,546, 22,22,4,1,7,29,27,119804864, 576897728, 10, 1,00578, 00580,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.10,
6172000,1.10, 3.00,4.98, 10111.10, 30.03, 2016.49,560, 24,22,4,1,7,29,29,119804928, 576897536, 10, 1,00576, 00567,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-373.71,
6174000,1.00, 2.80,5.00, 10111.30, 29.97, 2025.60,560, 24,22,4,1,7,29,31,119804984, 576897472, 10, 1,00580, 00603,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.90,
6176000,1.00, 2.80,5.01, 10111.10, 29.94, 2010.46,560, 24,22,4,1,7,29,33,119804960, 576897408, 10, 1,00582, 00586,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.10,
6178000,1.00, 2.10,5.02, 10111.10, 29.89, 2013.47,560, 24,22,4,1,7,29,35,119804928, 576897408, 10, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.10, CozIR
6180000,1.00, 2.20,5.03, 10111.30, 29.86, 2018.01,552, 23,22,4,1,7,29,37,119804768, 576897344, 10, 1,00586, 00589,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
6182000,1.00, 2.20,5.04, 10111.10, 29.80, 2021.04,546, 22,22,4,1,7,29,39,119804648, 576897280, 10, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-368.87, CozIR
6184000,1.00, 2.40,5.06, 10111.10, 29.75, 2034.80,564, 24,22,4,1,7,29,41,119804512, 576897280, 10, 1,00580, 00566,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
6186000,1.00, 2.60,5.07, 10111.30, 29.68, 2025.60,546, 22,22,4,1,7,29,43,119804400, 576897280, 10, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49, CozIR
6188000,1.10, 3.90,5.09, 10111.50, 29.64, 2028.66,542, 21,22,4,1,7,29,45,119804248, 576897216, 10, 1,00576, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-365.65,
6190000,1.10, 3.60,5.10, 10111.30, 29.58, 2021.04,552, 23,22,4,1,7,29,47,119804112, 576897216, 10, 1,00578, 00570,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-367.26,
6192000,1.10, 3.50,5.12, 10111.30, 29.55, 2028.66,546, 22,22,4,1,7,29,49,119803968, 576897216, 10, 1,00576, 00568,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-369.68,
6194000,1.10, 3.70,5.13, 10111.30, 29.52, 2011.97,552, 23,22,4,1,7,29,51,119803896, 576897216, 10, 1,00577, 00595,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-369.68,
6196000,1.10, 3.70,5.14, 10111.50, 29.49, 2011.97,552, 23,22,4,1,7,29,53,119803864, 576897216, 10, 1,00581, 00576,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
6198000,1.20, 3.80,5.14, 10111.30, 29.47, 2019.52,542, 21,22,4,1,7,29,55,119803832, 576897216, 10, 1,00578, 00548,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-369.68,
6200000,1.20, 3.70,5.14, 10111.10, 29.50, 2039.42,542, 21,22,4,1,7,29,57,119803784, 576897152, 10, 1,00577, 00573,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
6202000,1.20, 3.70,5.14, 10111.10, 29.61, 2033.26,536, 20,22,4,1,7,29,59,119803744, 576897152, 10, 1,00572, 00548,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-369.68,
6204000,1.20, 3.80,5.14, 10111.30, 29.77, 2031.72,536, 20,22,4,1,7,30,1,119803680, 576897152, 10, 1,00568, 00578,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.90,
6206000,1.20, 3.70,5.13, 10111.30, 29.90, 2058.15,518, 17,22,4,1,7,30,3,119803664, 576897152, 10, 1,00573, 00605,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.10,
6208000,1.20, 4.00,5.12, 10111.50, 30.08, 2040.97,508, 16,22,4,1,7,30,5,119803784, 576897088, 10, 1,00571, 00545,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-371.29,
6210000,1.20, 3.80,5.11, 10111.30, 30.26, 2053.43,518, 17,22,4,1,7,30,7,119803912, 576897024, 10, 1,00572, 00576,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-369.68,
6212000,1.20, 3.90,5.11, 10111.30, 30.45, 2042.52,508, 16,22,4,1,7,30,9,119804080, 576897024, 10, 1,00576, 00572,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
6214000,1.20, 3.80,5.12, 10111.30, 30.55, 2051.87,503, 15,22,4,1,7,30,11,119804144, 576896960, 10, 1,00576, 00567,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-368.07,
6216000,1.20, 3.60,5.13, 10111.50, 30.60, 2091.76,498, 14,22,4,1,7,30,13,119804248, 576896960, 10, 1,00575, 00565,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
6218000,1.10, 2.30,5.14, 10111.50, 30.59, 2070.82,518, 17,22,4,1,7,30,15,119804312, 576896960, 10, 1,00576, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-368.07,
6220000,1.10, 2.30,5.15, 10111.10, 30.55, 2069.23,508, 16,22,4,1,7,30,17,119804368, 576896960, 10, 1,00573, 00550,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-367.26,
6222000,1.10, 2.40,5.17, 10111.10, 30.48, 2059.72,503, 15,22,4,1,7,30,19,119804400, 576896960, 10, 1,00570, 00553,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-371.29,
6224000,1.10, 2.20,5.18, 10111.10, 30.44, 2070.82,503, 15,22,4,1,7,30,21,119804496, 576896896, 10, 1,00565, 00540,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
6226000,1.10, 2.40,5.20, 10111.30, 30.39, 2048.74,503, 15,22,4,1,7,30,23,119804600, 576896832, 10, 1,00562, 00560,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-369.68,
6228000,1.10, 2.40,5.22, 10111.30, 30.32, 2069.23,503, 15,22,4,1,7,30,25,119804648, 576896832, 10, 1,00562, 00563,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-366.46,
6230000,1.10, 2.20,5.23, 10111.30, 30.29, 2059.72,508, 16,22,4,1,7,30,27,119804664, 576896768, 10, 1,00561, 00582,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-366.46,
6232000,1.10, 2.00,5.24, 10110.90, 30.24, 2053.43,503, 15,22,4,1,7,30,29,119804696, 576896768, 10, 1,00563, 00578,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-368.07,
6234000,1.10, 2.10,5.23, 10111.10, 30.23, 2061.30,503, 15,22,4,1,7,30,31,119804712, 576896768, 10, 1,00566, 00573,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-367.26,
6236000,1.10, 2.20,5.21, 10110.70, 30.36, 2066.05,487, 13,22,4,1,7,30,33,119804744, 576896768, 10, 1,00567, 00556,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-366.46,
6238000,1.00, 1.90,5.18, 10110.90, 30.55, 2096.65,472, 10,22,4,1,7,30,35,119804832, 576896704, 10, 1,00565, 00576,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-368.87,
6240000,1.10, 3.30,5.14, 10111.10, 30.83, 2103.21,472, 10,22,4,1,7,30,37,119804912, 576896704, 10, 1,00565, 00553,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
6242000,1.10, 3.30,5.09, 10111.10, 31.15, 2083.66,462, 9,22,4,1,7,30,39,119804960, 576896704, 10, 1,00568, 00587,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.90,
6244000,1.00, 3.20,5.04, 10110.90, 31.49, 2104.85,448, 7,22,4,1,7,30,41,119805064, 576896704, 10, 1,00568, 00578,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-370.49,
6246000,1.10, 3.30,4.98, 10110.90, 31.84, 2103.21,435, 5,22,4,1,7,30,43,119805200, 576896640, 10, 1,00567, 00550,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.90,
6248000,1.00, 3.20,4.94, 10110.90, 32.15, 2103.21,435, 5,22,4,1,7,30,45,119805232, 576896704, 10, 1,00562, 00568,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-372.90,
6250000,1.00, 4.50,4.88, 10110.90, 32.48, 2095.02,424, 3,22,4,1,7,30,47,119805328, 576896640, 10, 1,00561, 00560,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-373.71,
6252000,1.00, 4.50,4.83, 10111.30, 32.80, 2126.48,422, 3,22,4,1,7,30,49,119805464, 576896640, 10, 1,00560, 00568,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-373.71,
