processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
6464000,1.20, 3.30,5.39, 10110.10, 30.01, 1150.21,402, 0,22,4,1,7,32,2,119783168, 576897984, 9, 1,00427, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6466000,1.20, 3.20,5.39, 10110.10, 30.02, 1112.03,402, 0,22,4,1,7,32,5,119783184, 576897984, 9, 1,00428, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6468000,1.20, 3.30,5.39, 10110.10, 30.06, 1113.88,402, 0,22,4,1,7,32,6,119783184, 576898048, 9, 1,00429, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6470000,1.10, 2.70,5.39, 10110.10, 30.07, 1139.46,402, 0,22,4,1,7,32,9,119783184, 576898048, 9, 1,00432, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6472000,1.10, 2.70,5.39, 10110.10, 30.07, 1133.67,402, 0,22,4,1,7,32,10,119783184, 576898048, 9, 1,00432, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6474000,1.20, 3.00,5.39, 10110.10, 30.09, 1150.21,402, 0,22,4,1,7,32,13,119783200, 576898048, 9, 1,00432, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6476000,1.20, 3.20,5.39, 10110.30, 30.11, 1134.63,402, 0,22,4,1,7,32,14,119783200, 576898048, 9, 1,00431, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6478000,1.20, 3.40,5.39, 10110.10, 30.14, 1147.26,400, 0,22,4,1,7,32,17,119783096, 576898048, 9, 1,00431, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6480000,1.30, 3.50,5.39, 10110.10, 30.17, 1117.60,400, 0,22,4,1,7,32,18,119783080, 576898048, 9, 1,00432, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6482000,1.30, 3.60,5.39, 10109.90, 30.21, 1148.24,400, 0,22,4,1,7,32,21,119782944, 576898048, 9, 1,00433, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6484000,1.20, 3.50,5.39, 10110.10, 30.26, 1146.28,400, 0,22,4,1,7,32,22,119782928, 576898048, 9, 1,00435, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6486000,1.20, 3.50,5.39, 10110.10, 30.33, 1151.20,403, 0,22,4,1,7,32,25,119782864, 576897984, 9, 1,00436, 00464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6488000,1.20, 3.50,5.39, 10110.30, 30.37, 1159.17,400, 0,22,4,1,7,32,26,119782864, 576897984, 9, 1,00438, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6490000,1.20, 3.40,5.39, 10110.30, 30.41, 1130.80,400, 0,22,4,1,7,32,29,119782880, 576897984, 9, 1,00436, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03,
6492000,1.20, 3.00,5.39, 10110.30, 30.44, 1148.24,400, 0,22,4,1,7,32,30,119782864, 576897984, 9, 1,00438, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6494000,1.20, 3.40,5.39, 10110.10, 30.47, 1148.24,400, 0,22,4,1,7,32,33,119782864, 576897984, 9, 1,00438, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6496000,1.30, 3.40,5.39, 10110.10, 30.48, 1119.46,400, 0,22,4,1,7,32,34,119782864, 576897984, 9, 1,00436, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6498000,1.30, 3.70,5.39, 10110.10, 30.50, 1127.95,400, 0,22,4,1,7,32,37,119782864, 576898048, 9, 1,00438, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6500000,1.30, 3.80,5.39, 10110.10, 30.51, 1152.19,400, 0,22,4,1,7,32,38,119782864, 576898048, 9, 1,00436, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6502000,1.30, 4.00,5.38, 10110.10, 30.53, 1119.46,400, 0,22,4,1,7,32,41,119782896, 576898048, 9, 1,00438, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6504000,1.40, 3.80,5.39, 10110.10, 30.55, 1138.49,400, 0,22,4,1,7,32,42,119782880, 576898048, 9, 1,00436, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6506000,1.30, 3.70,5.39, 10110.10, 30.57, 1112.96,400, 0,22,4,1,7,32,45,119782848, 576898048, 9, 1,00436, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6508000,1.40, 3.70,5.39, 10110.10, 30.58, 1130.80,400, 0,22,4,1,7,32,46,119782864, 576898048, 9, 1,00436, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6510000,1.40, 3.60,5.39, 10110.10, 30.58, 1152.19,400, 0,22,4,1,7,32,49,119782864, 576898048, 9, 1,00436, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6512000,1.40, 3.60,5.39, 10110.10, 30.59, 1117.60,400, 0,22,4,1,7,32,50,119782880, 576898048, 9, 1,00436, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6514000,1.40, 3.90,5.39, 10110.10, 30.60, 1115.74,400, 0,22,4,1,7,32,53,119782880, 576898048, 9, 1,00435, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
6516000,1.40, 4.10,5.39, 10110.10, 30.61, 1127.00,403, 0,22,4,1,7,32,54,119782912, 576898048, 9, 1,00433, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6518000,1.50, 4.30,5.39, 10110.10, 30.62, 1128.90,403, 0,22,4,1,7,32,57,119782944, 576898048, 9, 1,00435, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6520000,1.40, 4.30,5.39, 10110.10, 30.65, 1118.53,403, 0,22,4,1,7,32,58,119782944, 576898048, 9, 1,00433, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6522000,1.50, 4.40,5.38, 10110.10, 30.65, 1135.59,403, 0,22,4,1,7,33,1,119782984, 576898048, 9, 1,00435, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
6524000,1.40, 4.20,5.39, 10110.10, 30.67, 1131.76,406, 0,22,4,1,7,33,2,119782984, 576898048, 9, 1,00433, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6526000,1.40, 4.10,5.38, 10110.10, 30.67, 1152.19,406, 0,22,4,1,7,33,5,119783048, 576898112, 9, 1,00431, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
6528000,1.40, 4.00,5.38, 10110.10, 30.62, 1149.23,413, 1,22,4,1,7,33,6,119783080, 576898112, 9, 1,00432, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6530000,1.40, 3.90,5.38, 10110.10, 30.60, 1144.32,406, 0,22,4,1,7,33,9,119783144, 576898112, 9, 1,00432, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6532000,1.40, 4.50,5.38, 10110.10, 30.58, 1113.88,413, 1,22,4,1,7,33,10,119783168, 576898112, 9, 1,00435, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6534000,1.30, 4.50,5.38, 10110.10, 30.54, 1114.81,413, 1,22,4,1,7,33,13,119783280, 576898048, 9, 1,00438, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6536000,1.30, 4.70,5.38, 10110.30, 30.50, 1143.35,406, 0,22,4,1,7,33,14,119783328, 576897984, 9, 1,00440, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03,
6538000,1.20, 4.50,5.38, 10110.30, 30.47, 1132.71,415, 2,22,4,1,7,33,17,119783464, 576897856, 9, 1,00443, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6540000,1.20, 4.60,5.38, 10110.30, 30.45, 1121.34,418, 2,22,4,1,7,33,18,119783496, 576897856, 9, 1,00442, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6542000,1.20, 4.50,5.38, 10110.30, 30.42, 1129.85,415, 2,22,4,1,7,33,21,119783528, 576897856, 9, 1,00440, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6544000,1.30, 4.20,5.38, 10110.30, 30.40, 1138.49,415, 2,22,4,1,7,33,22,119783528, 576897920, 9, 1,00439, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6546000,1.30, 4.20,5.38, 10110.30, 30.37, 1121.34,418, 2,22,4,1,7,33,25,119783528, 576897920, 9, 1,00439, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6548000,1.30, 4.40,5.38, 10110.30, 30.36, 1147.26,418, 2,22,4,1,7,33,26,119783512, 576897920, 9, 1,00439, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6550000,1.30, 4.50,5.38, 10110.30, 30.33, 1128.90,418, 2,22,4,1,7,33,29,119783512, 576897920, 9, 1,00441, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6552000,1.30, 4.80,5.38, 10110.30, 30.30, 1112.96,423, 3,22,4,1,7,33,30,119783528, 576897920, 9, 1,00441, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
6554000,1.30, 4.70,5.38, 10110.30, 30.25, 1110.19,423, 3,22,4,1,7,33,33,119783528, 576897920, 9, 1,00442, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6556000,1.40, 4.80,5.38, 10110.50, 30.21, 1107.44,427, 4,22,4,1,7,33,34,119783528, 576897920, 9, 1,00443, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6558000,1.30, 4.80,5.38, 10110.50, 30.15, 1138.49,427, 4,22,4,1,7,33,37,119783448, 576897984, 9, 1,00443, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6560000,1.30, 4.70,5.38, 10110.30, 30.13, 1131.76,427, 4,22,4,1,7,33,38,119783416, 576897920, 9, 1,00441, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6562000,1.40, 3.90,5.38, 10110.30, 30.10, 1119.46,427, 4,22,4,1,7,33,41,119783280, 576897920, 9, 1,00438, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6564000,1.40, 3.80,5.38, 10110.30, 30.06, 1147.26,427, 4,22,4,1,7,33,42,119783232, 576897920, 9, 1,00435, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6566000,1.60, 4.80,5.38, 10110.30, 30.05, 1114.81,427, 4,22,4,1,7,33,45,119783248, 576897920, 9, 1,00432, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
6568000,1.60, 6.70,5.38, 10110.30, 30.05, 1131.76,434, 5,22,4,1,7,33,46,119783248, 576897920, 9, 1,00435, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6570000,1.60, 7.00,5.38, 10110.30, 30.05, 1095.67,434, 5,22,4,1,7,33,49,119783248, 576897920, 9, 1,00439, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
6572000,1.60, 7.20,5.38, 10110.30, 30.10, 1107.44,427, 4,22,4,1,7,33,51,119783232, 576897984, 9, 1,00438, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6574000,1.60, 8.60,5.38, 10110.10, 30.15, 1118.53,423, 3,22,4,1,7,33,53,119783216, 576897984, 9, 1,00438, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6576000,1.60, 8.70,5.39, 10110.10, 30.20, 1134.63,427, 4,22,4,1,7,33,55,119783216, 576897984, 9, 1,00440, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6578000,1.60, 8.30,5.39, 10110.30, 30.26, 1140.43,423, 3,22,4,1,7,33,57,119783232, 576898048, 9, 1,00440, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6580000,1.60, 8.20,5.39, 10110.10, 30.32, 1141.40,423, 3,22,4,1,7,33,59,119783248, 576898048, 9, 1,00441, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6582000,1.60, 7.90,5.39, 10110.10, 30.38, 1120.40,423, 3,22,4,1,7,34,1,119783248, 576898048, 9, 1,00443, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6584000,1.60, 8.20,5.39, 10110.10, 30.44, 1135.59,423, 3,22,4,1,7,34,3,119783248, 576898048, 9, 1,00441, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6586000,1.60, 8.30,5.39, 10110.30, 30.51, 1104.70,418, 2,22,4,1,7,34,5,119783248, 576898048, 9, 1,00438, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6588000,1.50, 8.20,5.39, 10110.30, 30.56, 1134.63,423, 3,22,4,1,7,34,7,119783200, 576898048, 9, 1,00436, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6590000,1.50, 8.10,5.39, 10110.30, 30.62, 1118.53,418, 2,22,4,1,7,34,9,119783168, 576898048, 9, 1,00436, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6592000,1.50, 8.10,5.39, 10110.30, 30.66, 1105.61,418, 2,22,4,1,7,34,11,119783128, 576898112, 9, 1,00436, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6594000,1.60, 8.20,5.39, 10110.50, 30.70, 1127.00,418, 2,22,4,1,7,34,13,119783112, 576898112, 9, 1,00440, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6596000,1.40, 7.00,5.39, 10110.50, 30.73, 1125.11,418, 2,22,4,1,7,34,14,119783112, 576898112, 9, 1,00441, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6598000,1.30, 5.10,5.39, 10110.30, 30.77, 1140.43,418, 2,22,4,1,7,34,17,119783064, 576898112, 9, 1,00443, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6600000,1.20, 5.40,5.39, 10110.30, 30.79, 1125.11,415, 2,22,4,1,7,34,18,119783032, 576898048, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, CozIR
6602000,1.20, 5.10,5.39, 10110.30, 30.84, 1144.32,415, 2,22,4,1,7,34,21,119783000, 576898048, 9, 1,00438, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
6604000,1.30, 3.70,5.40, 10110.30, 30.87, 1107.44,415, 2,22,4,1,7,34,22,119783000, 576898048, 9, 1,00438, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6606000,1.20, 3.50,5.40, 10110.30, 30.90, 1134.63,415, 2,22,4,1,7,34,25,119783016, 576898048, 9, 1,00439, 00455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
6608000,1.20, 3.50,5.40, 10110.30, 30.92, 1140.43,413, 1,22,4,1,7,34,26,119783000, 576898048, 9, 1,00438, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03,
6610000,1.20, 3.40,5.40, 10110.10, 30.93, 1135.59,413, 1,22,4,1,7,34,29,119783000, 576898048, 9, 1,00439, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6612000,1.20, 3.70,5.40, 10110.10, 30.97, 1131.76,406, 0,22,4,1,7,34,30,119783016, 576898048, 9, 1,00436, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6614000,1.20, 3.80,5.40, 10110.10, 31.01, 1125.11,406, 0,22,4,1,7,34,33,119783048, 576898048, 9, 1,00438, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6616000,1.20, 3.80,5.40, 10110.10, 31.08, 1140.43,406, 0,22,4,1,7,34,34,119783064, 576898048, 9, 1,00439, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03,
6618000,1.30, 3.90,5.40, 10110.30, 31.11, 1114.81,406, 0,22,4,1,7,34,37,119783096, 576898048, 9, 1,00438, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6620000,1.30, 4.80,5.40, 10110.30, 31.17, 1152.19,406, 0,22,4,1,7,34,38,119783112, 576898048, 9, 1,00436, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6622000,1.30, 4.80,5.40, 10110.30, 31.20, 1146.28,406, 0,22,4,1,7,34,41,119783168, 576898048, 9, 1,00438, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6624000,1.30, 4.70,5.41, 10110.30, 31.24, 1124.16,403, 0,22,4,1,7,34,42,119783168, 576898048, 9, 1,00439, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
6626000,1.30, 5.00,5.41, 10110.30, 31.25, 1125.11,403, 0,22,4,1,7,34,45,119783144, 576898048, 9, 1,00438, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6628000,1.30, 5.10,5.41, 10110.30, 31.23, 1131.76,400, 0,22,4,1,7,34,46,119783128, 576898048, 9, 1,00435, 00409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6630000,1.30, 4.50,5.40, 10110.30, 31.22, 1127.00,400, 0,22,4,1,7,34,49,119783184, 576897984, 9, 1,00432, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03,
6632000,1.30, 4.50,5.40, 10110.30, 31.18, 1132.71,400, 0,22,4,1,7,34,50,119783144, 576897920, 9, 1,00431, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6634000,1.30, 4.80,5.40, 10110.30, 31.12, 1144.32,400, 0,22,4,1,7,34,53,119783064, 576897856, 9, 1,00433, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6636000,1.30, 5.30,5.40, 10110.30, 31.03, 1146.28,400, 0,22,4,1,7,34,54,119783032, 576897792, 9, 1,00435, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6638000,1.30, 5.30,5.40, 10110.30, 30.98, 1129.85,403, 0,22,4,1,7,34,57,119783032, 576897792, 9, 1,00433, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6640000,1.30, 5.80,5.40, 10110.30, 30.90, 1158.17,403, 0,22,4,1,7,34,58,119783016, 576897792, 9, 1,00435, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6642000,1.30, 5.50,5.40, 10110.30, 30.81, 1152.19,406, 0,22,4,1,7,35,1,119783000, 576897728, 9, 1,00433, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6644000,1.30, 5.00,5.41, 10110.30, 30.74, 1150.21,406, 0,22,4,1,7,35,2,119783000, 576897728, 9, 1,00433, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6646000,1.30, 4.80,5.41, 10110.30, 30.66, 1142.37,406, 0,22,4,1,7,35,5,119782960, 576897664, 9, 1,00436, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6648000,1.20, 4.70,5.41, 10110.30, 30.57, 1127.00,413, 1,22,4,1,7,35,6,119782960, 576897664, 9, 1,00439, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6650000,1.20, 4.30,5.41, 10110.10, 30.48, 1115.74,413, 1,22,4,1,7,35,9,119782984, 576897664, 9, 1,00438, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6652000,1.20, 4.30,5.41, 10110.10, 30.39, 1120.40,413, 1,22,4,1,7,35,10,119782984, 576897664, 9, 1,00435, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6654000,1.20, 4.40,5.41, 10110.30, 30.30, 1143.35,413, 1,22,4,1,7,35,13,119782984, 576897664, 9, 1,00436, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6656000,1.20, 4.20,5.41, 10110.30, 30.22, 1152.19,413, 1,22,4,1,7,35,14,119782984, 576897664, 9, 1,00436, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
6658000,1.20, 4.00,5.42, 10110.50, 30.16, 1127.95,406, 0,22,4,1,7,35,17,119782944, 576897664, 9, 1,00438, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6660000,1.20, 3.90,5.42, 10110.30, 30.11, 1152.19,413, 1,22,4,1,7,35,18,119782928, 576897664, 9, 1,00439, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6662000,1.20, 3.90,5.42, 10110.30, 30.11, 1145.30,413, 1,22,4,1,7,35,21,119782944, 576897664, 9, 1,00438, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6664000,1.20, 3.60,5.42, 10110.30, 30.12, 1157.17,413, 1,22,4,1,7,35,22,119782944, 576897664, 9, 1,00438, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6666000,1.20, 3.00,5.42, 10110.30, 30.12, 1133.67,413, 1,22,4,1,7,35,25,119782944, 576897664, 9, 1,00438, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
6668000,1.10, 3.70,5.42, 10110.30, 30.10, 1124.16,415, 2,22,4,1,7,35,26,119782928, 576897664, 9, 1,00438, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6670000,1.10, 3.20,5.43, 10110.30, 30.07, 1149.23,415, 2,22,4,1,7,35,29,119782912, 576897664, 9, 1,00436, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6672000,1.10, 3.70,5.43, 10110.30, 30.00, 1135.59,415, 2,22,4,1,7,35,30,119782928, 576897664, 9, 1,00439, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6674000,1.10, 4.00,5.43, 10110.50, 29.96, 1127.00,418, 2,22,4,1,7,35,33,119782912, 576897664, 9, 1,00439, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6676000,1.10, 4.10,5.43, 10110.50, 29.93, 1121.34,415, 2,22,4,1,7,35,34,119782896, 576897664, 9, 1,00436, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6678000,1.20, 4.70,5.44, 10110.30, 29.93, 1146.28,415, 2,22,4,1,7,35,37,119782880, 576897664, 9, 1,00433, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6680000,1.20, 4.20,5.44, 10110.10, 29.96, 1153.18,413, 1,22,4,1,7,35,38,119782880, 576897664, 9, 1,00436, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6682000,1.40, 4.50,5.44, 10110.30, 30.02, 1138.49,413, 1,22,4,1,7,35,41,119782880, 576897664, 9, 1,00436, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6684000,1.40, 4.50,5.45, 10110.10, 30.07, 1127.95,406, 0,22,4,1,7,35,42,119782880, 576897664, 9, 1,00436, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6686000,1.30, 4.40,5.45, 10110.30, 30.13, 1148.24,406, 0,22,4,1,7,35,45,119782912, 576897728, 9, 1,00435, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6688000,1.30, 4.70,5.45, 10110.30, 30.23, 1123.22,406, 0,22,4,1,7,35,46,119782928, 576897728, 9, 1,00433, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6690000,1.40, 4.90,5.46, 10110.30, 30.30, 1136.56,406, 0,22,4,1,7,35,49,119783016, 576897664, 9, 1,00435, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6692000,1.40, 5.00,5.46, 10110.10, 30.38, 1129.85,406, 0,22,4,1,7,35,50,119783032, 576897600, 9, 1,00435, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6694000,1.40, 5.00,5.46, 10110.10, 30.44, 1130.80,406, 0,22,4,1,7,35,53,119783112, 576897600, 9, 1,00431, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
6696000,1.40, 5.70,5.46, 10109.90, 30.52, 1156.17,406, 0,22,4,1,7,35,54,119783168, 576897600, 9, 1,00432, 00460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6698000,1.40, 4.90,5.47, 10110.30, 30.60, 1128.90,406, 0,22,4,1,7,35,57,119783200, 576897600, 9, 1,00433, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6700000,1.40, 5.90,5.47, 10110.30, 30.65, 1134.63,406, 0,22,4,1,7,35,58,119783200, 576897600, 9, 1,00433, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6702000,1.40, 5.60,5.47, 10110.30, 30.69, 1138.49,406, 0,22,4,1,7,36,1,119783232, 576897664, 9, 1,00433, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6704000,1.50, 5.90,5.48, 10110.10, 30.71, 1152.19,406, 0,22,4,1,7,36,2,119783248, 576897664, 9, 1,00436, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
6706000,1.60, 6.20,5.48, 10110.10, 30.74, 1158.17,403, 0,22,4,1,7,36,5,119783296, 576897664, 9, 1,00436, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6708000,1.50, 5.70,5.49, 10110.70, 30.73, 1139.46,403, 0,22,4,1,7,36,6,119783312, 576897664, 9, 1,00436, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
6710000,1.50, 5.60,5.49, 10110.50, 30.71, 1134.63,400, 0,22,4,1,7,36,9,119783344, 576897600, 9, 1,00438, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
6712000,1.30, 5.50,5.49, 10110.50, 30.71, 1129.85,400, 0,22,4,1,7,36,10,119783344, 576897664, 9, 1,00433, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
6714000,1.30, 5.40,5.49, 10110.30, 30.68, 1152.19,400, 0,22,4,1,7,36,13,119783328, 576897600, 11, 1,00433, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
