processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
3922000,1.50, 6.00,7.96, 10111.10, 24.14, 1721.05,418, 2,22,4,1,6,44,48,119763712, 576897024, 10, 1,00642, 00673,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
3924000,1.50, 5.80,7.97, 10110.90, 24.17, 1715.56,418, 2,22,4,1,6,44,50,119763816, 576896896, 10, 1,00637, 00617,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
3926000,1.50, 5.80,7.96, 10110.90, 24.20, 1714.47,418, 2,22,4,1,6,44,53,119763832, 576896896, 10, 1,00641, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
3928000,1.60, 5.80,7.97, 10110.70, 24.23, 1727.68,418, 2,22,4,1,6,44,54,119763832, 576896896, 10, 1,00644, 00627,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
3930000,1.60, 5.80,7.97, 10110.90, 24.26, 1716.66,418, 2,22,4,1,6,44,56,119763816, 576896896, 10, 1,00646, 00639,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
3932000,1.60, 5.00,7.98, 10110.90, 24.28, 1718.85,418, 2,22,4,1,6,44,58,119763816, 576896896, 10, 1,00645, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
3934000,1.60, 5.70,7.98, 10110.90, 24.29, 1717.75,418, 2,22,4,1,6,45,0,119763784, 576896896, 10, 1,00644, 00626,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
3936000,1.60, 5.60,7.98, 10110.90, 24.30, 1733.25,418, 2,22,4,1,6,45,2,119763800, 576896896, 10, 1,00644, 00654,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
3938000,1.70, 6.50,7.98, 10110.90, 24.30, 1727.68,418, 2,22,4,1,6,45,4,119763816, 576896896, 10, 1,00642, 00625,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
3940000,1.70, 6.70,7.99, 10110.70, 24.31, 1716.66,418, 2,22,4,1,6,45,6,119763832, 576896896, 10, 1,00640, 00627,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
3942000,1.60, 5.60,7.99, 10110.70, 24.30, 1714.47,418, 2,22,4,1,6,45,8,119763832, 576896896, 10, 1,00642, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
3944000,1.60, 5.60,7.99, 10110.90, 24.32, 1728.79,418, 2,22,4,1,6,45,10,119763848, 576896896, 10, 1,00640, 00634,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
3946000,1.50, 5.80,7.98, 10110.90, 24.33, 1705.77,418, 2,22,4,1,6,45,13,119764000, 576896832, 10, 1,00639, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
3948000,1.50, 5.70,7.99, 10110.50, 23.63, 1713.38,418, 2,22,4,1,6,45,14,119764016, 576896832, 10, 1,00644, 00662,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
3950000,1.40, 5.40,7.99, 10110.50, 24.35, 1719.95,418, 2,22,4,1,6,45,16,119764032, 576896832, 10, 1,00644, 00670,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
3952000,1.40, 5.20,7.99, 10110.70, 24.35, 1726.57,418, 2,22,4,1,6,45,18,119764048, 576896832, 10, 1,00649, 00672,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
3954000,1.40, 5.20,7.99, 10110.70, 24.35, 1719.95,418, 2,22,4,1,6,45,20,119764064, 576896768, 10, 1,00646, 00630,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
3956000,1.40, 5.30,7.99, 10110.70, 24.35, 1721.05,427, 4,22,4,1,6,45,22,119764096, 576896768, 10, 1,00646, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
3958000,1.40, 5.50,7.99, 10110.90, 24.34, 1726.57,441, 6,22,4,1,6,45,24,119764112, 576896768, 10, 1,00650, 00640,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
3960000,1.30, 5.70,7.99, 10110.90, 24.33, 1704.69,455, 8,22,4,1,6,45,26,119764128, 576896768, 10, 1,00650, 00650,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
3962000,1.40, 5.60,8.00, 10110.90, 24.34, 1690.76,470, 10,22,4,1,6,45,28,119764144, 576896768, 10, 1,00646, 00644,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
3964000,1.50, 5.10,8.00, 10110.90, 24.34, 1701.45,482, 12,22,4,1,6,45,30,119764200, 576896768, 10, 1,00649, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
3966000,1.50, 5.20,7.99, 10110.90, 24.33, 1713.38,493, 14,22,4,1,6,45,33,119764232, 576896832, 10, 1,00651, 00653,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3968000,1.50, 4.70,8.00, 10110.90, 24.33, 1695.02,497, 14,22,4,1,6,45,34,119764232, 576896832, 10, 1,00654, 00677,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
3970000,1.40, 4.90,8.00, 10110.90, 24.32, 1700.38,502, 15,22,4,1,6,45,36,119764248, 576896832, 10, 1,00653, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
3972000,1.50, 4.90,8.00, 10110.90, 24.32, 1704.69,502, 15,22,4,1,6,45,38,119764248, 576896832, 10, 1,00649, 00640,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
3974000,1.50, 5.90,8.00, 10110.70, 24.31, 1688.64,502, 15,22,4,1,6,45,40,119764232, 576896832, 10, 1,00653, 00689,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
3976000,1.40, 5.40,8.00, 10110.70, 24.30, 1692.89,502, 15,22,4,1,6,45,42,119764232, 576896832, 10, 1,00649, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-347.12,
3978000,1.40, 5.30,8.00, 10110.70, 24.30, 1700.38,502, 15,22,4,1,6,45,44,119764216, 576896832, 10, 1,00654, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
3980000,1.40, 4.70,8.00, 10110.70, 24.30, 1690.76,497, 14,22,4,1,6,45,46,119764184, 576896832, 10, 1,00654, 00664,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
3982000,1.40, 4.80,8.00, 10110.70, 24.30, 1700.38,497, 14,22,4,1,6,45,48,119764080, 576896768, 10, 1,00653, 00648,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
3984000,1.50, 5.00,8.00, 10110.90, 24.31, 1695.02,493, 14,22,4,1,6,45,50,119763928, 576896704, 10, 1,00650, 00655,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
3986000,1.40, 6.30,8.00, 10110.90, 24.28, 1695.02,493, 14,22,4,1,6,45,53,119763880, 576896640, 10, 1,00648, 00617,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
3988000,1.50, 6.40,8.01, 10110.90, 24.28, 1702.53,486, 13,22,4,1,6,45,54,119763880, 576896640, 10, 1,00648, 00659,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
3990000,1.50, 6.10,8.01, 10110.90, 24.28, 1709.02,486, 13,22,4,1,6,45,56,119763760, 576896640, 10, 1,00645, 00639,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
3992000,1.50, 6.10,8.01, 10110.90, 24.27, 1712.29,477, 11,22,4,1,6,45,58,119763696, 576896640, 10, 1,00646, 00650,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
3994000,1.50, 6.70,8.01, 10110.90, 24.27, 1709.02,477, 11,22,4,1,6,46,0,119763664, 576896576, 10, 1,00642, 00621,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
3996000,1.50, 6.90,8.01, 10111.10, 24.28, 1695.02,475, 11,22,4,1,6,46,2,119763568, 576896576, 10, 1,00636, 00592,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
3998000,1.60, 6.90,8.01, 10110.90, 24.25, 1702.53,470, 10,22,4,1,6,46,4,119763496, 576896512, 10, 1,00634, 00631,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4000000,1.50, 6.50,8.01, 10110.90, 24.27, 1702.53,462, 9,22,4,1,6,46,6,119763480, 576896448, 10, 1,00636, 00659,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4002000,1.60, 7.50,8.00, 10110.90, 24.28, 1702.53,462, 9,22,4,1,6,46,8,119763464, 576896384, 10, 1,00641, 00670,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4004000,1.60, 7.20,8.00, 10110.90, 24.30, 1700.38,459, 8,22,4,1,6,46,10,119763416, 576896384, 10, 1,00640, 00649,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
4006000,1.70, 7.50,8.00, 10110.90, 24.28, 1709.02,459, 8,22,4,1,6,46,13,119763400, 576896384, 10, 1,00644, 00649,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4008000,1.80, 7.70,8.00, 10110.90, 24.27, 1703.61,455, 8,22,4,1,6,46,14,119763384, 576896320, 10, 1,00639, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4010000,1.70, 8.20,8.00, 10111.10, 24.26, 1716.66,450, 7,22,4,1,6,46,16,119763344, 576896320, 10, 1,00639, 00649,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-346.31,
4012000,1.80, 8.10,8.00, 10111.10, 24.23, 1718.85,450, 7,22,4,1,6,46,18,119763280, 576896256, 10, 1,00641, 00664,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4014000,1.80, 8.30,8.00, 10111.10, 24.22, 1712.29,445, 6,22,4,1,6,46,20,119763248, 576896192, 10, 1,00642, 00645,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4016000,1.80, 7.00,8.00, 10111.10, 24.20, 1715.56,445, 6,22,4,1,6,46,22,119763248, 576896192, 10, 1,00642, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
4018000,1.90, 7.40,8.00, 10111.10, 24.19, 1715.56,445, 6,22,4,1,6,46,24,119763248, 576896192, 10, 1,00642, 00650,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4020000,1.80, 7.30,8.00, 10110.90, 24.20, 1724.36,445, 6,22,4,1,6,46,26,119763264, 576896192, 10, 1,00650, 00678,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4022000,1.80, 7.90,8.00, 10110.90, 24.20, 1716.66,441, 6,22,4,1,6,46,28,119763248, 576896128, 10, 1,00650, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4024000,1.70, 8.00,8.00, 10110.90, 24.17, 1713.38,441, 6,22,4,1,6,46,30,119763216, 576896128, 10, 1,00654, 00664,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4026000,1.70, 7.90,8.00, 10110.90, 24.16, 1719.95,438, 5,22,4,1,6,46,33,119763200, 576896128, 10, 1,00656, 00658,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4028000,1.70, 8.40,8.00, 10110.90, 24.16, 1702.53,441, 6,22,4,1,6,46,34,119763200, 576896064, 10, 1,00653, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4030000,1.80, 8.90,8.00, 10110.90, 24.17, 1715.56,438, 5,22,4,1,6,46,36,119763216, 576896064, 10, 1,00654, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4032000,1.80, 8.40,8.00, 10110.90, 24.16, 1716.66,438, 5,22,4,1,6,46,38,119763232, 576896064, 10, 1,00655, 00628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
4034000,1.80, 7.80,8.00, 10110.90, 24.16, 1721.05,438, 5,22,4,1,6,46,40,119763264, 576896064, 10, 1,00656, 00691,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4036000,1.70, 7.70,8.00, 10110.90, 24.13, 1725.46,434, 5,22,4,1,6,46,42,119763248, 576896064, 10, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50, CozIR
4038000,1.70, 7.70,8.00, 10110.90, 24.13, 1717.75,434, 5,22,4,1,6,46,44,119763248, 576896064, 10, 1,00656, 00654,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
4040000,1.80, 7.10,8.00, 10110.90, 24.13, 1721.05,434, 5,22,4,1,6,46,46,119763360, 576895936, 10, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89, CozIR
4042000,1.70, 7.30,8.00, 10110.90, 24.13, 1723.25,434, 5,22,4,1,6,46,48,119763464, 576895872, 10, 1,00653, 00640,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
4044000,1.70, 7.00,8.00, 10110.90, 24.14, 1711.20,427, 4,22,4,1,6,46,50,119763568, 576895808, 10, 1,00650, 00662,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4046000,1.70, 6.90,8.00, 10110.90, 24.16, 1722.15,427, 4,22,4,1,6,46,53,119763664, 576895680, 10, 1,00656, 00658,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-346.31,
4048000,1.70, 6.90,8.00, 10110.70, 23.44, 1724.36,427, 4,22,4,1,6,46,54,119763712, 576895680, 10, 1,00650, 00617,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-346.31,
4050000,1.70, 7.00,8.00, 10110.70, 24.17, 1718.85,423, 3,22,4,1,6,46,56,119763760, 576895680, 10, 1,00646, 00644,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4052000,1.70, 6.20,8.00, 10110.70, 24.21, 1732.13,423, 3,22,4,1,6,46,58,119763784, 576895616, 10, 1,00649, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
4054000,1.80, 7.20,8.00, 10110.90, 24.22, 1725.46,423, 3,22,4,1,6,47,0,119763800, 576895616, 10, 1,00646, 00639,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-347.92,
4056000,1.80, 7.30,8.00, 10110.90, 24.23, 1727.68,423, 3,22,4,1,6,47,2,119763864, 576895616, 10, 1,00650, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4058000,1.70, 6.60,8.00, 10111.10, 24.24, 1732.13,423, 3,22,4,1,6,47,4,119763912, 576895552, 10, 1,00649, 00656,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4060000,1.70, 6.20,8.00, 10111.10, 24.24, 1731.02,423, 3,22,4,1,6,47,6,119763944, 576895488, 10, 1,00644, 00655,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-347.12,
4062000,1.60, 5.80,8.00, 10111.10, 24.25, 1732.13,423, 3,22,4,1,6,47,8,119763944, 576895488, 10, 1,00639, 00616,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
4064000,1.60, 6.80,8.00, 10111.10, 24.25, 1731.02,418, 2,22,4,1,6,47,10,119763968, 576895488, 10, 1,00637, 00650,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4066000,1.60, 6.60,7.99, 10111.10, 24.24, 1735.48,418, 2,22,4,1,6,47,13,119763984, 576895488, 10, 1,00635, 00632,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4068000,1.70, 6.60,8.00, 10111.10, 24.24, 1732.13,418, 2,22,4,1,6,47,14,119763984, 576895488, 10, 1,00636, 00636,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
4070000,1.70, 6.60,8.00, 10110.90, 24.25, 1735.48,418, 2,22,4,1,6,47,16,119764000, 576895424, 10, 1,00637, 00650,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
4072000,1.70, 6.80,8.00, 10110.90, 24.23, 1726.57,418, 2,22,4,1,6,47,18,119763984, 576895424, 10, 1,00639, 00636,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
4074000,1.80, 7.80,8.00, 10111.10, 24.23, 1749.03,418, 2,22,4,1,6,47,20,119763968, 576895424, 10, 1,00639, 00636,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-347.12,
4076000,1.80, 8.20,8.00, 10111.10, 24.22, 1744.49,418, 2,22,4,1,6,47,22,119763944, 576895424, 10, 1,00639, 00635,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4078000,1.90, 8.30,8.00, 10111.10, 24.21, 1745.62,415, 2,22,4,1,6,47,24,119763944, 576895424, 10, 1,00641, 00676,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
4080000,1.90, 9.00,8.00, 10111.10, 24.19, 1729.90,415, 2,22,4,1,6,47,26,119764016, 576895424, 10, 1,00642, 00630,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
4082000,1.80, 9.00,8.00, 10111.10, 24.18, 1732.13,415, 2,22,4,1,6,47,28,119764016, 576895488, 10, 1,00645, 00653,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
4084000,1.70, 7.10,8.00, 10110.90, 24.18, 1739.97,418, 2,22,4,1,6,47,30,119764032, 576895488, 10, 1,00646, 00654,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4086000,1.70, 7.30,8.00, 10110.90, 24.18, 1726.57,418, 2,22,4,1,6,47,33,119764016, 576895616, 10, 1,00644, 00630,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4088000,1.70, 8.10,8.00, 10110.90, 24.18, 1731.02,415, 2,22,4,1,6,47,34,119764048, 576895616, 10, 1,00642, 00631,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4090000,1.70, 8.70,8.01, 10110.90, 24.16, 1727.68,415, 2,22,4,1,6,47,36,119764048, 576895680, 10, 1,00642, 00637,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4092000,1.90, 11.50,8.01, 10110.90, 24.18, 1732.13,415, 2,22,4,1,6,47,38,119764064, 576895680, 10, 1,00640, 00623,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
4094000,1.90, 10.50,8.01, 10110.90, 24.17, 1736.60,415, 2,22,4,1,6,47,40,119764064, 576895680, 10, 1,00641, 00653,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4096000,1.80, 11.20,8.01, 10111.10, 24.17, 1745.62,415, 2,22,4,1,6,47,42,119764064, 576895680, 10, 1,00644, 00648,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4098000,1.80, 11.50,8.01, 10111.10, 24.15, 1745.62,415, 2,22,4,1,6,47,44,119764048, 576895744, 10, 1,00649, 00678,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4100000,1.80, 11.60,8.01, 10111.10, 24.16, 1733.25,415, 2,22,4,1,6,47,46,119764016, 576895872, 10, 1,00645, 00637,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4102000,1.80, 11.10,8.01, 10111.10, 24.17, 1732.13,415, 2,22,4,1,6,47,48,119763984, 576895936, 10, 1,00644, 00637,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4104000,1.70, 10.40,8.01, 10111.10, 24.15, 1726.57,415, 2,22,4,1,6,47,50,119763912, 576896000, 10, 1,00644, 00628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
4106000,1.70, 10.00,8.01, 10111.10, 24.15, 1728.79,415, 2,22,4,1,6,47,53,119763864, 576896192, 10, 1,00640, 00642,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4108000,1.60, 9.20,8.02, 10111.10, 24.14, 1737.73,415, 2,22,4,1,6,47,54,119763848, 576896192, 10, 1,00631, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4110000,1.60, 8.60,8.02, 10111.10, 24.12, 1735.48,415, 2,22,4,1,6,47,56,119763784, 576896320, 10, 1,00630, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4112000,1.70, 10.20,8.02, 10111.10, 24.12, 1729.90,413, 1,22,4,1,6,47,58,119763712, 576896320, 10, 1,00628, 00627,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4114000,1.70, 10.20,8.02, 10111.10, 24.11, 1752.44,415, 2,22,4,1,6,48,0,119763680, 576896384, 10, 1,00636, 00667,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4116000,1.70, 10.10,8.02, 10111.10, 24.08, 1741.10,415, 2,22,4,1,6,48,2,119763616, 576896384, 10, 1,00639, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
4118000,1.60, 9.30,8.02, 10111.10, 24.08, 1733.25,415, 2,22,4,1,6,48,4,119763584, 576896320, 10, 1,00641, 00627,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4120000,1.60, 8.30,8.02, 10111.10, 24.06, 1745.62,415, 2,22,4,1,6,48,6,119763528, 576896320, 10, 1,00641, 00655,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4122000,1.40, 5.60,8.02, 10110.90, 24.05, 1751.30,415, 2,22,4,1,6,48,8,119763528, 576896320, 10, 1,00642, 00636,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-345.50,
4124000,1.40, 5.40,8.02, 10110.90, 24.04, 1736.60,415, 2,22,4,1,6,48,10,119763544, 576896320, 10, 1,00639, 00616,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4126000,1.50, 6.40,8.02, 10110.90, 24.02, 1742.23,415, 2,22,4,1,6,48,13,119763480, 576896192, 10, 1,00637, 00634,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
4128000,1.50, 6.40,8.03, 10111.10, 24.02, 1739.97,415, 2,22,4,1,6,48,14,119763480, 576896192, 10, 1,00641, 00640,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.89,
4130000,1.50, 6.80,8.03, 10111.10, 24.01, 1727.68,415, 2,22,4,1,6,48,16,119763448, 576896064, 10, 1,00640, 00640,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
4132000,1.50, 6.80,8.03, 10111.10, 24.00, 1725.46,415, 2,22,4,1,6,48,18,119763448, 576896064, 10, 1,00641, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4134000,1.60, 6.80,8.03, 10110.70, 23.27, 1727.68,415, 2,22,4,1,6,48,20,119763448, 576896000, 10, 1,00644, 00678,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4136000,1.60, 6.70,8.03, 10110.50, 23.22, 1729.90,415, 2,22,4,1,6,48,22,119763448, 576896000, 10, 1,00648, 00612,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4138000,1.60, 6.90,8.03, 10110.70, 23.96, 1745.62,415, 2,22,4,1,6,48,24,119763464, 576896000, 10, 1,00642, 00621,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
4140000,1.50, 7.00,8.03, 10110.70, 23.96, 1753.59,418, 2,22,4,1,6,48,26,119763480, 576896000, 10, 1,00641, 00648,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
4142000,1.50, 5.90,8.03, 10110.90, 23.92, 1732.13,415, 2,22,4,1,6,48,28,119763544, 576896000, 10, 1,00640, 00626,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4144000,1.70, 8.60,8.03, 10110.90, 23.92, 1734.37,415, 2,22,4,1,6,48,30,119763544, 576896000, 10, 1,00636, 00626,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
4146000,1.70, 8.80,8.03, 10111.10, 23.91, 1736.60,418, 2,22,4,1,6,48,32,119763544, 576896000, 10, 1,00636, 00631,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
4148000,1.80, 10.90,8.04, 10111.10, 23.88, 1735.48,415, 2,22,4,1,6,48,34,119763632, 576896000, 10, 1,00641, 00623,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
4150000,1.90, 11.20,8.04, 10111.10, 23.88, 1734.37,415, 2,22,4,1,6,48,36,119763664, 576896064, 10, 1,00641, 00649,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4152000,1.90, 12.70,8.04, 10111.10, 23.87, 1733.25,418, 2,22,4,1,6,48,38,119763712, 576896128, 10, 1,00644, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
4154000,1.90, 13.10,8.04, 10110.90, 23.85, 1743.36,415, 2,22,4,1,6,48,40,119763760, 576896320, 10, 1,00654, 00689,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
4156000,1.90, 11.60,8.04, 10110.90, 23.83, 1731.02,418, 2,22,4,1,6,48,42,119763784, 576896448, 10, 1,00656, 00659,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-344.70,
4158000,1.90, 12.90,8.05, 10110.90, 23.81, 1736.60,418, 2,22,4,1,6,48,44,119763832, 576896576, 10, 1,00646, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
4160000,1.90, 12.30,8.05, 10111.50, 23.82, 1732.13,415, 2,22,4,1,6,48,46,119763848, 576896704, 10, 1,00649, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
4162000,1.90, 12.80,8.05, 10111.30, 23.81, 1743.36,418, 2,22,4,1,6,48,48,119763864, 576896896, 10, 1,00644, 00621,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09,
4164000,2.00, 14.70,8.05, 10111.30, 23.80, 1735.48,418, 2,22,4,1,6,48,50,119763848, 576896960, 10, 1,00644, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67,
4166000,2.00, 14.80,8.05, 10111.30, 23.81, 1731.02,418, 2,22,4,1,6,48,53,119763744, 576897088, 10, 1,00645, 00676,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
4168000,2.00, 14.70,8.06, 10111.30, 23.80, 1732.13,415, 2,22,4,1,6,48,54,119763728, 576897088, 10, 1,00650, 00653,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
4170000,2.10, 15.50,8.06, 10111.30, 23.81, 1741.10,415, 2,22,4,1,6,48,56,119763696, 576897088, 10, 1,00650, 00663,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
4172000,2.10, 15.60,8.07, 10111.50, 23.81, 1733.25,415, 2,22,4,1,6,48,58,119763680, 576897024, 10, 1,00646, 00618,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
