processor_millis; SDS011_pm25; SDS011_pm10; BME680_temperature; BME680_pressure; BME680_humidity; BME680_gasResistance;CCS811_C02; CCS811_TVOC;GPS_year; GPS_month; GPS_day; GPS_hour; GPS_minute; GPS_seconds; GPS_longitude; GPS_latitude; GPS_noSaltilites; GPS_fix;CozIr_Co2; CozIr_Co2_filtered;SN1_WE_u; SN1_AE_u; SN2_WE_u; SN2_AE_u; NO2; O3; PT1000 temp;
4866987; 1.00; 2.60; 25.52; 10218.00; 1.47; 2158.91;435;5;22;3;4;16;5;34;0;0;0;0;23;21; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
4868987; 1.00; 2.80; 25.52; 10218.00; 1.49; 2162.38;441;6;22;3;4;16;5;36;0;0;0;0;20;0; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4870987; 1.00; 2.70; 25.52; 10217.80; 1.48; 2145.14;435;5;22;3;4;16;5;38;0;0;0;0;18;0; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4872987; 1.00; 2.80; 25.52; 10217.80; 1.48; 2141.72;445;6;22;3;4;16;5;40;0;0;0;0;13;7; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4874987; 0.90; 2.70; 25.52; 10217.80; 1.48; 2158.91;444;6;22;3;4;16;5;42;0;0;0;0;12;49; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
4876987; 0.90; 2.70; 25.52; 10217.80; 1.48; 2152.00;444;6;22;3;4;16;5;44;0;0;0;0;13;16; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
4878987; 0.90; 2.30; 25.52; 10217.80; 1.46; 2153.72;451;7;22;3;4;16;5;46;0;0;0;0;14;11; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4880987; 1.00; 2.60; 25.52; 10217.80; 1.48; 2145.14;444;6;22;3;4;16;5;48;0;0;0;0;18;54; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4882987; 1.00; 2.80; 25.52; 10217.80; 1.45; 2141.72;450;7;22;3;4;16;5;50;0;0;0;0;24;56; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4884987; 1.00; 2.40; 25.52; 10217.80; 1.47; 2152.00;455;8;22;3;4;16;5;52;0;0;0;0;29;51; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
4886987; 1.00; 2.40; 25.52; 10218.00; 1.47; 2152.00;464;9;22;3;4;16;5;54;0;0;0;0;31;16; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
4888987; 1.00; 2.60; 25.52; 10218.00; 1.47; 2145.14;493;14;22;3;4;16;5;56;0;0;0;0;27;26; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4890987; 1.10; 2.50; 25.52; 10218.00; 1.47; 2138.32;526;19;22;3;4;16;5;58;0;0;0;0;26;34; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
4892987; 1.10; 2.40; 25.53; 10218.40; 1.47; 2131.54;581;27;22;3;4;16;6;0;0;0;0;0;30;14; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4894987; 1.10; 2.70; 25.53; 10218.40; 1.49; 2123.12;640;36;22;3;4;16;6;2;0;0;0;0;33;36; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
4896987; 1.10; 2.70; 25.53; 10218.40; 1.51; 2114.78;726;49;22;3;4;16;6;4;0;0;0;0;0;0; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS :  CozIR
4898987; 1.10; 2.60; 25.53; 10218.60; 1.54; 2118.11;836;66;22;3;4;16;6;6;0;0;0;0;42;49; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
4900987; 1.10; 2.60; 25.53; 10218.60; 1.57; 2095.02;956;84;22;3;4;16;6;8;0;0;0;0;0;0; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS :  CozIR
4902987; 1.10; 2.70; 25.53; 10218.60; 1.62; 2078.82;1147;113;22;3;4;16;6;10;0;0;0;0;56;112; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4904987; 1.10; 2.80; 25.53; 10218.40; 1.68; 2069.23;1349;144;22;3;4;16;6;12;0;0;0;0;0;0; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS :  CozIR
4906987; 1.10; 2.80; 25.53; 10218.40; 1.74; 2050.30;1516;182;22;3;4;16;6;14;0;0;0;0;74;132; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4908987; 1.10; 2.70; 25.53; 10218.20; 1.81; 2028.66;1583;231;22;3;4;16;6;16;0;0;0;0;84;87; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4910987; 1.10; 3.00; 25.53; 10218.20; 1.88; 2021.04;1641;282;22;3;4;16;6;18;0;0;0;0;94;177; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
4912987; 1.10; 2.80; 25.53; 10218.20; 1.96; 2001.49;1710;349;22;3;4;16;6;20;0;0;0;0;102;140; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4914987; 1.10; 2.80; 25.53; 10218.20; 2.03; 1992.59;1785;434;22;3;4;16;6;22;0;0;0;0;113;143; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
4916987; 1.00; 2.90; 25.53; 10218.00; 2.12; 1998.51;1849;514;22;3;4;16;6;24;0;0;0;0;127;184; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
4918987; 1.00; 2.90; 25.53; 10218.00; 2.21; 1982.31;1937;643;22;3;4;16;6;26;0;0;0;0;134;131; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
4920987; 1.00; 2.70; 25.53; 10218.00; 2.29; 1964.94;2006;757;22;3;4;16;6;28;0;0;0;0;144;210; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
4922987; 0.90; 2.70; 25.53; 10218.00; 2.36; 1946.45;2082;883;22;3;4;16;6;30;0;0;0;0;149;150; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
4924987; 1.00; 2.50; 25.53; 10218.00; 2.44; 1935.25;2138;999;22;3;4;16;6;32;0;0;0;0;154;170; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
4926987; 1.00; 2.60; 25.53; 10218.20; 2.50; 1921.43;2197;1138;22;3;4;16;6;34;0;0;0;0;157;158; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4928987; 1.00; 2.70; 25.54; 10218.00; 2.56; 1918.69;2249;1239;22;3;4;16;6;36;0;0;0;0;159;137; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4930987; 1.10; 2.70; 25.53; 10218.00; 2.62; 1901.06;2294;1347;22;3;4;16;6;38;0;0;0;0;161;220; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
4932987; 1.10; 2.60; 25.54; 10218.20; 2.65; 1893.03;2320;1400;22;3;4;16;6;40;0;0;0;0;165;172; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
4934987; 1.10; 2.80; 25.54; 10218.00; 2.67; 1882.43;2365;1492;22;3;4;16;6;42;0;0;0;0;163;180; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
4936987; 1.10; 2.80; 25.54; 10218.00; 2.70; 1899.72;2386;1537;22;3;4;16;6;44;0;0;0;0;173;203; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4938987; 1.20; 2.90; 25.54; 10218.00; 2.71; 1878.49;2405;1583;22;3;4;16;6;46;0;0;0;0;169;133; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4940987; 1.20; 3.00; 25.54; 10218.00; 2.72; 1878.49;2425;1623;22;3;4;16;6;48;0;0;0;0;167;155; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4942987; 1.20; 2.30; 25.54; 10218.00; 2.72; 1865.46;2432;1633;22;3;4;16;6;50;0;0;0;0;167;152; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4944987; 1.20; 2.50; 25.54; 10218.00; 2.71; 1866.76;2459;1683;22;3;4;16;6;52;0;0;0;0;157;102; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4946987; 1.30; 2.70; 25.54; 10218.00; 2.71; 1874.56;2459;1683;22;3;4;16;6;54;0;0;0;0;155;166; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4948987; 1.30; 2.40; 25.54; 10218.00; 2.69; 1866.76;2466;1703;22;3;4;16;6;56;0;0;0;0;156;150; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
4950987; 1.30; 2.60; 25.54; 10217.80; 2.67; 1851.34;2473;1718;22;3;4;16;6;58;0;0;0;0;149;124; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4952987; 1.30; 2.70; 25.54; 10217.80; 2.66; 1869.35;2466;1703;22;3;4;16;7;0;0;0;0;0;148;147; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
4954987; 1.40; 2.80; 25.54; 10217.80; 2.64; 1853.89;2483;1743;22;3;4;16;7;2;0;0;0;0;145;118; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4956987; 1.40; 2.90; 25.54; 10217.80; 2.62; 1860.30;2473;1718;22;3;4;16;7;4;0;0;0;0;141;122; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
4958987; 1.40; 3.00; 25.54; 10218.00; 2.60; 1852.62;2466;1703;22;3;4;16;7;6;0;0;0;0;139;143; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4960987; 1.40; 3.00; 25.54; 10218.00; 2.57; 1847.53;2466;1703;22;3;4;16;7;8;0;0;0;0;130;131; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
4962987; 1.40; 3.30; 25.54; 10218.00; 2.56; 1846.26;2450;1673;22;3;4;16;7;10;0;0;0;0;124;102; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
4964987; 1.30; 3.00; 25.54; 10218.00; 2.53; 1864.17;2450;1673;22;3;4;16;7;12;0;0;0;0;119;93; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4966987; 1.30; 3.00; 25.54; 10218.00; 2.51; 1860.30;2443;1658;22;3;4;16;7;14;0;0;0;0;121;115; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4968987; 1.20; 3.70; 25.54; 10218.00; 2.48; 1857.73;2432;1633;22;3;4;16;7;16;0;0;0;0;111;51; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
4970987; 1.20; 3.60; 25.54; 10218.00; 2.46; 1864.17;2432;1633;22;3;4;16;7;18;0;0;0;0;109;92; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
4972987; 1.20; 3.60; 25.54; 10217.80; 2.43; 1864.17;2418;1608;22;3;4;16;7;20;0;0;0;0;109;104; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4974987; 1.10; 3.60; 25.55; 10218.00; 2.41; 1868.06;2405;1583;22;3;4;16;7;22;0;0;0;0;104;95; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4976987; 1.10; 3.50; 25.55; 10218.20; 2.38; 1855.17;2405;1583;22;3;4;16;7;24;0;0;0;0;93;66; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4978987; 1.20; 3.60; 25.55; 10218.20; 2.37; 1865.46;2386;1537;22;3;4;16;7;26;0;0;0;0;84;46; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
4980987; 1.10; 3.40; 25.55; 10218.20; 2.34; 1852.62;2386;1537;22;3;4;16;7;28;0;0;0;0;86;50; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
4982987; 1.10; 3.30; 25.55; 10218.20; 2.32; 1856.45;2372;1506;22;3;4;16;7;30;0;0;0;0;87;51; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4984987; 1.10; 3.30; 25.55; 10218.00; 2.30; 1870.65;2349;1457;22;3;4;16;7;32;0;0;0;0;89;49; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
4986987; 1.00; 3.00; 25.55; 10217.80; 2.28; 1874.56;2342;1443;22;3;4;16;7;34;0;0;0;0;90;115; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4988987; 1.00; 2.80; 25.55; 10218.00; 2.25; 1860.30;2336;1428;22;3;4;16;7;36;0;0;0;0;91;72; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4990987; 1.00; 2.70; 25.55; 10217.80; 2.24; 1861.59;2326;1410;22;3;4;16;7;38;0;0;0;0;92;116; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
4992987; 0.90; 2.50; 25.55; 10217.80; 2.21; 1868.06;2313;1386;22;3;4;16;7;40;0;0;0;0;93;92; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
4994987; 1.00; 2.70; 25.56; 10217.60; 2.19; 1864.17;2294;1347;22;3;4;16;7;42;0;0;0;0;87;72; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
4996987; 1.00; 2.70; 25.56; 10217.60; 2.19; 1881.12;2294;1347;22;3;4;16;7;44;0;0;0;0;91;73; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
4998987; 1.00; 2.00; 25.56; 10217.60; 2.17; 1887.72;2280;1310;22;3;4;16;7;46;0;0;0;0;83;73; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
5000987; 1.00; 1.90; 25.56; 10217.40; 2.16; 1887.72;2267;1281;22;3;4;16;7;48;0;0;0;0;76;71; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
5002987; 1.00; 2.00; 25.56; 10217.40; 2.13; 1868.06;2261;1267;22;3;4;16;7;50;0;0;0;0;72;39; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
5004987; 1.00; 1.80; 25.56; 10217.40; 2.12; 1885.07;2242;1225;22;3;4;16;7;52;0;0;0;0;73;80; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
5006987; 0.90; 1.80; 25.56; 10217.40; 2.10; 1878.49;2238;1215;22;3;4;16;7;54;0;0;0;0;69;58; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5008987; 0.90; 1.70; 25.56; 10217.40; 2.09; 1891.70;2216;1175;22;3;4;16;7;56;0;0;0;0;71;54; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
5010987; 0.90; 1.70; 25.56; 10217.40; 2.08; 1875.87;2203;1151;22;3;4;16;7;58;0;0;0;0;71;49; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
5012987; 0.90; 1.70; 25.56; 10217.40; 2.06; 1894.37;2197;1138;22;3;4;16;8;0;0;0;0;0;63;62; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
5014987; 0.90; 1.60; 25.56; 10217.40; 2.05; 1878.49;2193;1125;22;3;4;16;8;2;0;0;0;0;66;90; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
5016987; 1.00; 2.00; 25.56; 10217.40; 2.03; 1879.80;2180;1097;22;3;4;16;8;4;0;0;0;0;59;21; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5018987; 1.00; 2.00; 25.56; 10217.20; 2.03; 1889.05;2174;1084;22;3;4;16;8;6;0;0;0;0;62;43; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5020987; 1.00; 2.10; 25.56; 10217.20; 2.02; 1895.70;2156;1040;22;3;4;16;8;8;0;0;0;0;63;69; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5022987; 1.00; 2.00; 25.56; 10217.20; 2.01; 1903.75;2146;1022;22;3;4;16;8;10;0;0;0;0;63;50; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
5024987; 1.00; 1.70; 25.57; 10217.60; 1.99; 1906.45;2126;976;22;3;4;16;8;12;0;0;0;0;59;77; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5026987; 0.90; 1.60; 25.57; 10217.60; 1.99; 1907.80;2132;987;22;3;4;16;8;14;0;0;0;0;63;77; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
5028987; 1.00; 2.10; 25.57; 10217.40; 1.98; 1905.10;2120;963;22;3;4;16;8;16;0;0;0;0;66;80; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
5030987; 1.00; 2.20; 25.57; 10217.40; 1.97; 1897.04;2100;922;22;3;4;16;8;18;0;0;0;0;62;65; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
5032987; 1.00; 2.20; 25.57; 10217.20; 1.94; 1897.04;2100;922;22;3;4;16;8;20;0;0;0;0;62;66; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
5034987; 1.00; 2.30; 25.57; 10217.20; 1.94; 1907.80;2082;883;22;3;4;16;8;22;0;0;0;0;62;79; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
5036987; 1.00; 2.30; 25.57; 10217.20; 1.93; 1909.15;2082;883;22;3;4;16;8;24;0;0;0;0;62;49; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
5038987; 1.00; 2.30; 25.57; 10217.40; 1.93; 1901.06;2066;850;22;3;4;16;8;26;0;0;0;0;64;95; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
5040987; 1.00; 2.30; 25.57; 10217.40; 1.92; 1902.40;2056;836;22;3;4;16;8;28;0;0;0;0;56;80; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5042987; 1.10; 2.50; 25.57; 10217.60; 1.91; 1913.23;2056;836;22;3;4;16;8;30;0;0;0;0;54;42; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5044987; 1.10; 2.70; 25.57; 10217.60; 1.90; 1917.32;2025;794;22;3;4;16;8;32;0;0;0;0;62;77; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
5046987; 1.00; 2.40; 25.57; 10217.60; 1.89; 1914.59;2025;794;22;3;4;16;8;34;0;0;0;0;62;59; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5048987; 1.00; 2.30; 25.57; 10217.40; 1.88; 1910.51;2017;776;22;3;4;16;8;36;0;0;0;0;56;42; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
5050987; 1.00; 2.30; 25.58; 10217.40; 1.87; 1915.95;2002;750;22;3;4;16;8;38;0;0;0;0;53;52; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
5052987; 1.00; 2.40; 25.58; 10217.40; 1.85; 1915.95;2002;750;22;3;4;16;8;40;0;0;0;0;57;69; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5054987; 1.00; 2.40; 25.58; 10217.40; 1.87; 1929.70;1986;723;22;3;4;16;8;42;0;0;0;0;56;45; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5056987; 1.00; 2.50; 25.58; 10217.20; 1.84; 1929.70;1975;703;22;3;4;16;8;44;0;0;0;0;53;30; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
5058987; 1.00; 1.90; 25.58; 10217.20; 1.84; 1926.93;1965;687;22;3;4;16;8;46;0;0;0;0;49;51; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
5060987; 1.00; 1.90; 25.58; 10217.20; 1.84; 1921.43;1954;670;22;3;4;16;8;48;0;0;0;0;51;22; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5062987; 1.00; 1.90; 25.58; 10217.00; 1.84; 1933.86;1954;670;22;3;4;16;8;50;0;0;0;0;47;49; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5064987; 1.10; 2.00; 25.58; 10217.00; 1.82; 1932.47;1940;649;22;3;4;16;8;52;0;0;0;0;47;47; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
5066987; 1.10; 2.00; 25.58; 10217.00; 1.81; 1933.86;1937;643;22;3;4;16;8;54;0;0;0;0;46;43; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5068987; 1.10; 2.00; 25.58; 10217.00; 1.81; 1939.44;1933;634;22;3;4;16;8;56;0;0;0;0;45;53; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
5070987; 1.10; 2.20; 25.58; 10217.00; 1.81; 1942.24;1914;605;22;3;4;16;8;58;0;0;0;0;47;52; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -287.48; ERRORS : 
5072987; 1.10; 2.00; 25.58; 10217.00; 1.80; 1939.44;1914;605;22;3;4;16;9;0;0;0;0;0;49;55; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
5074987; 1.00; 1.70; 25.58; 10217.00; 1.79; 1942.24;1900;586;22;3;4;16;9;2;0;0;0;0;44;32; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
5076987; 1.00; 1.80; 25.58; 10217.20; 1.79; 1942.24;1890;571;22;3;4;16;9;4;0;0;0;0;44;39; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
5078987; 1.00; 1.80; 25.58; 10217.20; 1.78; 1954.94;1885;564;22;3;4;16;9;6;0;0;0;0;39;7; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
5080987; 1.00; 1.80; 25.58; 10217.20; 1.77; 1942.24;1870;543;22;3;4;16;9;8;0;0;0;0;42;43; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
5082987; 1.10; 2.10; 25.58; 10217.20; 1.77; 1939.44;1870;543;22;3;4;16;9;10;0;0;0;0;40;37; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
5084987; 1.10; 2.10; 25.58; 10217.20; 1.76; 1959.21;1858;527;22;3;4;16;9;12;0;0;0;0;44;39; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
5086987; 1.10; 2.40; 25.58; 10217.20; 1.76; 1943.64;1849;514;22;3;4;16;9;14;0;0;0;0;41;24; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
5088987; 1.10; 2.50; 25.59; 10217.20; 1.75; 1960.64;1849;514;22;3;4;16;9;16;0;0;0;0;43;16; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5090987; 1.00; 2.60; 25.59; 10217.20; 1.75; 1963.50;1832;490;22;3;4;16;9;18;0;0;0;0;45;47; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
5092987; 1.10; 2.70; 25.59; 10217.20; 1.74; 1954.94;1832;490;22;3;4;16;9;20;0;0;0;0;42;24; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
5094987; 1.00; 2.60; 25.59; 10217.20; 1.74; 1957.79;1825;481;22;3;4;16;9;22;0;0;0;0;43;49; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
5096987; 1.00; 3.20; 25.59; 10217.20; 1.74; 1960.64;1817;471;22;3;4;16;9;24;0;0;0;0;47;88; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
5098987; 1.00; 3.30; 25.59; 10217.20; 1.72; 1962.07;1811;463;22;3;4;16;9;26;0;0;0;0;45;0; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
5100987; 0.90; 3.20; 25.59; 10217.20; 1.72; 1966.37;1799;448;22;3;4;16;9;28;0;0;0;0;42;30; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
5102987; 0.90; 3.30; 25.59; 10217.20; 1.72; 1959.21;1799;448;22;3;4;16;9;30;0;0;0;0;39;17; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
5104987; 1.00; 3.40; 25.59; 10217.20; 1.71; 1975.04;1785;434;22;3;4;16;9;32;0;0;0;0;39;40; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
5106987; 1.00; 3.40; 25.59; 10217.20; 1.71; 1991.12;1782;429;22;3;4;16;9;34;0;0;0;0;42;60; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
5108987; 1.10; 3.60; 25.59; 10217.00; 1.70; 1967.81;1777;424;22;3;4;16;9;36;0;0;0;0;40;1; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5110987; 1.10; 3.90; 25.59; 10217.20; 1.71; 1975.04;1770;414;22;3;4;16;9;38;0;0;0;0;37;43; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
5112987; 1.00; 3.70; 25.59; 10217.00; 1.69; 1969.25;1770;414;22;3;4;16;9;40;0;0;0;0;37;83; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
5114987; 1.00; 4.00; 25.59; 10217.20; 1.69; 1980.85;1759;402;22;3;4;16;9;42;0;0;0;0;36;14; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
5116987; 1.10; 4.00; 25.60; 10217.40; 1.68; 1986.71;1756;396;22;3;4;16;9;44;0;0;0;0;40;56; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
5118987; 1.10; 4.10; 25.60; 10217.40; 1.68; 1980.85;1751;391;22;3;4;16;9;46;0;0;0;0;32;20; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
