processor_millis; SDS011_pm25; SDS011_pm10; BME680_temperature; BME680_pressure; BME680_humidity; BME680_gasResistance;CCS811_C02; CCS811_TVOC;GPS_year; GPS_month; GPS_day; GPS_hour; GPS_minute; GPS_seconds; GPS_longitude; GPS_latitude; GPS_noSaltilites; GPS_fix;CozIr_Co2; CozIr_Co2_filtered;SN1_WE_u; SN1_AE_u; SN2_WE_u; SN2_AE_u; NO2; O3; PT1000 temp;
7889154; 1.40; 2.00; 26.43; 10249.70; 24.18; 832.81;451;7;22;3;10;17;11;51;119786064;576886208;6;1;538;618; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7891154; 1.40; 2.10; 26.43; 10249.70; 24.18; 833.33;451;7;22;3;10;17;11;53;119785928;576886144;6;1;539;512; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
7893154; 1.40; 2.10; 26.43; 10249.70; 24.18; 830.21;446;7;22;3;10;17;11;55;119785944;576886144;6;1;547;601; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
7895154; 1.30; 2.00; 26.43; 10249.70; 24.18; 830.73;451;7;22;3;10;17;11;57;119786048;576886144;6;1;553;529; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
7897154; 1.30; 2.00; 26.43; 10249.70; 24.19; 828.66;451;7;22;3;10;17;11;59;119786328;576886080;6;1;542;547; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7899154; 1.40; 2.10; 26.43; 10249.70; 24.19; 829.69;451;7;22;3;10;17;12;1;119786032;576886080;6;1;534;518; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7901154; 1.40; 2.10; 26.43; 10249.90; 24.18; 831.25;446;7;22;3;10;17;12;3;119785944;576886080;6;1;525;501; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7903154; 1.40; 2.10; 26.43; 10249.90; 24.18; 829.18;451;7;22;3;10;17;12;5;119786000;576886080;6;1;529;577; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7905154; 1.40; 2.10; 26.43; 10249.90; 24.18; 832.81;446;7;22;3;10;17;12;7;119785912;576886080;6;1;534;540; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7907154; 1.30; 2.00; 26.43; 10249.90; 24.18; 834.90;451;7;22;3;10;17;12;9;119785744;576886144;6;1;525;493; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7909154; 1.40; 2.10; 26.43; 10249.90; 24.19; 830.73;454;8;22;3;10;17;12;11;119785648;576886080;6;1;525;546; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7911154; 1.30; 2.00; 26.43; 10249.90; 24.17; 837.53;451;7;22;3;10;17;12;13;119785696;576886080;6;1;530;575; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7913154; 1.30; 1.90; 26.43; 10249.90; 24.17; 834.38;446;7;22;3;10;17;12;15;119785800;576886016;6;1;536;511; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7915154; 1.20; 1.90; 26.43; 10249.90; 24.17; 833.33;446;7;22;3;10;17;12;17;119786248;576886016;6;1;534;485; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -285.06; ERRORS : 
7917154; 1.20; 2.00; 26.43; 10249.90; 24.18; 831.77;446;7;22;3;10;17;12;19;119787000;576885952;6;1;533;501; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7919154; 1.20; 1.90; 26.43; 10249.90; 24.17; 838.06;446;7;22;3;10;17;12;21;119787296;576885952;6;1;530;555; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7921154; 1.20; 1.70; 26.43; 10249.90; 24.17; 832.29;443;6;22;3;10;17;12;23;119787680;576885952;6;1;541;551; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7923154; 1.20; 1.70; 26.43; 10249.70; 24.18; 831.25;446;7;22;3;10;17;12;25;119787968;576885952;6;1;541;533; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7925154; 1.20; 1.80; 26.43; 10249.70; 24.16; 834.38;443;6;22;3;10;17;12;27;119787968;576885952;6;1;525;476; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
7927154; 1.20; 1.80; 26.43; 10249.70; 24.18; 832.81;446;7;22;3;10;17;12;29;119788016;576885952;6;1;524;545; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7929154; 1.20; 1.80; 26.43; 10249.70; 24.17; 836.48;446;7;22;3;10;17;12;31;119788328;576885952;6;1;520;489; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7931154; 1.20; 1.80; 26.44; 10249.70; 24.17; 837.53;446;7;22;3;10;17;12;33;119788480;576885952;6;1;519;520; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7933154; 1.20; 1.90; 26.44; 10249.70; 24.18; 829.18;443;6;22;3;10;17;12;35;119788416;576885952;6;1;522;531; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7935154; 1.20; 1.80; 26.44; 10249.70; 24.17; 830.73;451;7;22;3;10;17;12;37;119788400;576885952;6;1;519;489; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7937154; 1.30; 1.90; 26.44; 10249.70; 24.17; 834.90;443;6;22;3;10;17;12;39;119788312;576885952;6;1;514;485; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7939154; 1.30; 2.00; 26.44; 10249.70; 24.16; 828.14;451;7;22;3;10;17;12;41;119788248;576885952;6;1;525;507; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
7941154; 1.30; 2.10; 26.44; 10249.70; 24.17; 831.77;446;7;22;3;10;17;12;43;119788280;576885888;6;1;534;530; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7943154; 1.40; 2.20; 26.44; 10249.70; 24.17; 831.25;446;7;22;3;10;17;12;45;119788216;576885824;6;1;534;566; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7945154; 1.40; 2.20; 26.44; 10249.70; 24.17; 827.11;446;7;22;3;10;17;12;47;119788112;576885760;6;1;535;511; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
7947154; 1.30; 2.10; 26.44; 10249.50; 24.17; 832.81;451;7;22;3;10;17;12;49;119788048;576885760;6;1;533;491; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
7949154; 1.30; 2.20; 26.44; 10249.50; 24.17; 832.81;446;7;22;3;10;17;12;51;119787968;576885760;6;1;533;487; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7951154; 1.30; 2.20; 26.44; 10249.70; 24.17; 825.57;451;7;22;3;10;17;12;53;119787912;576885760;6;1;525;599; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7953154; 1.40; 2.40; 26.44; 10249.70; 24.16; 829.18;451;7;22;3;10;17;12;55;119787848;576885696;6;1;524;498; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7955154; 1.30; 2.20; 26.44; 10249.70; 24.17; 834.38;446;7;22;3;10;17;12;57;119787312;576885696;6;1;533;542; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
7957154; 1.30; 2.20; 26.44; 10249.70; 24.17; 833.33;446;7;22;3;10;17;12;59;119786848;576885696;6;1;534;495; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7959154; 1.30; 2.20; 26.44; 10249.70; 24.17; 835.43;451;7;22;3;10;17;13;1;119786944;576885568;6;1;535;505; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
7961154; 1.30; 2.10; 26.45; 10249.90; 24.17; 830.21;446;7;22;3;10;17;13;3;119787016;576885440;6;1;541;528; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7963154; 1.30; 2.00; 26.45; 10249.90; 24.17; 830.73;451;7;22;3;10;17;13;5;119786944;576885440;6;1;536;568; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
7965154; 1.30; 2.00; 26.45; 10249.90; 24.16; 831.25;446;7;22;3;10;17;13;7;119786880;576885440;6;1;544;578; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7967154; 1.20; 1.90; 26.45; 10249.90; 24.17; 833.86;446;7;22;3;10;17;13;9;119786560;576885440;6;1;555;566; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7969154; 1.20; 1.80; 26.45; 10249.90; 24.17; 832.29;446;7;22;3;10;17;13;11;119786312;576885376;6;1;539;513; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7971154; 1.20; 1.90; 26.45; 10249.70; 24.17; 836.48;446;7;22;3;10;17;13;13;119786128;576885248;6;1;533;475; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7973154; 1.20; 1.80; 26.45; 10249.70; 24.16; 828.66;454;8;22;3;10;17;13;15;119786080;576885184;6;1;538;523; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -287.48; ERRORS : 
7975154; 1.20; 1.80; 26.45; 10249.70; 24.16; 832.29;454;8;22;3;10;17;13;17;119786016;576885184;6;1;531;551; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7977154; 1.20; 1.70; 26.45; 10249.70; 24.16; 831.25;446;7;22;3;10;17;13;19;119785928;576885184;6;1;534;515; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7979154; 1.30; 1.80; 26.45; 10249.70; 24.16; 833.86;454;8;22;3;10;17;13;21;119785880;576885184;6;1;539;623; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7981154; 1.30; 2.00; 26.45; 10249.70; 24.16; 833.86;454;8;22;3;10;17;13;23;119785864;576885120;6;1;545;541; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7983154; 1.30; 2.00; 26.45; 10249.70; 24.15; 828.66;446;7;22;3;10;17;13;25;119785848;576885120;6;1;539;579; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
7985154; 1.40; 2.10; 26.45; 10249.70; 24.17; 829.69;454;8;22;3;10;17;13;27;119785816;576885184;6;1;546;533; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7987154; 1.40; 2.20; 26.45; 10249.70; 24.16; 839.12;446;7;22;3;10;17;13;29;119785848;576885248;6;1;536;512; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -287.48; ERRORS : 
7989154; 1.40; 2.30; 26.45; 10249.70; 24.16; 826.60;446;7;22;3;10;17;13;31;119785744;576885248;6;1;546;508; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7991154; 1.50; 2.80; 26.45; 10249.50; 24.16; 830.73;454;8;22;3;10;17;13;33;119785664;576885248;6;1;538;506; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7993154; 1.50; 2.90; 26.45; 10249.50; 24.16; 832.29;451;7;22;3;10;17;13;35;119785728;576885312;6;1;534;527; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7995154; 1.60; 3.10; 26.45; 10249.50; 24.15; 828.14;446;7;22;3;10;17;13;37;119785744;576885376;6;1;542;534; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7997154; 1.60; 3.20; 26.45; 10249.50; 24.15; 835.95;451;7;22;3;10;17;13;39;119785712;576885376;6;1;539;542; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7999154; 1.50; 3.10; 26.45; 10249.50; 24.15; 833.33;454;8;22;3;10;17;13;41;119785680;576885376;6;1;541;566; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
8001154; 1.60; 3.20; 26.45; 10249.50; 24.15; 832.81;446;7;22;3;10;17;13;43;119785432;576885440;6;1;539;452; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
8003154; 1.60; 3.20; 26.45; 10249.50; 24.16; 829.69;451;7;22;3;10;17;13;45;119785216;576885440;6;1;525;476; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
8005154; 1.60; 3.30; 26.46; 10249.50; 24.15; 832.29;446;7;22;3;10;17;13;47;119785048;576885504;6;1;534;584; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
8007154; 1.70; 3.30; 26.46; 10249.50; 24.15; 832.29;446;7;22;3;10;17;13;49;119784928;576885440;6;1;536;584; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8009154; 1.70; 3.30; 26.46; 10249.50; 24.16; 831.25;451;7;22;3;10;17;13;51;119784712;576885376;6;1;550;618; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
8011154; 1.60; 3.20; 26.46; 10249.50; 24.15; 831.25;446;7;22;3;10;17;13;53;119784480;576885376;6;1;536;508; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
8013154; 1.60; 3.00; 26.46; 10249.50; 24.15; 837.00;446;7;22;3;10;17;13;55;119784296;576885376;6;1;534;586; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
8015154; 1.50; 3.00; 26.46; 10249.50; 24.15; 831.77;451;7;22;3;10;17;13;57;119784216;576885376;6;1;552;561; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
8017154; 1.50; 3.00; 26.46; 10249.50; 24.15; 833.86;451;7;22;3;10;17;13;59;119784232;576885440;6;1;553;557; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
8019154; 1.50; 2.90; 26.46; 10249.50; 24.14; 833.33;454;8;22;3;10;17;14;1;119784248;576885440;6;1;536;443; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
8021154; 1.40; 2.40; 26.46; 10249.50; 24.15; 832.29;451;7;22;3;10;17;14;3;119784032;576885504;6;1;524;471; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
8023154; 1.40; 2.30; 26.46; 10249.50; 24.15; 829.18;446;7;22;3;10;17;14;5;119783680;576885504;6;1;520;524; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8025154; 1.30; 2.20; 26.46; 10249.50; 24.15; 833.86;446;7;22;3;10;17;14;7;119783464;576885568;6;1;533;602; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
8027154; 1.30; 2.20; 26.46; 10249.50; 24.15; 831.77;451;7;22;3;10;17;14;9;119783296;576885632;6;1;535;542; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8029154; 1.30; 2.20; 26.46; 10249.50; 24.15; 833.86;446;7;22;3;10;17;14;11;119783000;576885632;6;1;529;470; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
8031154; 1.30; 2.10; 26.46; 10249.50; 24.15; 835.43;446;7;22;3;10;17;14;13;119783016;576885824;6;1;534;538; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
8033154; 1.30; 2.30; 26.46; 10249.50; 24.14; 833.86;451;7;22;3;10;17;14;15;119783112;576885888;6;1;536;545; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8035154; 1.30; 2.30; 26.46; 10249.30; 24.15; 832.29;446;7;22;3;10;17;14;17;119783296;576885952;6;1;531;522; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
8037154; 1.20; 2.20; 26.46; 10249.70; 24.14; 831.77;446;7;22;3;10;17;14;19;119783280;576885888;6;1;540;581; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
8039154; 1.20; 2.20; 26.46; 10249.70; 24.15; 839.12;451;7;22;3;10;17;14;21;119783296;576885888;6;1;533;535; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
8041154; 1.20; 2.30; 26.46; 10249.70; 24.15; 833.86;451;7;22;3;10;17;14;23;119783360;576885888;6;1;535;511; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8043154; 1.30; 2.30; 26.46; 10249.70; 24.14; 830.73;451;7;22;3;10;17;14;25;119783312;576885888;6;1;523;454; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8045154; 1.30; 2.30; 26.47; 10249.70; 24.15; 838.06;446;7;22;3;10;17;14;27;119783232;576885824;6;1;533;620; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
8047154; 1.20; 2.10; 26.47; 10249.70; 24.14; 830.21;451;7;22;3;10;17;14;29;119783264;576885888;6;1;540;561; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
8049154; 1.20; 2.20; 26.47; 10249.70; 24.14; 831.77;446;7;22;3;10;17;14;31;119783264;576885888;6;1;544;583; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
8051154; 1.30; 2.20; 26.47; 10249.70; 24.14; 839.12;446;7;22;3;10;17;14;33;119783200;576886016;6;1;556;557; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
8053154; 1.30; 2.20; 26.47; 10249.70; 24.14; 834.38;446;7;22;3;10;17;14;35;119782848;576886080;6;1;555;550; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8055154; 1.20; 2.20; 26.47; 10249.70; 24.15; 830.73;446;7;22;3;10;17;14;37;119782544;576886144;6;1;545;511; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
8057154; 1.30; 2.30; 26.47; 10249.70; 24.14; 833.33;451;7;22;3;10;17;14;39;119782480;576886144;6;1;550;591; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8059154; 1.20; 2.30; 26.47; 10249.70; 24.13; 838.59;451;7;22;3;10;17;14;41;119782512;576886144;6;1;546;542; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
8061154; 1.30; 2.30; 26.47; 10249.70; 24.13; 833.33;446;7;22;3;10;17;14;43;119782464;576886208;6;1;546;529; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
8063154; 1.20; 2.10; 26.47; 10249.70; 24.14; 837.53;451;7;22;3;10;17;14;45;119782464;576886208;6;1;533;504; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
8065154; 1.20; 2.10; 26.47; 10249.70; 24.14; 834.90;451;7;22;3;10;17;14;47;119782648;576886272;6;1;544;572; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
8067154; 1.20; 2.40; 26.47; 10249.70; 24.15; 832.81;451;7;22;3;10;17;14;49;119782712;576886336;6;1;544;612; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8069154; 1.20; 2.50; 26.47; 10249.70; 24.14; 840.18;446;7;22;3;10;17;14;51;119782864;576886400;6;1;546;545; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
8071154; 1.20; 2.40; 26.47; 10249.70; 24.14; 837.53;446;7;22;3;10;17;14;53;119783000;576886336;6;1;544;572; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8073154; 1.20; 2.30; 26.47; 10249.70; 24.14; 833.33;446;7;22;3;10;17;14;55;119782984;576886336;6;1;553;609; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
8075154; 1.30; 2.40; 26.48; 10249.70; 24.14; 834.38;446;7;22;3;10;17;14;57;119782984;576886400;6;1;542;475; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8077154; 1.30; 2.40; 26.48; 10249.70; 24.14; 833.86;446;7;22;3;10;17;14;59;119782944;576886464;6;1;0;0; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS :  CozIR
8079154; 1.20; 2.30; 26.48; 10249.50; 24.13; 832.29;446;7;22;3;10;17;15;1;119782896;576886464;6;1;536;529; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
8081154; 1.20; 2.20; 26.48; 10249.70; 24.13; 831.77;446;7;22;3;10;17;15;3;119782832;576886464;6;1;0;0; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS :  CozIR
8083154; 1.20; 2.30; 26.48; 10249.70; 24.13; 833.86;443;6;22;3;10;17;15;5;119782848;576886464;6;1;561;628; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
8085154; 1.30; 2.30; 26.48; 10249.70; 24.14; 838.06;443;6;22;3;10;17;15;7;119782816;576886464;6;1;560;491; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
8087154; 1.20; 2.10; 26.48; 10249.70; 24.13; 830.73;451;7;22;3;10;17;15;9;119782768;576886464;6;1;0;0; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS :  CozIR
8089154; 1.20; 2.10; 26.48; 10249.70; 24.12; 831.25;446;7;22;3;10;17;15;11;119782728;576886464;6;1;556;534; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
8091154; 1.20; 2.10; 26.48; 10249.70; 24.13; 826.60;446;7;22;3;10;17;15;13;119782680;576886528;6;1;540;481; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
8093154; 1.20; 2.10; 26.48; 10249.70; 24.14; 833.86;446;7;22;3;10;17;15;15;119782632;576886720;6;1;538;529; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -287.48; ERRORS : 
8095154; 1.20; 2.10; 26.48; 10249.70; 24.12; 835.95;443;6;22;3;10;17;15;17;119782496;576887040;6;1;549;624; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
8097154; 1.20; 1.80; 26.48; 10249.70; 24.14; 828.14;443;6;22;3;10;17;15;19;119782544;576887040;6;1;550;540; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
8099154; 1.20; 1.70; 26.48; 10249.50; 24.13; 831.77;443;6;22;3;10;17;15;21;119782616;576887040;6;1;540;581; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8101154; 1.20; 1.80; 26.48; 10249.50; 24.13; 835.95;446;7;22;3;10;17;15;23;119782664;576887040;6;1;547;527; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
8103154; 1.20; 1.80; 26.48; 10249.30; 24.13; 833.33;446;7;22;3;10;17;15;25;119782664;576887040;6;1;536;531; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8105154; 1.20; 1.70; 26.48; 10249.30; 24.13; 832.81;446;7;22;3;10;17;15;27;119782680;576887040;6;1;533;482; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
8107154; 1.20; 1.70; 26.48; 10249.30; 24.13; 831.77;451;7;22;3;10;17;15;29;119782696;576887040;6;1;540;519; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -288.29; ERRORS : 
8109154; 1.20; 1.80; 26.48; 10249.70; 24.13; 837.00;446;7;22;3;10;17;15;31;119782712;576887104;6;1;542;525; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8111154; 1.20; 1.80; 26.48; 10249.50; 24.12; 831.77;454;8;22;3;10;17;15;33;119782696;576887040;6;1;545;519; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
8113154; 1.20; 1.70; 26.49; 10249.70; 24.12; 833.86;446;7;22;3;10;17;15;35;119782696;576887104;6;1;536;465; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
8115154; 1.20; 1.80; 26.49; 10249.50; 24.13; 837.53;443;6;22;3;10;17;15;37;119782680;576887104;6;1;533;555; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8117154; 1.20; 1.80; 26.49; 10249.50; 24.13; 835.95;443;6;22;3;10;17;15;39;119782632;576887104;6;1;540;573; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8119154; 1.10; 1.70; 26.49; 10249.50; 24.13; 838.06;446;7;22;3;10;17;15;41;119782632;576887040;6;1;545;545; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
8121154; 1.10; 1.70; 26.49; 10249.50; 24.12; 835.95;443;6;22;3;10;17;15;43;119782560;576887040;6;1;535;476; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -286.68; ERRORS : 
8123154; 1.10; 1.80; 26.49; 10249.70; 24.13; 832.81;446;7;22;3;10;17;15;45;119782512;576887104;6;1;534;485; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
8125154; 1.10; 1.70; 26.49; 10249.70; 24.12; 828.66;436;5;22;3;10;17;15;47;119782528;576887168;6;1;529;508; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8127154; 1.10; 1.60; 26.49; 10249.70; 24.13; 836.48;451;7;22;3;10;17;15;49;119782600;576887168;6;1;518;512; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8129154; 1.10; 1.60; 26.49; 10249.70; 24.12; 833.33;451;7;22;3;10;17;15;51;119782664;576887360;6;1;517;550; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8131154; 1.10; 1.60; 26.49; 10249.70; 24.12; 833.33;446;7;22;3;10;17;15;53;119782816;576887552;6;1;522;568; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
8133154; 1.00; 1.70; 26.49; 10249.90; 24.13; 833.86;446;7;22;3;10;17;15;55;119782800;576887616;6;1;529;528; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8135154; 1.10; 1.90; 26.49; 10249.90; 24.13; 832.29;446;7;22;3;10;17;15;57;119782832;576887680;6;1;531;553; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
8137154; 1.10; 1.90; 26.49; 10249.90; 24.12; 835.43;443;6;22;3;10;17;15;59;119782800;576887680;6;1;533;488; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
