processor_millis; SDS011_pm25; SDS011_pm10; BME680_temperature; BME680_pressure; BME680_humidity; BME680_gasResistance;CCS811_C02; CCS811_TVOC;GPS_year; GPS_month; GPS_day; GPS_hour; GPS_minute; GPS_seconds; GPS_longitude; GPS_latitude; GPS_noSaltilites; GPS_fix;CozIr_Co2; CozIr_Co2_filtered;SN1_WE_u; SN1_AE_u; SN2_WE_u; SN2_AE_u; NO2; O3; PT1000 temp;
7175128; 9.50; 10.60; 24.51; 10251.60; 27.65; 575.35;454;8;22;3;10;16;59;57;119769128;576886144;6;1;579;586; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
7177128; 9.70; 10.90; 24.51; 10251.60; 27.66; 574.86;454;8;22;3;10;16;59;59;119770064;576886208;6;1;579;589; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -295.54; ERRORS : 
7179128; 9.70; 10.90; 24.51; 10251.60; 27.65; 573.87;457;8;22;3;10;17;0;1;119770784;576886144;6;1;576;563; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
7181128; 9.60; 10.70; 24.51; 10251.60; 27.65; 575.35;460;9;22;3;10;17;0;3;119771032;576886144;6;1;576;563; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7183128; 9.50; 10.60; 24.51; 10251.80; 27.65; 572.88;460;9;22;3;10;17;0;5;119771144;576886144;6;1;576;589; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7185128; 9.40; 10.50; 24.51; 10251.60; 27.67; 574.86;454;8;22;3;10;17;0;7;119771128;576886208;6;1;574;549; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7187128; 9.50; 10.70; 24.51; 10251.60; 27.66; 574.86;454;8;22;3;10;17;0;9;119771184;576886208;6;1;570;538; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7189128; 9.50; 10.60; 24.51; 10251.60; 27.66; 575.35;454;8;22;3;10;17;0;11;119771264;576886208;6;1;571;618; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7191128; 9.50; 10.60; 24.51; 10251.60; 27.66; 577.85;457;8;22;3;10;17;0;13;119772184;576886144;6;1;569;558; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7193128; 9.30; 10.40; 24.51; 10251.60; 27.65; 576.85;457;8;22;3;10;17;0;15;119773384;576886080;6;1;561;554; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7195128; 9.20; 10.30; 24.51; 10251.60; 27.66; 573.87;457;8;22;3;10;17;0;17;119774312;576886016;6;1;559;521; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7197128; 9.10; 10.20; 24.51; 10251.60; 27.66; 574.86;454;8;22;3;10;17;0;19;119775080;576885824;6;1;565;569; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7199128; 9.30; 10.50; 24.51; 10251.60; 27.67; 574.36;457;8;22;3;10;17;0;21;119775912;576885696;6;1;564;594; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7201128; 9.10; 10.20; 24.51; 10251.60; 27.66; 572.39;457;8;22;3;10;17;0;23;119776712;576885696;6;1;572;635; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7203128; 9.20; 10.30; 24.51; 10251.60; 27.67; 575.35;460;9;22;3;10;17;0;25;119777944;576885632;6;1;569;559; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7205128; 9.20; 10.30; 24.51; 10251.60; 27.66; 577.35;460;9;22;3;10;17;0;27;119778632;576885504;6;1;566;565; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7207128; 9.00; 10.00; 24.52; 10251.80; 27.66; 575.85;457;8;22;3;10;17;0;29;119779112;576885440;6;1;576;574; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7209128; 8.80; 9.80; 24.52; 10251.80; 27.67; 579.86;454;8;22;3;10;17;0;31;119779712;576885312;6;1;579;646; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7211128; 8.70; 9.70; 24.52; 10251.80; 27.67; 573.37;457;8;22;3;10;17;0;33;119780384;576885248;6;1;576;556; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7213128; 8.60; 9.70; 24.52; 10251.80; 27.66; 574.36;454;8;22;3;10;17;0;35;119780648;576885184;6;1;582;602; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7215128; 8.40; 9.50; 24.52; 10251.80; 27.66; 574.86;457;8;22;3;10;17;0;37;119780648;576885184;6;1;574;525; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
7217128; 8.20; 9.20; 24.52; 10251.80; 27.67; 573.37;457;8;22;3;10;17;0;39;119780680;576885120;6;1;566;524; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7219128; 8.20; 9.20; 24.52; 10251.80; 27.67; 573.37;457;8;22;3;10;17;0;41;119780696;576885120;6;1;571;579; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7221128; 8.20; 9.20; 24.52; 10251.80; 27.66; 573.87;457;8;22;3;10;17;0;43;119780744;576885056;6;1;567;532; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7223128; 8.10; 9.10; 24.52; 10252.00; 27.67; 575.85;454;8;22;3;10;17;0;45;119780848;576885056;6;1;572;605; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
7225128; 8.10; 9.10; 24.52; 10252.00; 27.67; 574.36;454;8;22;3;10;17;0;47;119780928;576885056;6;1;576;589; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -295.54; ERRORS : 
7227128; 8.10; 9.10; 24.52; 10252.00; 27.67; 578.85;454;8;22;3;10;17;0;49;119781000;576885056;6;1;577;576; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7229128; 8.00; 8.90; 24.52; 10252.00; 27.67; 573.37;457;8;22;3;10;17;0;51;119781000;576885056;6;1;574;574; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7231128; 8.10; 9.30; 24.52; 10251.80; 27.67; 571.41;457;8;22;3;10;17;0;53;119781680;576884992;6;1;579;582; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7233128; 8.00; 9.30; 24.52; 10251.80; 27.66; 579.35;454;8;22;3;10;17;0;55;119782032;576884992;6;1;579;638; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7235128; 8.00; 9.40; 24.52; 10252.00; 27.67; 577.85;454;8;22;3;10;17;0;57;119782480;576885120;6;1;584;617; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7237128; 8.00; 9.50; 24.52; 10252.00; 27.67; 575.35;457;8;22;3;10;17;0;59;119782616;576885120;6;1;584;544; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7239128; 8.10; 9.40; 24.52; 10251.80; 27.65; 575.85;454;8;22;3;10;17;1;1;119782728;576885184;6;1;577;559; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7241128; 8.20; 9.40; 24.52; 10251.80; 27.65; 573.87;457;8;22;3;10;17;1;3;119782848;576885184;6;1;571;548; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -287.48; ERRORS : 
7243128; 8.10; 9.40; 24.52; 10252.00; 27.66; 571.41;460;9;22;3;10;17;1;5;119782848;576885248;6;1;572;618; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -295.54; ERRORS : 
7245128; 8.40; 9.60; 24.52; 10252.00; 27.66; 573.87;457;8;22;3;10;17;1;7;119782944;576885312;6;1;572;580; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
7247128; 8.50; 9.70; 24.52; 10252.00; 27.65; 574.36;457;8;22;3;10;17;1;9;119782928;576885376;6;1;571;565; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7249128; 8.50; 9.80; 24.52; 10252.00; 27.67; 571.90;457;8;22;3;10;17;1;11;119782984;576885504;6;1;570;584; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7251128; 8.60; 9.90; 24.52; 10251.80; 27.65; 575.85;460;9;22;3;10;17;1;13;119782880;576885504;6;1;577;597; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7253128; 8.80; 10.20; 24.52; 10252.00; 27.66; 575.85;457;8;22;3;10;17;1;15;119782928;576885504;6;1;563;524; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7255128; 8.70; 10.20; 24.52; 10252.00; 27.66; 577.85;454;8;22;3;10;17;1;17;119782864;576885568;6;1;567;594; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7257128; 8.70; 10.00; 24.52; 10252.00; 27.65; 576.35;460;9;22;3;10;17;1;19;119782928;576885632;6;1;567;554; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
7259128; 8.60; 9.80; 24.52; 10252.00; 27.67; 573.37;457;8;22;3;10;17;1;21;119783168;576885696;6;1;561;556; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7261128; 8.60; 10.00; 24.52; 10252.00; 27.66; 572.88;457;8;22;3;10;17;1;23;119783112;576885824;6;1;560;601; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7263128; 8.50; 9.80; 24.52; 10251.80; 27.65; 571.90;460;9;22;3;10;17;1;25;119783344;576885824;6;1;567;590; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7265128; 8.40; 9.60; 24.52; 10251.80; 27.65; 575.35;457;8;22;3;10;17;1;27;119783400;576885888;6;1;572;640; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7267128; 8.30; 9.60; 24.53; 10251.80; 27.65; 573.87;460;9;22;3;10;17;1;29;119783432;576885888;6;1;582;586; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7269128; 8.20; 9.40; 24.53; 10251.80; 27.65; 577.85;457;8;22;3;10;17;1;31;119783496;576885888;6;1;580;555; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7271128; 8.20; 9.60; 24.53; 10251.80; 27.66; 573.87;457;8;22;3;10;17;1;33;119783696;576885824;6;1;575;569; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7273128; 8.30; 9.70; 24.53; 10251.80; 27.65; 575.35;457;8;22;3;10;17;1;35;119783944;576885888;6;1;590;623; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7275128; 8.10; 9.50; 24.53; 10251.80; 27.65; 579.35;457;8;22;3;10;17;1;37;119784016;576885888;6;1;590;611; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7277128; 7.90; 9.40; 24.53; 10251.80; 27.65; 579.35;457;8;22;3;10;17;1;39;119784048;576885824;6;1;589;586; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7279128; 7.80; 9.30; 24.53; 10251.80; 27.65; 574.36;457;8;22;3;10;17;1;41;119784064;576885824;6;1;589;627; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7281128; 7.70; 9.40; 24.53; 10251.80; 27.64; 572.88;457;8;22;3;10;17;1;43;119784096;576885824;6;1;590;619; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7283128; 7.50; 9.20; 24.53; 10251.60; 27.65; 573.37;460;9;22;3;10;17;1;45;119784160;576885824;6;1;589;569; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7285128; 7.50; 9.00; 24.53; 10251.60; 27.65; 577.85;454;8;22;3;10;17;1;47;119784232;576885760;6;1;579;508; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7287128; 7.40; 9.00; 24.53; 10251.60; 27.65; 573.87;457;8;22;3;10;17;1;49;119784296;576885760;6;1;579;594; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7289128; 7.40; 8.80; 24.53; 10251.60; 27.65; 570.92;457;8;22;3;10;17;1;51;119784328;576885760;6;1;579;606; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7291128; 7.20; 8.40; 24.53; 10251.60; 27.65; 574.86;457;8;22;3;10;17;1;53;119784368;576885760;6;1;581;549; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7293128; 7.20; 8.20; 24.53; 10251.60; 27.65; 574.86;457;8;22;3;10;17;1;55;119784400;576885760;6;1;581;639; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7295128; 7.20; 8.40; 24.53; 10251.60; 27.66; 574.86;460;9;22;3;10;17;1;57;119784416;576885696;6;1;579;584; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7297128; 7.10; 8.20; 24.53; 10251.60; 27.66; 575.35;457;8;22;3;10;17;1;59;119784416;576885760;6;1;579;574; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7299128; 7.10; 8.30; 24.53; 10251.60; 27.66; 572.88;454;8;22;3;10;17;2;1;119784416;576885760;6;1;574;581; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7301128; 7.10; 8.20; 24.53; 10251.60; 27.64; 573.87;457;8;22;3;10;17;2;3;119784400;576885760;6;1;570;551; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7303128; 7.10; 8.30; 24.53; 10251.60; 27.64; 579.35;457;8;22;3;10;17;2;5;119784416;576885760;6;1;577;569; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7305128; 7.10; 8.20; 24.54; 10251.80; 27.65; 574.86;457;8;22;3;10;17;2;7;119784416;576885824;6;1;577;595; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
7307128; 7.10; 8.30; 24.54; 10251.80; 27.65; 575.35;457;8;22;3;10;17;2;9;119784432;576885824;6;1;589;643; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
7309128; 7.20; 8.30; 24.54; 10251.80; 27.66; 575.85;457;8;22;3;10;17;2;11;119784464;576885888;6;1;591;600; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7311128; 7.20; 8.20; 24.54; 10251.80; 27.65; 575.35;460;9;22;3;10;17;2;13;119784600;576885888;6;1;592;640; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7313128; 7.20; 8.10; 24.54; 10251.80; 27.64; 574.86;457;8;22;3;10;17;2;15;119784696;576885952;6;1;582;549; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7315128; 7.20; 8.30; 24.54; 10251.80; 27.64; 575.85;460;9;22;3;10;17;2;17;119784728;576886016;6;1;579;584; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7317128; 7.10; 8.30; 24.54; 10251.80; 27.65; 574.86;457;8;22;3;10;17;2;19;119784800;576886016;6;1;579;619; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7319128; 7.20; 8.50; 24.54; 10251.80; 27.65; 578.35;457;8;22;3;10;17;2;21;119784864;576886080;6;1;579;541; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7321128; 7.40; 8.60; 24.54; 10251.80; 27.65; 575.85;457;8;22;3;10;17;2;23;119784896;576886080;6;1;575;551; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7323128; 7.40; 8.60; 24.54; 10251.80; 27.64; 576.35;457;8;22;3;10;17;2;25;119784912;576886080;6;1;569;545; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -295.54; ERRORS : 
7325128; 7.40; 8.70; 24.54; 10251.80; 27.64; 573.87;457;8;22;3;10;17;2;27;119784928;576886144;6;1;566;590; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.09; ERRORS : 
7327128; 7.40; 8.80; 24.54; 10251.80; 27.64; 576.35;457;8;22;3;10;17;2;29;119784944;576886144;6;1;570;548; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7329128; 7.40; 8.70; 24.54; 10251.60; 27.65; 575.85;457;8;22;3;10;17;2;31;119784960;576886208;6;1;577;660; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7331128; 7.30; 8.30; 24.54; 10251.60; 27.65; 573.87;460;9;22;3;10;17;2;33;119784984;576886208;6;1;589;633; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7333128; 7.20; 8.20; 24.54; 10251.60; 27.65; 574.36;454;8;22;3;10;17;2;35;119784960;576886272;6;1;587;591; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7335128; 7.20; 8.20; 24.54; 10251.60; 27.64; 574.36;457;8;22;3;10;17;2;37;119784960;576886272;6;1;579;569; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -289.90; ERRORS : 
7337128; 7.20; 8.10; 24.54; 10251.60; 27.65; 573.37;457;8;22;3;10;17;2;39;119784984;576886272;6;1;586;633; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7339128; 7.10; 8.00; 24.54; 10251.60; 27.65; 575.85;457;8;22;3;10;17;2;41;119784960;576886336;6;1;577;554; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
7341128; 7.10; 7.90; 24.54; 10251.60; 27.64; 572.88;457;8;22;3;10;17;2;43;119784928;576886336;6;1;571;548; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7343128; 7.00; 7.80; 24.54; 10251.60; 27.65; 575.35;457;8;22;3;10;17;2;45;119784896;576886336;6;1;574;617; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
7345128; 7.10; 7.90; 24.54; 10251.80; 27.64; 575.85;460;9;22;3;10;17;2;47;119784848;576886400;6;1;576;551; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7347128; 7.00; 7.80; 24.54; 10251.80; 27.65; 572.39;457;8;22;3;10;17;2;49;119784800;576886464;6;1;574;592; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7349128; 6.80; 7.50; 24.54; 10251.80; 27.65; 574.36;457;8;22;3;10;17;2;51;119784744;576886464;6;1;575;549; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7351128; 6.60; 7.30; 24.54; 10251.80; 27.65; 572.88;457;8;22;3;10;17;2;53;119784696;576886528;6;1;579;623; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7353128; 6.60; 7.40; 24.54; 10251.80; 27.65; 574.86;460;9;22;3;10;17;2;55;119784632;576886528;6;1;574;555; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7355128; 6.60; 7.30; 24.54; 10251.60; 27.65; 574.86;457;8;22;3;10;17;2;57;119784600;576886592;6;1;574;617; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7357128; 6.50; 7.20; 24.54; 10251.60; 27.65; 574.86;457;8;22;3;10;17;2;59;119784544;576886592;6;1;579;633; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7359128; 6.40; 7.10; 24.54; 10251.50; 27.64; 572.88;457;8;22;3;10;17;3;1;119784480;576886656;6;1;586;574; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7361128; 6.30; 7.00; 24.54; 10251.60; 27.64; 572.88;457;8;22;3;10;17;3;3;119784416;576886656;6;1;581;608; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7363128; 6.30; 7.00; 24.54; 10251.50; 27.64; 576.35;457;8;22;3;10;17;3;5;119784328;576886720;6;1;595;678; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7365128; 6.30; 7.00; 24.55; 10251.50; 27.64; 574.36;454;8;22;3;10;17;3;7;119784264;576886912;6;1;585;529; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
7367128; 6.30; 7.00; 24.55; 10251.60; 27.65; 574.36;457;8;22;3;10;17;3;9;119784144;576886976;6;1;586;608; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7369128; 6.20; 6.90; 24.55; 10251.60; 27.65; 574.86;457;8;22;3;10;17;3;11;119784096;576887040;6;1;586;570; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7371128; 6.10; 6.80; 24.55; 10251.60; 27.65; 574.86;457;8;22;3;10;17;3;13;119784080;576887104;6;1;589;584; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7373128; 6.10; 6.80; 24.55; 10251.50; 27.65; 574.36;457;8;22;3;10;17;3;15;119784048;576887168;6;1;590;549; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7375128; 6.10; 6.90; 24.55; 10251.50; 27.64; 576.35;457;8;22;3;10;17;3;17;119783760;576887296;6;1;589;584; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7377128; 6.10; 6.90; 24.55; 10251.50; 27.63; 573.87;457;8;22;3;10;17;3;19;119783728;576887424;6;1;586;603; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7379128; 6.10; 7.00; 24.55; 10251.50; 27.64; 572.39;457;8;22;3;10;17;3;21;119783632;576887424;6;1;594;649; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7381128; 6.10; 7.00; 24.55; 10251.50; 27.64; 573.87;457;8;22;3;10;17;3;23;119783648;576887552;6;1;595;595; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7383128; 6.10; 6.80; 24.55; 10251.50; 27.64; 576.35;457;8;22;3;10;17;3;25;119783528;576887616;6;1;597;589; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -290.71; ERRORS : 
7385128; 6.20; 6.90; 24.55; 10251.50; 27.65; 576.35;454;8;22;3;10;17;3;27;119783448;576887744;6;1;594;581; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
7387128; 6.20; 6.90; 24.55; 10251.30; 27.64; 576.35;454;8;22;3;10;17;3;29;119783432;576887872;6;1;582;513; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7389128; 6.30; 7.00; 24.55; 10251.30; 27.64; 574.36;457;8;22;3;10;17;3;31;119783512;576887936;6;1;579;574; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7391128; 6.30; 7.10; 24.55; 10251.50; 27.64; 574.86;454;8;22;3;10;17;3;33;119783464;576887872;6;1;574;519; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -294.73; ERRORS : 
7393128; 6.20; 6.90; 24.55; 10251.30; 27.63; 573.37;457;8;22;3;10;17;3;35;119783344;576887872;6;1;569;597; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7395128; 6.10; 6.80; 24.55; 10251.30; 27.64; 574.86;457;8;22;3;10;17;3;37;119783296;576887936;6;1;576;600; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7397128; 6.10; 6.80; 24.55; 10251.30; 27.64; 575.85;457;8;22;3;10;17;3;39;119783264;576887936;6;1;577;602; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7399128; 6.20; 6.90; 24.55; 10251.30; 27.64; 573.87;457;8;22;3;10;17;3;41;119783200;576887936;6;1;586;589; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7401128; 6.20; 6.90; 24.55; 10251.30; 27.61; 574.86;457;8;22;3;10;17;3;43;119783128;576887936;6;1;582;549; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7403128; 6.00; 6.70; 24.55; 10251.30; 27.63; 574.36;460;9;22;3;10;17;3;45;119783080;576887936;6;1;577;580; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7405128; 6.00; 6.70; 24.55; 10251.50; 27.63; 575.35;457;8;22;3;10;17;3;47;119783016;576887872;6;1;571;570; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7407128; 5.90; 6.60; 24.55; 10251.50; 27.61; 579.35;460;9;22;3;10;17;3;49;119782928;576887872;6;1;574;611; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7409128; 6.00; 6.70; 24.55; 10251.50; 27.63; 575.85;460;9;22;3;10;17;3;51;119782632;576887808;6;1;567;554; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.12; ERRORS : 
7411128; 6.00; 6.70; 24.55; 10251.50; 27.62; 575.35;457;8;22;3;10;17;3;53;119782200;576887808;6;1;576;640; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7413128; 5.90; 6.60; 24.56; 10251.50; 27.63; 574.86;457;8;22;3;10;17;3;55;119781744;576887744;6;1;581;579; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -292.32; ERRORS : 
7415128; 5.80; 6.50; 24.56; 10251.60; 27.61; 572.39;460;9;22;3;10;17;3;57;119781080;576887872;6;1;589;585; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -295.54; ERRORS : 
7417128; 5.70; 6.30; 24.56; 10251.60; 27.62; 574.36;457;8;22;3;10;17;3;59;119780616;576887808;6;1;584;570; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7419128; 5.70; 6.40; 24.56; 10251.60; 27.62; 577.35;460;9;22;3;10;17;4;1;119780312;576887616;6;1;582;561; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
7421128; 5.60; 6.30; 24.56; 10251.60; 27.62; 575.35;460;9;22;3;10;17;4;3;119779960;576887488;6;1;585;621; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -291.51; ERRORS : 
7423128; 5.60; 6.20; 24.56; 10251.50; 27.63; 573.37;457;8;22;3;10;17;4;5;119780064;576887104;6;1;592;607; -1.00; -1.00; -1.00; -1.00; -1.00; -1.00; -293.93; ERRORS : 
